date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2014-10-06,GROCERY II,63.0,3870.0,90.33,0,0.0,0,10,2014,0,0,62.0,96.85714285714286,84.14285714285714,90.8
2014-10-07,GROCERY II,67.0,4120.0,88.89,0,1.0,1,10,2014,0,0,70.0,96.42857142857143,84.07142857142857,88.23333333333333
2014-10-08,GROCERY II,93.0,4203.0,87.29,0,0.0,2,10,2014,0,0,91.0,96.71428571428571,86.0,88.83333333333333
2014-10-09,GROCERY II,64.0,3875.0,85.76,0,1.0,3,10,2014,0,0,86.0,93.57142857142857,85.71428571428571,88.9
2014-10-10,GROCERY II,103.0,4984.0,85.87,0,1.0,4,10,2014,0,0,81.0,96.71428571428571,90.42857142857143,87.53333333333333
2014-10-11,GROCERY II,77.0,5169.0,85.87,0,0.0,5,10,2014,1,0,140.0,87.71428571428571,88.71428571428571,87.56666666666666
2014-10-12,GROCERY II,110.0,5033.0,85.87,0,0.0,6,10,2014,1,0,147.0,82.42857142857143,89.57142857142857,89.2
2014-10-13,GROCERY II,62.0,4024.0,85.73,0,0.0,0,10,2014,0,0,63.0,82.28571428571429,89.57142857142857,87.66666666666667
2014-10-14,GROCERY II,53.0,3838.0,81.72,0,0.0,1,10,2014,0,0,67.0,80.28571428571429,88.35714285714286,86.5
2014-10-15,GROCERY II,86.0,4465.0,81.82,0,0.0,2,10,2014,0,1,93.0,79.28571428571429,88.0,86.6
2014-10-16,GROCERY II,67.0,4017.0,82.33,0,0.0,3,10,2014,0,0,64.0,79.71428571428571,86.64285714285714,85.4
2014-10-17,GROCERY II,82.0,4329.0,82.8,0,0.0,4,10,2014,0,0,103.0,76.71428571428571,86.71428571428571,84.3
2014-10-18,GROCERY II,143.0,5523.0,82.8,0,0.0,5,10,2014,1,0,77.0,86.14285714285714,86.92857142857143,87.4
2014-10-19,GROCERY II,152.0,5211.0,82.8,0,0.0,6,10,2014,1,0,110.0,92.14285714285714,87.28571428571429,90.43333333333334
2014-10-20,GROCERY II,67.0,4119.0,82.76,0,0.0,0,10,2014,0,0,62.0,92.85714285714286,87.57142857142857,87.36666666666666
2014-10-21,GROCERY II,42.0,3817.0,83.25,0,0.0,1,10,2014,0,0,53.0,91.28571428571429,85.78571428571429,84.26666666666667
2014-10-22,GROCERY II,126.0,4338.0,80.52,0,0.0,2,10,2014,0,0,86.0,97.0,88.14285714285714,85.73333333333333
2014-10-23,GROCERY II,82.0,3679.0,82.81,0,0.0,3,10,2014,0,0,67.0,99.14285714285714,89.42857142857143,86.2
2014-10-24,GROCERY II,71.0,4098.0,81.27,0,0.0,4,10,2014,0,0,82.0,97.57142857142857,87.14285714285714,86.36666666666666
2014-10-25,GROCERY II,97.0,5177.0,81.27,0,0.0,5,10,2014,1,0,143.0,91.0,88.57142857142857,87.33333333333333
2014-10-26,GROCERY II,91.0,5149.0,81.27,0,0.0,6,10,2014,1,0,152.0,82.28571428571429,87.21428571428571,89.13333333333334
2014-10-27,GROCERY II,54.0,3754.0,81.26,0,0.0,0,10,2014,0,0,67.0,80.42857142857143,86.64285714285714,87.56666666666666
2014-10-28,GROCERY II,71.0,3765.0,81.36,0,0.0,1,10,2014,0,0,42.0,84.57142857142857,87.92857142857143,86.66666666666667
2014-10-29,GROCERY II,62.0,4256.0,82.25,0,0.0,2,10,2014,0,0,126.0,75.42857142857143,86.21428571428571,86.66666666666667
2014-10-30,GROCERY II,46.0,3795.0,81.06,0,0.0,3,10,2014,0,0,82.0,70.28571428571429,84.71428571428571,85.86666666666666
2014-10-31,GROCERY II,84.0,4139.0,80.53,0,0.0,4,10,2014,0,1,71.0,72.14285714285714,84.85714285714286,85.63333333333334
2014-11-01,GROCERY II,85.0,4843.0,80.53,0,0.0,5,11,2014,1,0,97.0,70.42857142857143,80.71428571428571,85.6
2014-11-02,GROCERY II,83.0,4344.0,80.53,0,1.0,6,11,2014,1,0,91.0,69.28571428571429,75.78571428571429,85.66666666666667
2014-11-03,GROCERY II,107.0,4974.0,78.77,0,1.0,0,11,2014,0,0,54.0,76.85714285714286,78.64285714285714,84.56666666666666
2014-11-04,GROCERY II,32.0,3745.0,77.15,0,0.0,1,11,2014,0,0,71.0,71.28571428571429,77.92857142857143,80.73333333333333
2014-11-05,GROCERY II,68.0,4018.0,78.71,0,0.0,2,11,2014,0,0,62.0,72.14285714285714,73.78571428571429,80.9
2014-11-06,GROCERY II,62.0,3724.0,77.87,0,1.0,3,11,2014,0,0,46.0,74.42857142857143,72.35714285714286,80.73333333333333
2014-11-07,GROCERY II,71.0,4194.0,78.71,0,1.0,4,11,2014,0,0,84.0,72.57142857142857,72.35714285714286,80.0
2014-11-08,GROCERY II,98.0,5297.0,78.71,0,0.0,5,11,2014,1,0,85.0,74.42857142857143,72.42857142857143,81.13333333333334
2014-11-09,GROCERY II,111.0,5006.0,78.71,0,0.0,6,11,2014,1,0,83.0,78.42857142857143,73.85714285714286,81.4
2014-11-10,GROCERY II,43.0,3654.0,77.43,0,1.0,0,11,2014,0,0,107.0,69.28571428571429,73.07142857142857,80.26666666666667
2014-11-11,GROCERY II,98.0,3740.0,77.85,0,1.0,1,11,2014,0,0,32.0,78.71428571428571,75.0,79.86666666666666
2014-11-12,GROCERY II,96.0,4300.0,77.16,0,1.0,2,11,2014,0,0,68.0,82.71428571428571,77.42857142857143,81.0
2014-11-13,GROCERY II,64.0,3714.0,74.13,0,0.0,3,11,2014,0,0,62.0,83.0,78.71428571428571,81.36666666666666
2014-11-14,GROCERY II,164.0,4114.0,75.91,0,0.0,4,11,2014,0,0,71.0,96.28571428571429,84.42857142857143,83.96666666666667
2014-11-15,GROCERY II,95.0,5190.0,75.91,0,0.0,5,11,2014,1,1,98.0,95.85714285714286,85.14285714285714,84.9
2014-11-16,GROCERY II,85.0,5023.0,75.91,0,0.0,6,11,2014,1,0,111.0,92.14285714285714,85.28571428571429,85.0
2014-11-17,GROCERY II,68.0,3987.0,75.64,0,0.0,0,11,2014,0,0,43.0,95.71428571428571,82.5,82.5
2014-11-18,GROCERY II,56.0,3907.0,74.55,0,0.0,1,11,2014,0,0,98.0,89.71428571428571,84.21428571428571,79.3
2014-11-19,GROCERY II,99.0,4062.0,74.55,0,0.0,2,11,2014,0,0,96.0,90.14285714285714,86.42857142857143,80.36666666666666
2014-11-20,GROCERY II,68.0,3804.0,75.63,0,0.0,3,11,2014,0,0,64.0,90.71428571428571,86.85714285714286,81.23333333333333
2014-11-21,GROCERY II,69.0,4344.0,76.52,0,0.0,4,11,2014,0,0,164.0,77.14285714285714,86.71428571428571,79.33333333333333
2014-11-22,GROCERY II,83.0,5225.0,76.52,0,0.0,5,11,2014,1,0,95.0,75.42857142857143,85.64285714285714,79.36666666666666
2014-11-23,GROCERY II,101.0,5215.0,76.52,0,0.0,6,11,2014,1,0,85.0,77.71428571428571,84.92857142857143,80.36666666666666
2014-11-24,GROCERY II,56.0,3974.0,75.74,0,0.0,0,11,2014,0,0,68.0,76.0,85.85714285714286,79.0
2014-11-25,GROCERY II,119.0,3851.0,74.04,0,0.0,1,11,2014,0,0,56.0,85.0,87.35714285714286,79.93333333333334
2014-11-26,GROCERY II,157.0,4431.0,73.7,0,0.0,2,11,2014,0,0,99.0,93.28571428571429,91.71428571428571,83.36666666666666
2014-11-27,GROCERY II,57.0,3916.0,73.7,0,0.0,3,11,2014,0,0,68.0,91.71428571428571,91.21428571428571,82.9
2014-11-28,GROCERY II,53.0,4291.0,65.94,0,1.0,4,11,2014,0,0,69.0,89.42857142857143,83.28571428571429,82.6
2014-11-29,GROCERY II,103.0,5461.0,65.94,0,0.0,5,11,2014,1,0,83.0,92.28571428571429,83.85714285714286,84.5
2014-11-30,GROCERY II,82.0,5872.0,65.94,0,0.0,6,11,2014,1,1,101.0,89.57142857142857,83.64285714285714,84.43333333333334
2014-12-01,GROCERY II,73.0,4682.0,68.98,0,1.0,0,12,2014,0,0,56.0,92.0,84.0,84.03333333333333
2014-12-02,GROCERY II,46.0,4411.0,66.99,0,0.0,1,12,2014,0,0,119.0,81.57142857142857,83.28571428571429,82.8
2014-12-03,GROCERY II,58.0,4521.0,67.3,0,0.0,2,12,2014,0,0,157.0,67.42857142857143,80.35714285714286,81.16666666666667
2014-12-04,GROCERY II,81.0,4413.0,66.73,0,0.0,3,12,2014,0,0,57.0,70.85714285714286,81.28571428571429,82.8
2014-12-05,GROCERY II,96.0,4649.0,65.89,0,1.0,4,12,2014,0,0,53.0,77.0,83.21428571428571,83.73333333333333
2014-12-06,GROCERY II,97.0,5178.0,65.89,0,1.0,5,12,2014,1,0,103.0,76.14285714285714,84.21428571428571,84.9
2014-12-07,GROCERY II,131.0,5452.0,65.89,0,0.0,6,12,2014,1,0,82.0,83.14285714285714,86.35714285714286,86.9
2014-12-08,GROCERY II,76.0,4834.0,63.13,0,1.0,0,12,2014,0,0,73.0,83.57142857142857,87.78571428571429,86.16666666666667
2014-12-09,GROCERY II,51.0,4530.0,63.74,0,0.0,1,12,2014,0,0,46.0,84.28571428571429,82.92857142857143,84.16666666666667
2014-12-10,GROCERY II,64.0,4969.0,60.99,0,0.0,2,12,2014,0,0,58.0,85.14285714285714,76.28571428571429,84.86666666666666
2014-12-11,GROCERY II,98.0,4934.0,60.01,0,0.0,3,12,2014,0,0,81.0,87.57142857142857,79.21428571428571,84.86666666666666
2014-12-12,GROCERY II,76.0,4969.0,57.81,0,0.0,4,12,2014,0,0,96.0,84.71428571428571,80.85714285714286,84.2
2014-12-13,GROCERY II,224.0,6279.0,57.81,0,0.0,5,12,2014,1,0,97.0,102.85714285714286,89.5,89.53333333333333
2014-12-14,GROCERY II,112.0,5797.0,57.81,0,0.0,6,12,2014,1,0,131.0,100.14285714285714,91.64285714285714,87.8
2014-12-15,GROCERY II,161.0,5268.0,55.96,0,0.0,0,12,2014,0,1,76.0,112.28571428571429,97.92857142857143,90.0
2014-12-16,GROCERY II,126.0,5343.0,55.97,0,0.0,1,12,2014,0,0,51.0,123.0,103.64285714285714,91.36666666666666
2014-12-17,GROCERY II,174.0,5958.0,56.43,0,0.0,2,12,2014,0,0,64.0,138.71428571428572,111.92857142857143,94.9
2014-12-18,GROCERY II,133.0,5899.0,54.18,0,0.0,3,12,2014,0,0,98.0,143.71428571428572,115.64285714285714,97.46666666666667
2014-12-19,GROCERY II,154.0,5951.0,56.91,0,0.0,4,12,2014,0,0,76.0,154.85714285714286,119.78571428571429,99.3
2014-12-20,GROCERY II,138.0,7045.0,56.91,0,1.0,5,12,2014,1,0,224.0,142.57142857142858,122.71428571428571,101.63333333333334
2014-12-21,GROCERY II,201.0,7205.0,56.91,0,1.0,6,12,2014,1,0,112.0,155.28571428571428,127.71428571428571,106.03333333333333
2014-12-22,GROCERY II,202.0,7524.0,55.25,0,1.0,0,12,2014,0,0,161.0,161.14285714285714,136.71428571428572,110.0
2014-12-23,GROCERY II,198.0,8120.0,56.78,0,1.0,1,12,2014,0,0,126.0,171.42857142857142,147.21428571428572,113.23333333333333
2014-12-24,GROCERY II,116.0,7689.0,55.7,0,1.0,2,12,2014,0,0,174.0,163.14285714285714,150.92857142857142,115.23333333333333
2014-12-26,GROCERY II,99.0,5693.0,54.59,0,1.0,4,12,2014,0,0,133.0,158.28571428571428,151.0,114.56666666666666
2014-12-27,GROCERY II,106.0,4813.0,54.59,0,0.0,5,12,2014,1,0,154.0,151.42857142857142,153.14285714285714,112.86666666666666
2014-12-28,GROCERY II,119.0,4721.0,54.59,0,0.0,6,12,2014,1,0,138.0,148.71428571428572,145.64285714285714,114.93333333333334
2014-12-29,GROCERY II,158.0,4868.0,53.46,0,0.0,0,12,2014,0,0,201.0,142.57142857142858,148.92857142857142,118.43333333333334
2014-12-30,GROCERY II,267.0,5745.0,54.14,0,0.0,1,12,2014,0,0,202.0,151.85714285714286,156.5,123.9
2014-12-31,GROCERY II,183.0,5524.0,53.45,0,1.0,2,12,2014,0,1,198.0,149.71428571428572,160.57142857142858,127.26666666666667
2015-01-02,GROCERY II,154.0,4621.0,52.72,0,1.0,4,1,2015,0,0,116.0,155.14285714285714,159.14285714285714,129.96666666666667
2015-01-03,GROCERY II,86.0,4364.0,52.72,0,0.0,5,1,2015,1,0,99.0,153.28571428571428,155.78571428571428,131.3
2015-01-04,GROCERY II,114.0,5061.0,52.72,0,0.0,6,1,2015,1,0,106.0,154.42857142857142,152.92857142857142,133.16666666666666
2015-01-05,GROCERY II,91.0,4475.0,50.05,0,0.0,0,1,2015,0,0,119.0,150.42857142857142,149.57142857142858,133.5
2015-01-06,GROCERY II,78.0,3912.0,47.98,0,0.0,1,1,2015,0,0,158.0,139.0,140.78571428571428,132.9
2015-01-07,GROCERY II,83.0,4674.0,48.69,0,0.0,2,1,2015,0,0,267.0,112.71428571428571,132.28571428571428,132.43333333333334
2015-01-08,GROCERY II,52.0,4086.0,48.8,0,0.0,3,1,2015,0,0,183.0,94.0,121.85714285714286,129.8
2015-01-09,GROCERY II,66.0,4242.0,48.35,0,0.0,4,1,2015,0,0,154.0,81.42857142857143,118.28571428571429,129.46666666666667
2015-01-10,GROCERY II,103.0,5235.0,48.35,0,1.0,5,1,2015,1,0,86.0,83.85714285714286,118.57142857142857,131.2
2015-01-11,GROCERY II,98.0,5434.0,48.35,0,0.0,6,1,2015,1,0,114.0,81.57142857142857,118.0,132.33333333333334
2015-01-12,GROCERY II,63.0,3980.0,46.06,0,0.0,0,1,2015,0,0,91.0,77.57142857142857,114.0,131.16666666666666
2015-01-13,GROCERY II,49.0,3885.0,45.92,0,0.0,1,1,2015,0,0,78.0,73.42857142857143,106.21428571428571,130.26666666666668
2015-01-14,GROCERY II,55.0,4403.0,48.49,0,0.0,2,1,2015,0,0,83.0,69.42857142857143,91.07142857142857,124.63333333333334
2015-01-15,GROCERY II,80.0,3761.0,46.37,0,0.0,3,1,2015,0,1,52.0,73.42857142857143,83.71428571428571,123.56666666666666
2015-01-16,GROCERY II,76.0,3879.0,48.49,0,0.0,4,1,2015,0,0,66.0,74.85714285714286,78.14285714285714,120.73333333333333
2015-01-17,GROCERY II,135.0,5412.0,48.49,0,0.0,5,1,2015,1,0,103.0,79.42857142857143,81.64285714285714,121.03333333333333
2015-01-18,GROCERY II,99.0,5078.0,48.49,0,0.0,6,1,2015,1,0,98.0,79.57142857142857,80.57142857142857,118.53333333333333
2015-01-19,GROCERY II,66.0,3960.0,48.49,0,0.0,0,1,2015,0,0,63.0,80.0,78.78571428571429,116.3
2015-01-20,GROCERY II,59.0,3639.0,46.79,0,0.0,1,1,2015,0,0,49.0,81.42857142857143,77.42857142857143,113.13333333333334
2015-01-21,GROCERY II,80.0,4201.0,47.85,0,0.0,2,1,2015,0,0,55.0,85.0,77.21428571428571,111.2
2015-01-22,GROCERY II,68.0,3767.0,45.93,0,0.0,3,1,2015,0,0,80.0,83.28571428571429,78.35714285714286,106.76666666666667
2015-01-23,GROCERY II,97.0,4074.0,45.26,0,0.0,4,1,2015,0,0,76.0,86.28571428571429,80.57142857142857,103.26666666666667
2015-01-24,GROCERY II,121.0,5330.0,45.26,0,0.0,5,1,2015,1,0,135.0,84.28571428571429,81.85714285714286,100.7
2015-01-25,GROCERY II,110.0,5047.0,45.26,0,0.0,6,1,2015,1,0,99.0,85.85714285714286,82.71428571428571,100.5
2015-01-26,GROCERY II,69.0,3792.0,44.8,0,0.0,0,1,2015,0,0,66.0,86.28571428571429,83.14285714285714,99.5
2015-01-27,GROCERY II,62.0,3522.0,45.84,0,0.0,1,1,2015,0,0,59.0,86.71428571428571,84.07142857142857,98.03333333333333
2015-01-28,GROCERY II,84.0,4082.0,44.08,0,0.0,2,1,2015,0,0,80.0,87.28571428571429,86.14285714285714,96.86666666666666
2015-01-29,GROCERY II,59.0,3483.0,44.12,0,0.0,3,1,2015,0,0,68.0,86.0,84.64285714285714,93.56666666666666
2015-01-30,GROCERY II,70.0,4138.0,47.79,0,0.0,4,1,2015,0,0,97.0,82.14285714285714,84.21428571428571,87.0
2015-01-31,GROCERY II,117.0,5082.0,47.79,0,0.0,5,1,2015,1,1,121.0,81.57142857142857,82.92857142857143,84.8
2015-02-01,GROCERY II,107.0,5303.0,47.79,0,0.0,6,2,2015,1,0,110.0,81.14285714285714,83.5,83.23333333333333
2015-02-02,GROCERY II,62.0,3927.0,49.25,0,0.0,0,2,2015,0,0,69.0,80.14285714285714,83.21428571428571,82.43333333333334
2015-02-03,GROCERY II,69.0,3805.0,53.04,0,0.0,1,2,2015,0,0,62.0,81.14285714285714,83.92857142857143,80.93333333333334
2015-02-04,GROCERY II,93.0,4275.0,48.45,0,0.0,2,2,2015,0,0,84.0,82.42857142857143,84.85714285714286,81.0
2015-02-05,GROCERY II,52.0,3761.0,50.48,0,0.0,3,2,2015,0,0,59.0,81.42857142857143,83.71428571428571,80.13333333333334
2015-02-06,GROCERY II,61.0,4044.0,51.66,0,0.0,4,2,2015,0,0,70.0,80.14285714285714,81.14285714285714,79.4
2015-02-07,GROCERY II,99.0,5119.0,51.66,0,0.0,5,2,2015,1,0,117.0,77.57142857142857,79.57142857142857,80.96666666666667
2015-02-08,GROCERY II,100.0,4866.0,51.66,0,0.0,6,2,2015,1,0,107.0,76.57142857142857,78.85714285714286,82.1
2015-02-09,GROCERY II,55.0,3981.0,52.99,0,0.0,0,2,2015,0,0,62.0,75.57142857142857,77.85714285714286,80.5
2015-02-10,GROCERY II,55.0,3681.0,50.06,0,0.0,1,2,2015,0,0,69.0,73.57142857142857,77.35714285714286,79.06666666666666
2015-02-11,GROCERY II,81.0,4176.0,48.8,0,0.0,2,2,2015,0,0,93.0,71.85714285714286,77.14285714285714,79.66666666666667
2015-02-12,GROCERY II,33.0,3927.0,51.17,0,0.0,3,2,2015,0,0,52.0,69.14285714285714,75.28571428571429,79.13333333333334
2015-02-13,GROCERY II,65.0,4812.0,52.66,0,0.0,4,2,2015,0,0,61.0,69.71428571428571,74.92857142857143,79.46666666666667
2015-02-14,GROCERY II,75.0,4494.0,52.66,0,0.0,5,2,2015,1,0,99.0,66.28571428571429,71.92857142857143,79.3
2015-02-15,GROCERY II,35.0,3598.0,52.66,0,0.0,6,2,2015,1,1,100.0,57.0,66.78571428571429,77.93333333333334
2015-02-16,GROCERY II,67.0,3696.0,52.66,0,1.0,0,2,2015,0,0,55.0,58.714285714285715,67.14285714285714,75.66666666666667
2015-02-17,GROCERY II,63.0,4372.0,53.56,0,1.0,1,2,2015,0,0,55.0,59.857142857142854,66.71428571428571,74.46666666666667
2015-02-18,GROCERY II,89.0,4123.0,52.13,0,0.0,2,2,2015,0,0,81.0,61.0,66.42857142857143,75.23333333333333
2015-02-19,GROCERY II,51.0,3416.0,51.12,0,0.0,3,2,2015,0,0,33.0,63.57142857142857,66.35714285714286,74.96666666666667
2015-02-20,GROCERY II,84.0,4072.0,49.95,0,0.0,4,2,2015,0,0,65.0,66.28571428571429,68.0,75.1
2015-02-21,GROCERY II,137.0,4925.0,49.95,0,0.0,5,2,2015,1,0,75.0,75.14285714285714,70.71428571428571,77.4
2015-02-22,GROCERY II,105.0,4957.0,49.95,0,0.0,6,2,2015,1,0,35.0,85.14285714285714,71.07142857142857,77.66666666666667
2015-02-23,GROCERY II,68.0,3446.0,49.56,0,0.0,0,2,2015,0,0,67.0,85.28571428571429,72.0,75.9
2015-02-24,GROCERY II,54.0,3779.0,48.48,0,0.0,1,2,2015,0,0,63.0,84.0,71.92857142857143,74.03333333333333
2015-02-25,GROCERY II,70.0,4066.0,50.25,0,0.0,2,2,2015,0,0,89.0,81.28571428571429,71.14285714285714,74.06666666666666
2015-02-26,GROCERY II,93.0,3548.0,47.65,0,0.0,3,2,2015,0,0,51.0,87.28571428571429,75.42857142857143,75.1
2015-02-27,GROCERY II,71.0,3960.0,49.84,0,0.0,4,2,2015,0,0,84.0,85.42857142857143,75.85714285714286,74.66666666666667
2015-02-28,GROCERY II,104.0,5086.0,49.84,0,0.0,5,2,2015,1,1,137.0,80.71428571428571,77.92857142857143,76.16666666666667
2015-03-01,GROCERY II,77.0,5454.0,49.84,0,0.0,6,3,2015,1,0,105.0,76.71428571428571,80.92857142857143,76.4
2015-03-02,GROCERY II,71.0,3864.0,49.59,0,1.0,0,3,2015,0,0,68.0,77.14285714285714,81.21428571428571,74.86666666666666
2015-03-03,GROCERY II,146.0,3838.0,50.43,0,0.0,1,3,2015,0,0,54.0,90.28571428571429,87.14285714285714,76.16666666666667
2015-03-04,GROCERY II,54.0,4278.0,51.53,0,0.0,2,3,2015,0,0,70.0,88.0,84.64285714285714,75.9
2015-03-05,GROCERY II,73.0,3865.0,50.76,0,0.0,3,3,2015,0,0,93.0,85.14285714285714,86.21428571428571,76.03333333333333
2015-03-06,GROCERY II,97.0,4269.0,49.61,0,0.0,4,3,2015,0,0,71.0,88.85714285714286,87.14285714285714,76.16666666666667
2015-03-07,GROCERY II,85.0,5478.0,49.61,0,0.0,5,3,2015,1,0,104.0,86.14285714285714,83.42857142857143,77.26666666666667
2015-03-08,GROCERY II,65.0,5213.0,49.61,0,0.0,6,3,2015,1,0,77.0,84.42857142857143,80.57142857142857,77.4
2015-03-09,GROCERY II,81.0,4233.0,49.95,0,0.0,0,3,2015,0,0,71.0,85.85714285714286,81.5,76.8
2015-03-10,GROCERY II,53.0,4499.0,48.42,0,0.0,1,3,2015,0,0,146.0,72.57142857142857,81.42857142857143,75.23333333333333
2015-03-11,GROCERY II,67.0,4439.0,48.06,0,0.0,2,3,2015,0,0,54.0,74.42857142857143,81.21428571428571,75.63333333333334
2015-03-12,GROCERY II,45.0,3877.0,47.12,0,0.0,3,3,2015,0,0,73.0,70.42857142857143,77.78571428571429,75.3
2015-03-13,GROCERY II,91.0,4237.0,44.88,0,0.0,4,3,2015,0,0,97.0,69.57142857142857,79.21428571428571,75.63333333333334
2015-03-14,GROCERY II,88.0,5344.0,44.88,0,0.0,5,3,2015,1,0,85.0,70.0,78.07142857142857,77.46666666666667
2015-03-15,GROCERY II,79.0,5270.0,44.88,0,0.0,6,3,2015,1,1,65.0,72.0,78.21428571428571,77.93333333333334
2015-03-16,GROCERY II,52.0,3948.0,43.93,0,0.0,0,3,2015,0,0,81.0,67.85714285714286,76.85714285714286,77.16666666666667
2015-03-17,GROCERY II,37.0,3630.0,43.39,0,0.0,1,3,2015,0,0,53.0,65.57142857142857,69.07142857142857,77.23333333333333
2015-03-18,GROCERY II,76.0,4037.0,44.63,0,0.0,2,3,2015,0,0,67.0,66.85714285714286,70.64285714285714,77.53333333333333
2015-03-19,GROCERY II,60.0,3497.0,44.02,0,0.0,3,3,2015,0,0,45.0,69.0,69.71428571428571,77.43333333333334
2015-03-20,GROCERY II,80.0,4176.0,46.0,0,0.0,4,3,2015,0,0,91.0,67.42857142857143,68.5,77.13333333333334
2015-03-21,GROCERY II,142.0,5264.0,46.0,0,0.0,5,3,2015,1,0,88.0,75.14285714285714,72.57142857142857,80.16666666666667
2015-03-22,GROCERY II,116.0,5204.0,46.0,0,0.0,6,3,2015,1,0,79.0,80.42857142857143,76.21428571428571,81.23333333333333
2015-03-23,GROCERY II,54.0,3806.0,47.4,0,0.0,0,3,2015,0,0,52.0,80.71428571428571,74.28571428571429,78.46666666666667
2015-03-24,GROCERY II,65.0,3832.0,47.03,0,0.0,1,3,2015,0,0,37.0,84.71428571428571,75.14285714285714,77.13333333333334
2015-03-25,GROCERY II,27.0,4172.0,48.75,0,0.0,2,3,2015,0,0,76.0,77.71428571428571,72.28571428571429,75.76666666666667
2015-03-26,GROCERY II,38.0,3561.0,51.41,0,0.0,3,3,2015,0,0,60.0,74.57142857142857,71.78571428571429,75.23333333333333
2015-03-27,GROCERY II,50.0,4146.0,48.83,0,0.0,4,3,2015,0,0,80.0,70.28571428571429,68.85714285714286,74.56666666666666
2015-03-28,GROCERY II,69.0,5087.0,48.83,0,0.0,5,3,2015,1,0,142.0,59.857142857142854,67.5,73.76666666666667
2015-03-29,GROCERY II,105.0,4935.0,48.83,0,0.0,6,3,2015,1,0,116.0,58.285714285714285,69.35714285714286,74.9
2015-03-30,GROCERY II,69.0,3701.0,48.66,0,0.0,0,3,2015,0,0,54.0,60.42857142857143,70.57142857142857,73.73333333333333
2015-03-31,GROCERY II,64.0,3787.0,47.72,0,0.0,1,3,2015,0,1,65.0,60.285714285714285,72.5,73.3
2015-04-01,GROCERY II,72.0,4538.0,50.12,0,1.0,2,4,2015,0,0,27.0,66.71428571428571,72.21428571428571,73.33333333333333
2015-04-02,GROCERY II,60.0,4349.0,49.13,0,0.0,3,4,2015,0,0,38.0,69.85714285714286,72.21428571428571,70.46666666666667
2015-04-03,GROCERY II,81.0,4464.0,49.13,0,1.0,4,4,2015,0,0,50.0,74.28571428571429,72.28571428571429,71.36666666666666
2015-04-04,GROCERY II,102.0,4955.0,49.13,0,0.0,5,4,2015,1,0,69.0,79.0,69.42857142857143,72.33333333333333
2015-04-05,GROCERY II,69.0,4904.0,49.13,0,0.0,6,4,2015,1,0,105.0,73.85714285714286,66.07142857142857,71.4
2015-04-06,GROCERY II,52.0,4053.0,52.08,0,0.0,0,4,2015,0,0,69.0,71.42857142857143,65.92857142857143,70.3
2015-04-07,GROCERY II,56.0,3824.0,53.95,0,0.0,1,4,2015,0,0,64.0,70.28571428571429,65.28571428571429,70.0
2015-04-08,GROCERY II,83.0,4096.0,50.44,0,0.0,2,4,2015,0,0,72.0,71.85714285714286,69.28571428571429,70.06666666666666
2015-04-09,GROCERY II,38.0,3702.0,50.79,0,0.0,3,4,2015,0,0,60.0,68.71428571428571,69.28571428571429,69.56666666666666
2015-04-10,GROCERY II,70.0,4198.0,51.63,0,0.0,4,4,2015,0,0,81.0,67.14285714285714,70.71428571428571,69.66666666666667
2015-04-11,GROCERY II,80.0,5083.0,51.63,0,0.0,5,4,2015,1,0,102.0,64.0,71.5,70.83333333333333
2015-04-12,GROCERY II,99.0,5192.0,51.63,0,1.0,6,4,2015,1,0,69.0,68.28571428571429,71.07142857142857,71.1
2015-04-13,GROCERY II,64.0,3818.0,51.95,0,0.0,0,4,2015,0,0,52.0,70.0,70.71428571428571,70.3
2015-04-14,GROCERY II,40.0,3432.0,53.3,0,1.0,1,4,2015,0,0,56.0,67.71428571428571,69.0,69.0
2015-04-15,GROCERY II,37.0,4192.0,56.25,0,0.0,2,4,2015,0,1,83.0,61.142857142857146,66.5,68.5
2015-04-16,GROCERY II,53.0,3611.0,56.69,0,0.0,3,4,2015,0,0,38.0,63.285714285714285,66.0,69.03333333333333
2015-04-17,GROCERY II,110.0,4191.0,55.71,0,0.0,4,4,2015,0,0,70.0,69.0,68.07142857142857,70.16666666666667
2015-04-18,GROCERY II,147.0,5393.0,55.71,0,0.0,5,4,2015,1,0,80.0,78.57142857142857,71.28571428571429,73.06666666666666
2015-04-19,GROCERY II,125.0,5228.0,55.71,0,0.0,6,4,2015,1,0,99.0,82.28571428571429,75.28571428571429,74.56666666666666
2015-04-20,GROCERY II,66.0,3860.0,56.37,0,0.0,0,4,2015,0,0,64.0,82.57142857142857,76.28571428571429,72.03333333333333
2015-04-21,GROCERY II,59.0,3685.0,55.58,0,1.0,1,4,2015,0,0,40.0,85.28571428571429,76.5,70.13333333333334
2015-04-22,GROCERY II,71.0,4178.0,56.17,0,0.0,2,4,2015,0,0,37.0,90.14285714285714,75.64285714285714,70.7
2015-04-23,GROCERY II,80.0,3838.0,56.59,0,0.0,3,4,2015,0,0,53.0,94.0,78.64285714285714,71.2
2015-04-24,GROCERY II,82.0,4036.0,55.98,0,0.0,4,4,2015,0,0,110.0,90.0,79.5,73.03333333333333
