date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2014-09-10,BEVERAGES,9692.0,4546.0,91.71,4,0.0,2,9,2014,0,0,11003.0,11130.42857142857,9884.07142857143,7452.866666666667
2014-09-11,BEVERAGES,6483.0,3946.0,92.89,2,0.0,3,9,2014,0,0,7834.0,10937.42857142857,10048.57142857143,7531.933333333333
2014-09-12,BEVERAGES,9137.0,4567.0,92.18,2,0.0,4,9,2014,0,0,8953.0,10963.714285714286,10328.92857142857,7676.666666666667
2014-09-13,BEVERAGES,15451.0,5674.0,92.18,1,0.0,5,9,2014,1,0,16116.0,10868.714285714286,10821.07142857143,8041.266666666666
2014-09-14,BEVERAGES,16062.0,5634.0,92.18,2,0.0,6,9,2014,1,0,18311.0,10547.42857142857,11293.0,8423.2
2014-09-15,BEVERAGES,9012.0,4273.0,92.86,2,0.0,0,9,2014,0,1,9458.0,10483.714285714286,11051.785714285714,8464.666666666666
2014-09-16,BEVERAGES,8540.0,4125.0,94.91,0,0.0,1,9,2014,0,0,7549.0,10625.285714285714,10971.5,8461.666666666666
2014-09-17,BEVERAGES,9839.0,4545.0,94.33,2,0.0,2,9,2014,0,0,9692.0,10646.285714285714,10888.357142857143,8625.233333333334
2014-09-18,BEVERAGES,6900.0,3820.0,93.07,1,0.0,3,9,2014,0,0,6483.0,10705.857142857143,10821.642857142857,8712.966666666667
2014-09-19,BEVERAGES,7446.0,4057.0,92.43,3,0.0,4,9,2014,0,0,9137.0,10464.285714285714,10714.0,8821.066666666668
2014-09-20,BEVERAGES,14551.0,5529.0,92.43,2,0.0,5,9,2014,1,0,15451.0,10335.714285714286,10602.214285714286,9166.733333333334
2014-09-21,BEVERAGES,16442.0,5410.0,92.43,1,0.0,6,9,2014,1,0,16062.0,10390.0,10468.714285714286,9549.5
2014-09-22,BEVERAGES,8503.0,3983.0,91.46,2,0.0,0,9,2014,0,0,9012.0,10317.285714285714,10400.5,9579.833333333334
2014-09-23,BEVERAGES,7739.0,4054.0,91.55,5,0.0,1,9,2014,0,0,8540.0,10202.857142857143,10414.07142857143,9596.833333333334
2014-09-24,BEVERAGES,9132.0,4637.0,93.6,4,0.0,2,9,2014,0,0,9839.0,10101.857142857143,10374.07142857143,9748.866666666667
2014-09-25,BEVERAGES,7246.0,4064.0,93.59,3,0.0,3,9,2014,0,0,6900.0,10151.285714285714,10428.57142857143,9850.9
2014-09-26,BEVERAGES,7483.0,4072.0,95.55,4,0.0,4,9,2014,0,0,7446.0,10156.57142857143,10310.42857142857,9944.766666666666
2014-09-27,BEVERAGES,14835.0,5556.0,95.55,3,0.0,5,9,2014,1,0,14551.0,10197.142857142857,10266.42857142857,10299.933333333332
2014-09-28,BEVERAGES,16473.0,5631.0,95.55,4,1.0,6,9,2014,1,0,16442.0,10201.57142857143,10295.785714285714,10675.3
2014-09-29,BEVERAGES,8441.0,4107.0,94.53,4,0.0,0,9,2014,0,0,8503.0,10192.714285714286,10255.0,10671.3
2014-09-30,BEVERAGES,7628.0,3988.0,91.17,3,0.0,1,9,2014,0,1,7739.0,10176.857142857143,10189.857142857143,10610.4
2014-10-01,BEVERAGES,11130.0,4787.0,90.74,3,0.0,2,10,2014,0,0,9132.0,10462.285714285714,10282.07142857143,10568.433333333332
2014-10-02,BEVERAGES,8577.0,4115.0,91.02,3,0.0,3,10,2014,0,0,7246.0,10652.42857142857,10401.857142857143,10532.2
2014-10-03,BEVERAGES,9460.0,4717.0,89.76,3,0.0,4,10,2014,0,0,7483.0,10934.857142857143,10545.714285714286,10480.766666666666
2014-10-04,BEVERAGES,17085.0,5760.0,89.76,2,0.0,5,10,2014,1,0,14835.0,11256.285714285714,10726.714285714286,10789.133333333333
2014-10-05,BEVERAGES,18761.0,5617.0,89.76,2,0.0,6,10,2014,1,0,16473.0,11583.142857142857,10892.357142857143,11116.066666666668
2014-10-06,BEVERAGES,7971.0,3870.0,90.33,2,0.0,0,10,2014,0,0,8441.0,11516.0,10854.357142857143,10844.566666666668
2014-10-07,BEVERAGES,7812.0,4120.0,88.89,2,1.0,1,10,2014,0,0,7628.0,11542.285714285714,10859.57142857143,10494.6
2014-10-08,BEVERAGES,8489.0,4203.0,87.29,2,0.0,2,10,2014,0,0,11130.0,11165.0,10813.642857142857,10462.3
2014-10-09,BEVERAGES,6677.0,3875.0,85.76,3,1.0,3,10,2014,0,0,8577.0,10893.57142857143,10773.0,10433.233333333334
2014-10-10,BEVERAGES,11784.0,4984.0,85.87,5,1.0,4,10,2014,0,0,9460.0,11225.57142857143,11080.214285714286,10502.966666666667
2014-10-11,BEVERAGES,12554.0,5169.0,85.87,2,0.0,5,10,2014,1,0,17085.0,10578.285714285714,10917.285714285714,10705.333333333334
2014-10-12,BEVERAGES,13763.0,5033.0,85.87,3,0.0,6,10,2014,1,0,18761.0,9864.285714285714,10723.714285714286,10859.533333333333
2014-10-13,BEVERAGES,9188.0,4024.0,85.73,2,0.0,0,10,2014,0,0,7971.0,10038.142857142857,10777.07142857143,10650.766666666666
2014-10-14,BEVERAGES,6985.0,3838.0,81.72,1,0.0,1,10,2014,0,0,7812.0,9920.0,10731.142857142857,10348.2
2014-10-15,BEVERAGES,8773.0,4465.0,81.82,7,0.0,2,10,2014,0,1,8489.0,9960.57142857143,10562.785714285714,10340.233333333334
2014-10-16,BEVERAGES,7479.0,4017.0,82.33,2,0.0,3,10,2014,0,0,6677.0,10075.142857142857,10484.357142857143,10304.866666666667
2014-10-17,BEVERAGES,8916.0,4329.0,82.8,2,0.0,4,10,2014,0,0,11784.0,9665.42857142857,10445.5,10274.1
2014-10-18,BEVERAGES,14560.0,5523.0,82.8,0,0.0,5,10,2014,1,0,12554.0,9952.0,10265.142857142857,10529.433333333332
2014-10-19,BEVERAGES,16438.0,5211.0,82.8,1,0.0,6,10,2014,1,0,13763.0,10334.142857142857,10099.214285714286,10829.166666666666
2014-10-20,BEVERAGES,8066.0,4119.0,82.76,1,0.0,0,10,2014,0,0,9188.0,10173.857142857143,10106.0,10613.0
2014-10-21,BEVERAGES,7537.0,3817.0,83.25,1,0.0,1,10,2014,0,0,6985.0,10252.714285714286,10086.357142857143,10316.166666666666
2014-10-22,BEVERAGES,8736.0,4338.0,80.52,2,0.0,2,10,2014,0,0,8773.0,10247.42857142857,10104.0,10323.933333333332
2014-10-23,BEVERAGES,6337.0,3679.0,82.81,1,0.0,3,10,2014,0,0,7479.0,10084.285714285714,10079.714285714286,10277.2
2014-10-24,BEVERAGES,6570.0,4098.0,81.27,1,0.0,4,10,2014,0,0,8916.0,9749.142857142857,9707.285714285714,10191.8
2014-10-25,BEVERAGES,11866.0,5177.0,81.27,1,0.0,5,10,2014,1,0,14560.0,9364.285714285714,9658.142857142857,10345.8
2014-10-26,BEVERAGES,14142.0,5149.0,81.27,2,0.0,6,10,2014,1,0,16438.0,9036.285714285714,9685.214285714286,10567.766666666666
2014-10-27,BEVERAGES,6986.0,3754.0,81.26,1,0.0,0,10,2014,0,0,8066.0,8882.0,9527.92857142857,10306.133333333333
2014-10-28,BEVERAGES,6341.0,3765.0,81.36,1,0.0,1,10,2014,0,0,7537.0,8711.142857142857,9481.92857142857,9968.4
2014-10-29,BEVERAGES,6737.0,4256.0,82.25,2,0.0,2,10,2014,0,0,8736.0,8425.57142857143,9336.5,9911.6
2014-10-30,BEVERAGES,5480.0,3795.0,81.06,1,0.0,3,10,2014,0,0,6337.0,8303.142857142857,9193.714285714286,9840.0
2014-10-31,BEVERAGES,6275.0,4139.0,80.53,1,0.0,4,10,2014,0,1,6570.0,8261.0,9005.07142857143,9678.166666666666
2014-11-01,BEVERAGES,11970.0,4843.0,80.53,1,0.0,5,11,2014,1,0,11866.0,8275.857142857143,8820.07142857143,9791.266666666666
2014-11-02,BEVERAGES,10431.0,4344.0,80.53,1,1.0,6,11,2014,1,0,14142.0,7745.714285714285,8391.0,9823.633333333333
2014-11-03,BEVERAGES,13700.0,4974.0,78.77,1,1.0,0,11,2014,0,0,6986.0,8704.857142857143,8793.42857142857,9710.8
2014-11-04,BEVERAGES,8347.0,3745.0,77.15,1,0.0,1,11,2014,0,0,6341.0,8991.42857142857,8851.285714285714,9363.666666666666
2014-11-05,BEVERAGES,7943.0,4018.0,78.71,1,0.0,2,11,2014,0,0,6737.0,9163.714285714286,8794.642857142857,9362.733333333334
2014-11-06,BEVERAGES,7114.0,3724.0,77.87,1,1.0,3,11,2014,0,0,5480.0,9397.142857142857,8850.142857142857,9339.466666666667
2014-11-07,BEVERAGES,7973.0,4194.0,78.71,1,1.0,4,11,2014,0,0,6275.0,9639.714285714286,8950.357142857143,9322.266666666666
2014-11-08,BEVERAGES,13372.0,5297.0,78.71,1,0.0,5,11,2014,1,0,11970.0,9840.0,9057.92857142857,9545.433333333332
2014-11-09,BEVERAGES,14723.0,5006.0,78.71,1,0.0,6,11,2014,1,0,10431.0,10453.142857142857,9099.42857142857,9643.4
2014-11-10,BEVERAGES,7464.0,3654.0,77.43,0,1.0,0,11,2014,0,0,13700.0,9562.285714285714,9133.57142857143,9473.733333333334
2014-11-11,BEVERAGES,7143.0,3740.0,77.85,0,1.0,1,11,2014,0,0,8347.0,9390.285714285714,9190.857142857143,9253.066666666668
2014-11-12,BEVERAGES,8033.0,4300.0,77.16,0,1.0,2,11,2014,0,0,7943.0,9403.142857142857,9283.42857142857,9214.566666666668
2014-11-13,BEVERAGES,5892.0,3714.0,74.13,2,0.0,3,11,2014,0,0,7114.0,9228.57142857143,9312.857142857143,9178.133333333333
2014-11-14,BEVERAGES,6797.0,4114.0,75.91,1,0.0,4,11,2014,0,0,7973.0,9060.57142857143,9350.142857142857,9112.266666666666
2014-11-15,BEVERAGES,12394.0,5190.0,75.91,2,0.0,5,11,2014,1,1,13372.0,8920.857142857143,9380.42857142857,9276.1
2014-11-16,BEVERAGES,14529.0,5023.0,75.91,2,0.0,6,11,2014,1,0,14723.0,8893.142857142857,9673.142857142857,9463.2
2014-11-17,BEVERAGES,7754.0,3987.0,75.64,4,0.0,0,11,2014,0,0,7464.0,8934.57142857143,9248.42857142857,9236.333333333334
2014-11-18,BEVERAGES,6843.0,3907.0,74.55,2,0.0,1,11,2014,0,0,7143.0,8891.714285714286,9141.0,8916.5
2014-11-19,BEVERAGES,7417.0,4062.0,74.55,2,0.0,2,11,2014,0,0,8033.0,8803.714285714286,9103.42857142857,8894.866666666667
2014-11-20,BEVERAGES,6332.0,3804.0,75.63,5,0.0,3,11,2014,0,0,5892.0,8866.57142857143,9047.57142857143,8854.7
2014-11-21,BEVERAGES,8128.0,4344.0,76.52,2,0.0,4,11,2014,0,0,6797.0,9056.714285714286,9058.642857142857,8834.433333333332
2014-11-22,BEVERAGES,11959.0,5225.0,76.52,3,0.0,5,11,2014,1,0,12394.0,8994.57142857143,8957.714285714286,9021.833333333334
2014-11-23,BEVERAGES,14608.0,5215.0,76.52,3,0.0,6,11,2014,1,0,14529.0,9005.857142857143,8949.5,9289.766666666666
2014-11-24,BEVERAGES,7733.0,3974.0,75.74,3,0.0,0,11,2014,0,0,7754.0,9002.857142857143,8968.714285714286,9152.0
2014-11-25,BEVERAGES,6749.0,3851.0,74.04,3,0.0,1,11,2014,0,0,6843.0,8989.42857142857,8940.57142857143,8905.566666666668
2014-11-26,BEVERAGES,7342.0,4431.0,73.7,3,0.0,2,11,2014,0,0,7417.0,8978.714285714286,8891.214285714286,8917.433333333332
2014-11-27,BEVERAGES,6487.0,3916.0,73.7,4,0.0,3,11,2014,0,0,6332.0,9000.857142857143,8933.714285714286,8922.3
2014-11-28,BEVERAGES,6937.0,4291.0,65.94,2,1.0,4,11,2014,0,0,8128.0,8830.714285714286,8943.714285714286,8928.966666666667
2014-11-29,BEVERAGES,13031.0,5461.0,65.94,3,0.0,5,11,2014,1,0,11959.0,8983.857142857143,8989.214285714286,9180.666666666666
2014-11-30,BEVERAGES,16292.0,5872.0,65.94,3,0.0,6,11,2014,1,1,14608.0,9224.42857142857,9115.142857142857,9514.566666666668
2014-12-01,BEVERAGES,10803.0,4682.0,68.98,4,1.0,0,12,2014,0,0,7733.0,9663.0,9332.92857142857,9475.666666666666
2014-12-02,BEVERAGES,8876.0,4411.0,66.99,4,0.0,1,12,2014,0,0,6749.0,9966.857142857143,9478.142857142857,9423.833333333334
2014-12-03,BEVERAGES,8908.0,4521.0,67.3,3,0.0,2,12,2014,0,0,7342.0,10190.57142857143,9584.642857142857,9264.1
2014-12-04,BEVERAGES,7275.0,4413.0,66.73,4,0.0,3,12,2014,0,0,6487.0,10303.142857142857,9652.0,9228.366666666667
2014-12-05,BEVERAGES,8093.0,4649.0,65.89,2,1.0,4,12,2014,0,0,6937.0,10468.285714285714,9649.5,9233.366666666667
2014-12-06,BEVERAGES,12117.0,5178.0,65.89,4,1.0,5,12,2014,1,0,13031.0,10337.714285714286,9660.785714285714,9400.133333333333
2014-12-07,BEVERAGES,15237.0,5452.0,65.89,3,0.0,6,12,2014,1,0,16292.0,10187.0,9705.714285714286,9642.266666666666
2014-12-08,BEVERAGES,9608.0,4834.0,63.13,2,1.0,0,12,2014,0,0,10803.0,10016.285714285714,9839.642857142857,9516.8
2014-12-09,BEVERAGES,7770.0,4530.0,63.74,4,0.0,1,12,2014,0,0,8876.0,9858.285714285714,9912.57142857143,9285.033333333333
2014-12-10,BEVERAGES,7521.0,4969.0,60.99,8,0.0,2,12,2014,0,0,8908.0,9660.142857142857,9925.357142857143,9286.933333333332
2014-12-11,BEVERAGES,6849.0,4934.0,60.01,7,0.0,3,12,2014,0,0,7275.0,9599.285714285714,9951.214285714286,9277.133333333333
2014-12-12,BEVERAGES,7765.0,4969.0,57.81,4,0.0,4,12,2014,0,0,8093.0,9552.42857142857,10010.357142857143,9268.2
2014-12-13,BEVERAGES,13671.0,6279.0,57.81,4,0.0,5,12,2014,1,0,12117.0,9774.42857142857,10056.07142857143,9527.5
2014-12-14,BEVERAGES,14556.0,5797.0,57.81,4,0.0,6,12,2014,1,0,15237.0,9677.142857142857,9932.07142857143,9786.133333333333
2014-12-15,BEVERAGES,9354.0,5268.0,55.96,2,0.0,0,12,2014,0,1,9608.0,9640.857142857143,9828.57142857143,9684.8
2014-12-16,BEVERAGES,11743.0,5343.0,55.97,4,0.0,1,12,2014,0,0,7770.0,10208.42857142857,10033.357142857143,9591.933333333332
2014-12-17,BEVERAGES,8809.0,5958.0,56.43,6,0.0,2,12,2014,0,0,7521.0,10392.42857142857,10026.285714285714,9627.1
2014-12-18,BEVERAGES,7617.0,5899.0,54.18,4,0.0,3,12,2014,0,0,6849.0,10502.142857142857,10050.714285714286,9652.9
2014-12-19,BEVERAGES,7700.0,5951.0,56.91,3,0.0,4,12,2014,0,0,7765.0,10492.857142857143,10022.642857142857,9662.333333333334
2014-12-20,BEVERAGES,11268.0,7045.0,56.91,10,1.0,5,12,2014,1,0,13671.0,10149.57142857143,9962.0,9826.866666666667
2014-12-21,BEVERAGES,12975.0,7205.0,56.91,4,1.0,6,12,2014,1,0,14556.0,9923.714285714286,9800.42857142857,9988.433333333332
2014-12-22,BEVERAGES,9636.0,7524.0,55.25,6,1.0,0,12,2014,0,0,9354.0,9964.0,9802.42857142857,9911.0
2014-12-23,BEVERAGES,9120.0,8120.0,56.78,7,1.0,1,12,2014,0,0,11743.0,9589.285714285714,9898.857142857143,9728.066666666668
2014-12-24,BEVERAGES,7218.0,7689.0,55.7,5,1.0,2,12,2014,0,0,8809.0,9362.0,9877.214285714286,9710.9
2014-12-26,BEVERAGES,10812.0,5693.0,54.59,6,1.0,4,12,2014,0,0,7617.0,9818.42857142857,10160.285714285714,9846.333333333334
2014-12-27,BEVERAGES,9216.0,4813.0,54.59,8,0.0,5,12,2014,1,0,7700.0,10035.0,10263.92857142857,9908.8
2014-12-28,BEVERAGES,10006.0,4721.0,54.59,11,0.0,6,12,2014,1,0,11268.0,9854.714285714286,10002.142857142857,10026.1
2014-12-29,BEVERAGES,8173.0,4868.0,53.46,8,0.0,0,12,2014,0,0,12975.0,9168.714285714286,9546.214285714286,10067.3
2014-12-30,BEVERAGES,9218.0,5745.0,54.14,10,0.0,1,12,2014,0,0,9636.0,9109.0,9536.5,9940.2
2014-12-31,BEVERAGES,7760.0,5524.0,53.45,9,1.0,2,12,2014,0,1,9120.0,8914.714285714286,9252.0,9655.8
2015-01-02,BEVERAGES,6175.0,4621.0,52.72,2,1.0,4,1,2015,0,0,7218.0,8765.714285714286,9063.857142857143,9501.533333333333
2015-01-03,BEVERAGES,6481.0,4364.0,52.72,4,0.0,5,1,2015,1,0,10812.0,8147.0,8982.714285714286,9421.7
2015-01-04,BEVERAGES,8513.0,5061.0,52.72,3,0.0,6,1,2015,1,0,9216.0,8046.571428571428,9040.785714285714,9408.533333333333
2015-01-05,BEVERAGES,5965.0,4475.0,50.05,4,0.0,0,1,2015,0,0,10006.0,7469.285714285715,8662.0,9364.866666666667
2015-01-06,BEVERAGES,4019.0,3912.0,47.98,4,0.0,1,1,2015,0,0,8173.0,6875.857142857143,8022.285714285715,9229.066666666668
2015-01-07,BEVERAGES,5165.0,4674.0,48.69,4,0.0,2,1,2015,0,0,9218.0,6296.857142857143,7702.928571428572,8997.333333333334
2015-01-08,BEVERAGES,4377.0,4086.0,48.8,2,0.0,3,1,2015,0,0,7760.0,5813.571428571428,7364.142857142857,8635.333333333334
2015-01-09,BEVERAGES,4254.0,4242.0,48.35,2,0.0,4,1,2015,0,0,6175.0,5539.142857142857,7152.428571428572,8456.866666666667
2015-01-10,BEVERAGES,7687.0,5235.0,48.35,2,1.0,5,1,2015,1,0,6481.0,5711.428571428572,6929.214285714285,8454.1
2015-01-11,BEVERAGES,9612.0,5434.0,48.35,1,0.0,6,1,2015,1,0,8513.0,5868.428571428572,6957.5,8523.8
2015-01-12,BEVERAGES,4561.0,3980.0,46.06,3,0.0,0,1,2015,0,0,5965.0,5667.857142857143,6568.571428571428,8447.533333333333
2015-01-13,BEVERAGES,3953.0,3885.0,45.92,3,0.0,1,1,2015,0,0,4019.0,5658.428571428572,6267.142857142857,8320.466666666667
2015-01-14,BEVERAGES,4481.0,4403.0,48.49,3,0.0,2,1,2015,0,0,5165.0,5560.714285714285,5928.785714285715,8014.133333333333
2015-01-15,BEVERAGES,3847.0,3761.0,46.37,2,0.0,3,1,2015,0,1,4377.0,5485.0,5649.285714285715,7657.166666666667
2015-01-16,BEVERAGES,4280.0,3879.0,48.49,2,0.0,4,1,2015,0,0,4254.0,5488.714285714285,5513.928571428572,7488.033333333334
2015-01-17,BEVERAGES,8239.0,5412.0,48.49,1,0.0,5,1,2015,1,0,7687.0,5567.571428571428,5639.5,7371.233333333334
2015-01-18,BEVERAGES,8226.0,5078.0,48.49,1,0.0,6,1,2015,1,0,9612.0,5369.571428571428,5619.0,7351.8
2015-01-19,BEVERAGES,4474.0,3960.0,48.49,1,0.0,0,1,2015,0,0,4561.0,5357.142857142857,5512.5,7247.033333333334
2015-01-20,BEVERAGES,4109.0,3639.0,46.79,1,0.0,1,1,2015,0,0,3953.0,5379.428571428572,5518.928571428572,7127.333333333333
2015-01-21,BEVERAGES,4266.0,4201.0,47.85,2,0.0,2,1,2015,0,0,4481.0,5348.714285714285,5454.714285714285,6893.933333333333
2015-01-22,BEVERAGES,4266.0,3767.0,45.93,1,0.0,3,1,2015,0,0,3847.0,5408.571428571428,5446.785714285715,6603.633333333333
2015-01-23,BEVERAGES,4005.0,4074.0,45.26,1,0.0,4,1,2015,0,0,4280.0,5369.285714285715,5429.0,6415.933333333333
2015-01-24,BEVERAGES,7027.0,5330.0,45.26,2,0.0,5,1,2015,1,0,8239.0,5196.142857142857,5381.857142857143,6346.166666666667
2015-01-25,BEVERAGES,7952.0,5047.0,45.26,1,0.0,6,1,2015,1,0,8226.0,5157.0,5263.285714285715,6370.633333333333
2015-01-26,BEVERAGES,3722.0,3792.0,44.8,0,0.0,0,1,2015,0,0,4474.0,5049.571428571428,5203.357142857143,6134.3
2015-01-27,BEVERAGES,3097.0,3522.0,45.84,2,0.0,1,1,2015,0,0,4109.0,4905.0,5142.214285714285,5930.333333333333
2015-01-28,BEVERAGES,3783.0,4082.0,44.08,1,0.0,2,1,2015,0,0,4266.0,4836.0,5092.357142857143,5722.9
2015-01-29,BEVERAGES,3445.0,3483.0,44.12,1,0.0,3,1,2015,0,0,4266.0,4718.714285714285,5063.642857142857,5565.3
2015-01-30,BEVERAGES,3504.0,4138.0,47.79,2,0.0,4,1,2015,0,0,4005.0,4647.142857142857,5008.214285714285,5374.833333333333
2015-01-31,BEVERAGES,7589.0,5082.0,47.79,2,0.0,5,1,2015,1,1,7027.0,4727.428571428572,4961.785714285715,5369.133333333333
2015-02-01,BEVERAGES,8450.0,5303.0,47.79,2,0.0,6,2,2015,1,0,7952.0,4798.571428571428,4977.785714285715,5444.966666666666
2015-02-02,BEVERAGES,4433.0,3927.0,49.25,2,0.0,0,2,2015,0,0,3722.0,4900.142857142857,4974.857142857143,5376.7
2015-02-03,BEVERAGES,4467.0,3805.0,53.04,1,0.0,1,2,2015,0,0,3097.0,5095.857142857143,5000.428571428572,5241.833333333333
2015-02-04,BEVERAGES,4580.0,4275.0,48.45,2,0.0,2,2,2015,0,0,3783.0,5209.714285714285,5022.857142857143,5195.666666666667
2015-02-05,BEVERAGES,3747.0,3761.0,50.48,1,0.0,3,2,2015,0,0,3445.0,5252.857142857143,4985.785714285715,5186.6
2015-02-06,BEVERAGES,4042.0,4044.0,51.66,2,0.0,4,2,2015,0,0,3504.0,5329.714285714285,4988.428571428572,5149.166666666667
2015-02-07,BEVERAGES,6584.0,5119.0,51.66,2,0.0,5,2,2015,1,0,7589.0,5186.142857142857,4956.785714285715,5222.733333333334
2015-02-08,BEVERAGES,6559.0,4866.0,51.66,1,0.0,6,2,2015,1,0,8450.0,4916.0,4857.285714285715,5299.566666666667
2015-02-09,BEVERAGES,3735.0,3981.0,52.99,2,0.0,0,2,2015,0,0,4433.0,4816.285714285715,4858.214285714285,5167.833333333333
2015-02-10,BEVERAGES,3145.0,3681.0,50.06,2,0.0,1,2,2015,0,0,4467.0,4627.428571428572,4861.642857142857,4952.266666666666
2015-02-11,BEVERAGES,3182.0,4176.0,48.8,1,0.0,2,2,2015,0,0,4580.0,4427.714285714285,4818.714285714285,4906.3
2015-02-12,BEVERAGES,3227.0,3927.0,51.17,1,0.0,3,2,2015,0,0,3747.0,4353.428571428572,4803.142857142857,4882.1
2015-02-13,BEVERAGES,4825.0,4812.0,52.66,2,0.0,4,2,2015,0,0,4042.0,4465.285714285715,4897.5,4893.566666666667
2015-02-14,BEVERAGES,5509.0,4494.0,52.66,2,0.0,5,2,2015,1,0,6584.0,4311.714285714285,4748.928571428572,4948.966666666666
2015-02-15,BEVERAGES,4325.0,3598.0,52.66,1,0.0,6,2,2015,1,1,6559.0,3992.5714285714284,4454.285714285715,4950.466666666666
2015-02-16,BEVERAGES,4713.0,3696.0,52.66,2,1.0,0,2,2015,0,0,3735.0,4132.285714285715,4474.285714285715,4832.933333333333
2015-02-17,BEVERAGES,5315.0,4372.0,53.56,2,1.0,1,2,2015,0,0,3145.0,4442.285714285715,4534.857142857143,4735.9
2015-02-18,BEVERAGES,4695.0,4123.0,52.13,1,0.0,2,2,2015,0,0,3182.0,4658.428571428572,4543.071428571428,4743.266666666666
2015-02-19,BEVERAGES,3417.0,3416.0,51.12,0,0.0,3,2,2015,0,0,3227.0,4685.571428571428,4519.5,4720.2
2015-02-20,BEVERAGES,4060.0,4072.0,49.95,0,0.0,4,2,2015,0,0,4825.0,4576.285714285715,4520.785714285715,4713.333333333333
2015-02-21,BEVERAGES,6491.0,4925.0,49.95,1,0.0,5,2,2015,1,0,5509.0,4716.571428571428,4514.142857142857,4787.5
2015-02-22,BEVERAGES,8263.0,4957.0,49.95,1,0.0,6,2,2015,1,0,4325.0,5279.142857142857,4635.857142857143,4929.433333333333
2015-02-23,BEVERAGES,4048.0,3446.0,49.56,1,0.0,0,2,2015,0,0,4713.0,5184.142857142857,4658.214285714285,4830.133333333333
2015-02-24,BEVERAGES,4410.0,3779.0,48.48,1,0.0,1,2,2015,0,0,5315.0,5054.857142857143,4748.571428571428,4712.066666666667
2015-02-25,BEVERAGES,3725.0,4066.0,50.25,1,0.0,2,2,2015,0,0,4695.0,4916.285714285715,4787.357142857143,4712.166666666667
2015-02-26,BEVERAGES,3124.0,3548.0,47.65,0,0.0,3,2,2015,0,0,3417.0,4874.428571428572,4780.0,4713.066666666667
2015-02-27,BEVERAGES,4210.0,3960.0,49.84,1,0.0,4,2,2015,0,0,4060.0,4895.857142857143,4736.071428571428,4727.3
2015-02-28,BEVERAGES,7254.0,5086.0,49.84,0,0.0,5,2,2015,1,1,6491.0,5004.857142857143,4860.714285714285,4854.266666666666
2015-03-01,BEVERAGES,9195.0,5454.0,49.84,1,0.0,6,3,2015,1,0,8263.0,5138.0,5208.571428571428,5043.966666666666
2015-03-02,BEVERAGES,4707.0,3864.0,49.59,0,1.0,0,3,2015,0,0,4048.0,5232.142857142857,5208.142857142857,4947.9
2015-03-03,BEVERAGES,4313.0,3838.0,50.43,1,0.0,1,3,2015,0,0,4410.0,5218.285714285715,5136.571428571428,4810.0
2015-03-04,BEVERAGES,4518.0,4278.0,51.53,1,0.0,2,3,2015,0,0,3725.0,5331.571428571428,5123.928571428572,4812.833333333333
2015-03-05,BEVERAGES,4173.0,3865.0,50.76,0,0.0,3,3,2015,0,0,3124.0,5481.428571428572,5177.928571428572,4803.033333333334
2015-03-06,BEVERAGES,4438.0,4269.0,49.61,0,0.0,4,3,2015,0,0,4210.0,5514.0,5204.928571428572,4798.3
2015-03-07,BEVERAGES,8235.0,5478.0,49.61,0,0.0,5,3,2015,1,0,7254.0,5654.142857142857,5329.5,4947.9
2015-03-08,BEVERAGES,8386.0,5213.0,49.61,0,0.0,6,3,2015,1,0,9195.0,5538.571428571428,5338.285714285715,5092.7
2015-03-09,BEVERAGES,5340.0,4233.0,49.95,0,0.0,0,3,2015,0,0,4707.0,5629.0,5430.571428571428,5051.233333333334
2015-03-10,BEVERAGES,4924.0,4499.0,48.42,0,0.0,1,3,2015,0,0,4313.0,5716.285714285715,5467.285714285715,4996.733333333334
2015-03-11,BEVERAGES,4259.0,4439.0,48.06,0,0.0,2,3,2015,0,0,4518.0,5679.285714285715,5505.428571428572,5014.2
2015-03-12,BEVERAGES,3651.0,3877.0,47.12,0,0.0,3,3,2015,0,0,4173.0,5604.714285714285,5543.071428571428,5031.066666666667
2015-03-13,BEVERAGES,4935.0,4237.0,44.88,0,0.0,4,3,2015,0,0,4438.0,5675.714285714285,5594.857142857143,5089.5
2015-03-14,BEVERAGES,7264.0,5344.0,44.88,0,0.0,5,3,2015,1,0,8235.0,5537.0,5595.571428571428,5224.066666666667
2015-03-15,BEVERAGES,8525.0,5270.0,44.88,0,0.0,6,3,2015,1,1,8386.0,5556.857142857143,5547.714285714285,5347.4
2015-03-16,BEVERAGES,4400.0,3948.0,43.93,0,0.0,0,3,2015,0,0,5340.0,5422.571428571428,5525.785714285715,5310.433333333333
2015-03-17,BEVERAGES,3609.0,3630.0,43.39,0,0.0,1,3,2015,0,0,4924.0,5234.714285714285,5475.5,5286.566666666667
2015-03-18,BEVERAGES,4083.0,4037.0,44.63,1,0.0,2,3,2015,0,0,4259.0,5209.571428571428,5444.428571428572,5265.566666666667
2015-03-19,BEVERAGES,2902.0,3497.0,44.02,0,0.0,3,3,2015,0,0,3651.0,5102.571428571428,5353.642857142857,5185.133333333333
