date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2014-09-27,DAIRY,3888.0,5556.0,95.55,4,0.0,5,9,2014,1,0,4143.0,2921.4285714285716,2995.285714285714,3095.366666666667
2014-09-28,DAIRY,4540.0,5631.0,95.55,5,1.0,6,9,2014,1,0,4356.0,2947.714285714286,2991.4285714285716,3166.2
2014-09-29,DAIRY,2725.0,4107.0,94.53,5,0.0,0,9,2014,0,0,2455.0,2986.285714285714,2983.285714285714,3132.9
2014-09-30,DAIRY,2267.0,3988.0,91.17,2,0.0,1,9,2014,0,1,2413.0,2965.4285714285716,2968.5714285714284,3057.9666666666667
2014-10-01,DAIRY,3196.0,4787.0,90.74,3,0.0,2,10,2014,0,0,2918.0,3005.1428571428573,2990.8571428571427,3044.4
2014-10-02,DAIRY,2436.0,4115.0,91.02,3,0.0,3,10,2014,0,0,2106.0,3052.285714285714,3018.0714285714284,3026.6
2014-10-03,DAIRY,3078.0,4717.0,89.76,4,0.0,4,10,2014,0,0,2314.0,3161.4285714285716,3059.6428571428573,3021.366666666667
2014-10-04,DAIRY,4792.0,5760.0,89.76,4,0.0,5,10,2014,1,0,3888.0,3290.5714285714284,3106.0,3109.366666666667
2014-10-05,DAIRY,4700.0,5617.0,89.76,6,0.0,6,10,2014,1,0,4540.0,3313.4285714285716,3130.5714285714284,3179.7
2014-10-06,DAIRY,2273.0,3870.0,90.33,5,0.0,0,10,2014,0,0,2725.0,3248.8571428571427,3117.5714285714284,3109.366666666667
2014-10-07,DAIRY,2312.0,4120.0,88.89,3,1.0,1,10,2014,0,0,2267.0,3255.285714285714,3110.3571428571427,3029.266666666667
2014-10-08,DAIRY,2492.0,4203.0,87.29,5,0.0,2,10,2014,0,0,3196.0,3154.714285714286,3079.9285714285716,3023.866666666667
2014-10-09,DAIRY,2159.0,3875.0,85.76,2,1.0,3,10,2014,0,0,2436.0,3115.1428571428573,3083.714285714286,3023.4
2014-10-10,DAIRY,3613.0,4984.0,85.87,1,1.0,4,10,2014,0,0,3078.0,3191.5714285714284,3176.5,3049.7
2014-10-11,DAIRY,3536.0,5169.0,85.87,1,0.0,5,10,2014,1,0,4792.0,3012.1428571428573,3151.3571428571427,3096.0666666666666
2014-10-12,DAIRY,3624.0,5033.0,85.87,1,0.0,6,10,2014,1,0,4700.0,2858.4285714285716,3085.9285714285716,3125.4
2014-10-13,DAIRY,2805.0,4024.0,85.73,2,0.0,0,10,2014,0,0,2273.0,2934.4285714285716,3091.6428571428573,3082.733333333333
2014-10-14,DAIRY,2345.0,3838.0,81.72,1,0.0,1,10,2014,0,0,2312.0,2939.1428571428573,3097.214285714286,3007.766666666667
2014-10-15,DAIRY,2876.0,4465.0,81.82,1,0.0,2,10,2014,0,1,2492.0,2994.0,3074.3571428571427,3009.0
2014-10-16,DAIRY,2255.0,4017.0,82.33,1,0.0,3,10,2014,0,0,2159.0,3007.714285714286,3061.4285714285716,3001.733333333333
2014-10-17,DAIRY,2691.0,4329.0,82.8,1,0.0,4,10,2014,0,0,3613.0,2876.0,3033.785714285714,2995.3
2014-10-18,DAIRY,4102.0,5523.0,82.8,0,0.0,5,10,2014,1,0,3536.0,2956.8571428571427,2984.5,3063.5333333333333
2014-10-19,DAIRY,4204.0,5211.0,82.8,1,0.0,6,10,2014,1,0,3624.0,3039.714285714286,2949.0714285714284,3120.4666666666667
2014-10-20,DAIRY,2560.0,4119.0,82.76,1,0.0,0,10,2014,0,0,2805.0,3004.714285714286,2969.5714285714284,3067.7
2014-10-21,DAIRY,2322.0,3817.0,83.25,1,0.0,1,10,2014,0,0,2345.0,3001.4285714285716,2970.285714285714,2999.9
2014-10-22,DAIRY,2735.0,4338.0,80.52,1,0.0,2,10,2014,0,0,2876.0,2981.285714285714,2987.6428571428573,3009.233333333333
2014-10-23,DAIRY,1862.0,3679.0,82.81,1,0.0,3,10,2014,0,0,2255.0,2925.1428571428573,2966.4285714285716,2990.866666666667
2014-10-24,DAIRY,2097.0,4098.0,81.27,1,0.0,4,10,2014,0,0,2691.0,2840.285714285714,2858.1428571428573,2963.5
2014-10-25,DAIRY,3499.0,5177.0,81.27,1,0.0,5,10,2014,1,0,4102.0,2754.1428571428573,2855.5,3009.9333333333334
2014-10-26,DAIRY,4030.0,5149.0,81.27,1,0.0,6,10,2014,1,0,4204.0,2729.285714285714,2884.5,3067.133333333333
2014-10-27,DAIRY,2159.0,3754.0,81.26,1,0.0,0,10,2014,0,0,2560.0,2672.0,2838.3571428571427,3009.5
2014-10-28,DAIRY,1956.0,3765.0,81.36,1,0.0,1,10,2014,0,0,2322.0,2619.714285714286,2810.5714285714284,2923.366666666667
2014-10-29,DAIRY,2167.0,4256.0,82.25,1,0.0,2,10,2014,0,0,2735.0,2538.5714285714284,2759.9285714285716,2904.766666666667
2014-10-30,DAIRY,1689.0,3795.0,81.06,2,0.0,3,10,2014,0,0,1862.0,2513.8571428571427,2719.5,2885.5
2014-10-31,DAIRY,2011.0,4139.0,80.53,2,0.0,4,10,2014,0,1,2097.0,2501.5714285714284,2670.9285714285716,2846.0
2014-11-01,DAIRY,3402.0,4843.0,80.53,2,0.0,5,11,2014,1,0,3499.0,2487.714285714286,2620.9285714285716,2878.2
2014-11-02,DAIRY,2992.0,4344.0,80.53,2,1.0,6,11,2014,1,0,4030.0,2339.4285714285716,2534.3571428571427,2875.3333333333335
2014-11-03,DAIRY,3817.0,4974.0,78.77,1,1.0,0,11,2014,0,0,2159.0,2576.285714285714,2624.1428571428573,2842.8333333333335
2014-11-04,DAIRY,2288.0,3745.0,77.15,1,0.0,1,11,2014,0,0,1956.0,2623.714285714286,2621.714285714286,2762.4333333333334
2014-11-05,DAIRY,2579.0,4018.0,78.71,1,0.0,2,11,2014,0,0,2167.0,2682.5714285714284,2610.5714285714284,2772.633333333333
2014-11-06,DAIRY,1950.0,3724.0,77.87,0,1.0,3,11,2014,0,0,1689.0,2719.8571428571427,2616.8571428571427,2760.5666666666666
2014-11-07,DAIRY,2435.0,4194.0,78.71,0,1.0,4,11,2014,0,0,2011.0,2780.4285714285716,2641.0,2758.6666666666665
2014-11-08,DAIRY,3525.0,5297.0,78.71,0,0.0,5,11,2014,1,0,3402.0,2798.0,2642.8571428571427,2804.2
2014-11-09,DAIRY,3966.0,5006.0,78.71,0,0.0,6,11,2014,1,0,2992.0,2937.1428571428573,2638.285714285714,2815.9666666666667
2014-11-10,DAIRY,2078.0,3654.0,77.43,0,1.0,0,11,2014,0,0,3817.0,2688.714285714286,2632.5,2767.366666666667
2014-11-11,DAIRY,2119.0,3740.0,77.85,0,1.0,1,11,2014,0,0,2288.0,2664.5714285714284,2644.1428571428573,2717.2
2014-11-12,DAIRY,2416.0,4300.0,77.16,0,1.0,2,11,2014,0,0,2579.0,2641.285714285714,2661.9285714285716,2704.233333333333
2014-11-13,DAIRY,1863.0,3714.0,74.13,0,0.0,3,11,2014,0,0,1950.0,2628.8571428571427,2674.3571428571427,2688.1666666666665
2014-11-14,DAIRY,2169.0,4114.0,75.91,0,0.0,4,11,2014,0,0,2435.0,2590.8571428571427,2685.6428571428573,2664.6
2014-11-15,DAIRY,3469.0,5190.0,75.91,0,0.0,5,11,2014,1,1,3525.0,2582.8571428571427,2690.4285714285716,2705.0666666666666
2014-11-16,DAIRY,3745.0,5023.0,75.91,4,0.0,6,11,2014,1,0,3966.0,2551.285714285714,2744.214285714286,2740.2
2014-11-17,DAIRY,2228.0,3987.0,75.64,0,0.0,0,11,2014,0,0,2078.0,2572.714285714286,2630.714285714286,2677.733333333333
2014-11-18,DAIRY,2090.0,3907.0,74.55,0,0.0,1,11,2014,0,0,2119.0,2568.5714285714284,2616.5714285714284,2607.266666666667
2014-11-19,DAIRY,2473.0,4062.0,74.55,0,0.0,2,11,2014,0,0,2416.0,2576.714285714286,2609.0,2604.366666666667
2014-11-20,DAIRY,1815.0,3804.0,75.63,0,0.0,3,11,2014,0,0,1863.0,2569.8571428571427,2599.3571428571427,2587.4666666666667
2014-11-21,DAIRY,2312.0,4344.0,76.52,0,0.0,4,11,2014,0,0,2169.0,2590.285714285714,2590.5714285714284,2573.366666666667
2014-11-22,DAIRY,3594.0,5225.0,76.52,0,0.0,5,11,2014,1,0,3469.0,2608.1428571428573,2595.5,2631.1
2014-11-23,DAIRY,3986.0,5215.0,76.52,1,0.0,6,11,2014,1,0,3745.0,2642.5714285714284,2596.9285714285716,2694.0666666666666
2014-11-24,DAIRY,2355.0,3974.0,75.74,0,0.0,0,11,2014,0,0,2228.0,2660.714285714286,2616.714285714286,2655.9333333333334
2014-11-25,DAIRY,2007.0,3851.0,74.04,0,0.0,1,11,2014,0,0,2090.0,2648.8571428571427,2608.714285714286,2588.5
2014-11-26,DAIRY,2443.0,4431.0,73.7,2,0.0,2,11,2014,0,0,2473.0,2644.5714285714284,2610.6428571428573,2597.9666666666667
2014-11-27,DAIRY,1801.0,3916.0,73.7,0,0.0,3,11,2014,0,0,1815.0,2642.5714285714284,2606.214285714286,2592.8
2014-11-28,DAIRY,2199.0,4291.0,65.94,1,1.0,4,11,2014,0,0,2312.0,2626.4285714285716,2608.3571428571427,2593.866666666667
2014-11-29,DAIRY,3500.0,5461.0,65.94,0,0.0,5,11,2014,1,0,3594.0,2613.0,2610.5714285714284,2654.233333333333
2014-11-30,DAIRY,4122.0,5872.0,65.94,0,0.0,6,11,2014,1,1,3986.0,2632.4285714285716,2637.5,2724.6
2014-12-01,DAIRY,2824.0,4682.0,68.98,2,1.0,0,12,2014,0,0,2355.0,2699.4285714285716,2680.0714285714284,2705.3333333333335
2014-12-02,DAIRY,2519.0,4411.0,66.99,1,0.0,1,12,2014,0,0,2007.0,2772.5714285714284,2710.714285714286,2689.5666666666666
2014-12-03,DAIRY,2467.0,4521.0,67.3,1,0.0,2,12,2014,0,0,2443.0,2776.0,2710.285714285714,2644.5666666666666
2014-12-04,DAIRY,1965.0,4413.0,66.73,2,0.0,3,12,2014,0,0,1801.0,2799.4285714285716,2721.0,2633.8
2014-12-05,DAIRY,2474.0,4649.0,65.89,1,1.0,4,12,2014,0,0,2199.0,2838.714285714286,2732.5714285714284,2630.3
2014-12-06,DAIRY,3208.0,5178.0,65.89,1,1.0,5,12,2014,1,0,3500.0,2797.0,2705.0,2672.233333333333
2014-12-07,DAIRY,4028.0,5452.0,65.89,2,0.0,6,12,2014,1,0,4122.0,2783.5714285714284,2708.0,2725.3333333333335
2014-12-08,DAIRY,2821.0,4834.0,63.13,1,1.0,0,12,2014,0,0,2824.0,2783.1428571428573,2741.285714285714,2701.866666666667
2014-12-09,DAIRY,2312.0,4530.0,63.74,0,0.0,1,12,2014,0,0,2519.0,2753.5714285714284,2763.0714285714284,2646.733333333333
2014-12-10,DAIRY,2659.0,4969.0,60.99,1,0.0,2,12,2014,0,0,2467.0,2781.0,2778.5,2666.1
2014-12-11,DAIRY,2183.0,4934.0,60.01,2,0.0,3,12,2014,0,0,1965.0,2812.1428571428573,2805.785714285714,2668.233333333333
2014-12-12,DAIRY,2414.0,4969.0,57.81,1,0.0,4,12,2014,0,0,2474.0,2803.5714285714284,2821.1428571428573,2668.1666666666665
2014-12-13,DAIRY,3660.0,6279.0,57.81,1,0.0,5,12,2014,1,0,3208.0,2868.1428571428573,2832.5714285714284,2728.0666666666666
2014-12-14,DAIRY,3704.0,5797.0,57.81,1,0.0,6,12,2014,1,0,4028.0,2821.8571428571427,2802.714285714286,2779.233333333333
2014-12-15,DAIRY,2720.0,5268.0,55.96,2,0.0,0,12,2014,0,1,2821.0,2807.4285714285716,2795.285714285714,2754.266666666667
2014-12-16,DAIRY,2541.0,5343.0,55.97,1,0.0,1,12,2014,0,0,2312.0,2840.1428571428573,2796.8571428571427,2714.133333333333
2014-12-17,DAIRY,2901.0,5958.0,56.43,0,0.0,2,12,2014,0,0,2659.0,2874.714285714286,2827.8571428571427,2736.5666666666666
2014-12-18,DAIRY,2428.0,5899.0,54.18,1,0.0,3,12,2014,0,0,2183.0,2909.714285714286,2860.9285714285716,2747.8333333333335
2014-12-19,DAIRY,2537.0,5951.0,56.91,2,0.0,4,12,2014,0,0,2414.0,2927.285714285714,2865.4285714285716,2749.9666666666667
2014-12-20,DAIRY,3688.0,7045.0,56.91,1,1.0,5,12,2014,1,0,3660.0,2931.285714285714,2899.714285714286,2812.4
2014-12-21,DAIRY,3945.0,7205.0,56.91,4,1.0,6,12,2014,1,0,3704.0,2965.714285714286,2893.785714285714,2866.8333333333335
2014-12-22,DAIRY,3527.0,7524.0,55.25,5,1.0,0,12,2014,0,0,2720.0,3081.0,2944.214285714286,2864.6
2014-12-23,DAIRY,3161.0,8120.0,56.78,5,1.0,1,12,2014,0,0,2541.0,3169.5714285714284,3004.8571428571427,2837.1
2014-12-24,DAIRY,2233.0,7689.0,55.7,3,1.0,2,12,2014,0,0,2901.0,3074.1428571428573,2974.4285714285716,2833.0333333333333
2014-12-26,DAIRY,2574.0,5693.0,54.59,3,1.0,4,12,2014,0,0,2428.0,3095.0,3002.3571428571427,2851.9333333333334
2014-12-27,DAIRY,2273.0,4813.0,54.59,3,0.0,5,12,2014,1,0,2537.0,3057.285714285714,2992.285714285714,2846.266666666667
2014-12-28,DAIRY,2669.0,4721.0,54.59,3,0.0,6,12,2014,1,0,3688.0,2911.714285714286,2921.5,2875.2
2014-12-29,DAIRY,2542.0,4868.0,53.46,3,0.0,0,12,2014,0,0,3945.0,2711.285714285714,2838.5,2886.633333333333
2014-12-30,DAIRY,2926.0,5745.0,54.14,1,0.0,1,12,2014,0,0,3527.0,2625.4285714285716,2853.214285714286,2867.5
2014-12-31,DAIRY,2143.0,5524.0,53.45,1,1.0,2,12,2014,0,1,3161.0,2480.0,2824.785714285714,2801.5333333333333
2015-01-02,DAIRY,2937.0,4621.0,52.72,1,1.0,4,1,2015,0,0,2233.0,2580.5714285714284,2827.3571428571427,2805.3
2015-01-03,DAIRY,3084.0,4364.0,52.72,2,0.0,5,1,2015,1,0,2574.0,2653.4285714285716,2874.214285714286,2824.133333333333
2015-01-04,DAIRY,3849.0,5061.0,52.72,3,0.0,6,1,2015,1,0,2273.0,2878.5714285714284,2967.9285714285716,2870.2
2015-01-05,DAIRY,2605.0,4475.0,50.05,2,0.0,0,1,2015,0,0,2669.0,2869.4285714285716,2890.5714285714284,2891.5333333333333
2015-01-06,DAIRY,2053.0,3912.0,47.98,2,0.0,1,1,2015,0,0,2542.0,2799.5714285714284,2755.4285714285716,2877.5
2015-01-07,DAIRY,2829.0,4674.0,48.69,3,0.0,2,1,2015,0,0,2926.0,2785.714285714286,2705.5714285714284,2864.866666666667
2015-01-08,DAIRY,2146.0,4086.0,48.8,3,0.0,3,1,2015,0,0,2143.0,2786.1428571428573,2633.0714285714284,2802.133333333333
2015-01-09,DAIRY,2318.0,4242.0,48.35,8,0.0,4,1,2015,0,0,2937.0,2697.714285714286,2639.1428571428573,2785.366666666667
2015-01-10,DAIRY,3345.0,5235.0,48.35,3,1.0,5,1,2015,1,0,3084.0,2735.0,2694.214285714286,2819.8
2015-01-11,DAIRY,3965.0,5434.0,48.35,2,0.0,6,1,2015,1,0,3849.0,2751.5714285714284,2815.0714285714284,2863.3333333333335
2015-01-12,DAIRY,2039.0,3980.0,46.06,2,0.0,0,1,2015,0,0,2605.0,2670.714285714286,2770.0714285714284,2858.5333333333333
2015-01-13,DAIRY,1820.0,3885.0,45.92,6,0.0,1,1,2015,0,0,2053.0,2637.4285714285716,2718.5,2838.733333333333
2015-01-14,DAIRY,2211.0,4403.0,48.49,5,0.0,2,1,2015,0,0,2829.0,2549.1428571428573,2667.4285714285716,2790.4333333333334
2015-01-15,DAIRY,1751.0,3761.0,46.37,0,0.0,3,1,2015,0,1,2146.0,2492.714285714286,2639.4285714285716,2725.3333333333335
2015-01-16,DAIRY,2039.0,3879.0,48.49,2,0.0,4,1,2015,0,0,2318.0,2452.8571428571427,2575.285714285714,2702.633333333333
2015-01-17,DAIRY,3627.0,5412.0,48.49,1,0.0,5,1,2015,1,0,3345.0,2493.1428571428573,2614.0714285714284,2738.8333333333335
2015-01-18,DAIRY,3813.0,5078.0,48.49,2,0.0,6,1,2015,1,0,3965.0,2471.4285714285716,2611.5,2769.233333333333
2015-01-19,DAIRY,2183.0,3960.0,48.49,0,0.0,0,1,2015,0,0,2039.0,2492.0,2581.3571428571427,2761.0666666666666
2015-01-20,DAIRY,1970.0,3639.0,46.79,1,0.0,1,1,2015,0,0,1820.0,2513.4285714285716,2575.4285714285716,2742.1666666666665
2015-01-21,DAIRY,2151.0,4201.0,47.85,1,0.0,2,1,2015,0,0,2211.0,2504.8571428571427,2527.0,2690.9333333333334
2015-01-22,DAIRY,1851.0,3767.0,45.93,2,0.0,3,1,2015,0,0,1751.0,2519.1428571428573,2505.9285714285716,2621.133333333333
2015-01-23,DAIRY,2301.0,4074.0,45.26,1,0.0,4,1,2015,0,0,2039.0,2556.5714285714284,2504.714285714286,2580.266666666667
2015-01-24,DAIRY,3633.0,5330.0,45.26,3,0.0,5,1,2015,1,0,3627.0,2557.4285714285716,2525.285714285714,2596.0
2015-01-25,DAIRY,3628.0,5047.0,45.26,2,0.0,6,1,2015,1,0,3813.0,2531.0,2501.214285714286,2642.5
2015-01-26,DAIRY,2065.0,3792.0,44.8,0,0.0,0,1,2015,0,0,2183.0,2514.1428571428573,2503.0714285714284,2625.5333333333333
2015-01-27,DAIRY,1826.0,3522.0,45.84,1,0.0,1,1,2015,0,0,1970.0,2493.5714285714284,2503.5,2610.633333333333
2015-01-28,DAIRY,2369.0,4082.0,44.08,1,0.0,2,1,2015,0,0,2151.0,2524.714285714286,2514.785714285714,2600.633333333333
2015-01-29,DAIRY,1824.0,3483.0,44.12,2,0.0,3,1,2015,0,0,1851.0,2520.8571428571427,2520.0,2576.7
2015-01-30,DAIRY,2084.0,4138.0,47.79,3,0.0,4,1,2015,0,0,2301.0,2489.8571428571427,2523.214285714286,2548.633333333333
2015-01-31,DAIRY,3653.0,5082.0,47.79,3,0.0,5,1,2015,1,1,3633.0,2492.714285714286,2525.0714285714284,2598.9666666666667
2015-02-01,DAIRY,4400.0,5303.0,47.79,1,0.0,6,2,2015,1,0,3628.0,2603.0,2567.0,2647.733333333333
2015-02-02,DAIRY,2132.0,3927.0,49.25,1,0.0,0,2,2015,0,0,2065.0,2612.5714285714284,2563.3571428571427,2616.0
2015-02-03,DAIRY,2114.0,3805.0,53.04,2,0.0,1,2,2015,0,0,1826.0,2653.714285714286,2573.6428571428573,2558.1666666666665
2015-02-04,DAIRY,2369.0,4275.0,48.45,2,0.0,2,2,2015,0,0,2369.0,2653.714285714286,2589.214285714286,2550.3
2015-02-05,DAIRY,1741.0,3761.0,50.48,2,0.0,3,2,2015,0,0,1824.0,2641.8571428571427,2581.3571428571427,2539.9
2015-02-06,DAIRY,2052.0,4044.0,51.66,4,0.0,4,2,2015,0,0,2084.0,2637.285714285714,2563.5714285714284,2514.0
2015-02-07,DAIRY,3428.0,5119.0,51.66,3,0.0,5,2,2015,1,0,3653.0,2605.1428571428573,2548.9285714285716,2556.733333333333
2015-02-08,DAIRY,3449.0,4866.0,51.66,2,0.0,6,2,2015,1,0,4400.0,2469.285714285714,2536.1428571428573,2594.4333333333334
2015-02-09,DAIRY,2059.0,3981.0,52.99,2,0.0,0,2,2015,0,0,2132.0,2458.8571428571427,2535.714285714286,2551.5666666666666
2015-02-10,DAIRY,1870.0,3681.0,50.06,3,0.0,1,2,2015,0,0,2114.0,2424.0,2538.8571428571427,2481.733333333333
2015-02-11,DAIRY,2059.0,4176.0,48.8,5,0.0,2,2,2015,0,0,2369.0,2379.714285714286,2516.714285714286,2482.4
2015-02-12,DAIRY,1746.0,3927.0,51.17,2,0.0,3,2,2015,0,0,1741.0,2380.4285714285716,2511.1428571428573,2479.9333333333334
2015-02-13,DAIRY,2240.0,4812.0,52.66,4,0.0,4,2,2015,0,0,2052.0,2407.285714285714,2522.285714285714,2480.9
2015-02-14,DAIRY,2436.0,4494.0,52.66,6,0.0,5,2,2015,1,0,3428.0,2265.5714285714284,2435.3571428571427,2503.733333333333
2015-02-15,DAIRY,2109.0,3598.0,52.66,2,0.0,6,2,2015,1,1,3449.0,2074.1428571428573,2271.714285714286,2506.0666666666666
2015-02-16,DAIRY,2314.0,3696.0,52.66,2,1.0,0,2,2015,0,0,2059.0,2110.5714285714284,2284.714285714286,2462.3
2015-02-17,DAIRY,2891.0,4372.0,53.56,2,1.0,1,2,2015,0,0,1870.0,2256.4285714285716,2340.214285714286,2431.5666666666666
2015-02-18,DAIRY,2474.0,4123.0,52.13,3,0.0,2,2,2015,0,0,2059.0,2315.714285714286,2347.714285714286,2441.266666666667
2015-02-19,DAIRY,1829.0,3416.0,51.12,0,0.0,3,2,2015,0,0,1746.0,2327.5714285714284,2354.0,2436.5666666666666
2015-02-20,DAIRY,2263.0,4072.0,49.95,3,0.0,4,2,2015,0,0,2240.0,2330.8571428571427,2369.0714285714284,2440.3
2015-02-21,DAIRY,3098.0,4925.0,49.95,2,0.0,5,2,2015,1,0,2436.0,2425.4285714285716,2345.5,2481.866666666667
2015-02-22,DAIRY,3624.0,4957.0,49.95,2,0.0,6,2,2015,1,0,2109.0,2641.8571428571427,2358.0,2525.9666666666667
2015-02-23,DAIRY,1920.0,3446.0,49.56,2,0.0,0,2,2015,0,0,2314.0,2585.5714285714284,2348.0714285714284,2468.866666666667
2015-02-24,DAIRY,2125.0,3779.0,48.48,1,0.0,1,2,2015,0,0,2891.0,2476.1428571428573,2366.285714285714,2418.766666666667
2015-02-25,DAIRY,2117.0,4066.0,50.25,2,0.0,2,2,2015,0,0,2474.0,2425.1428571428573,2370.4285714285716,2420.5
2015-02-26,DAIRY,1751.0,3548.0,47.65,2,0.0,3,2,2015,0,0,1829.0,2414.0,2370.785714285714,2418.0
2015-02-27,DAIRY,2122.0,3960.0,49.84,1,0.0,4,2,2015,0,0,2263.0,2393.8571428571427,2362.3571428571427,2409.766666666667
2015-02-28,DAIRY,3307.0,5086.0,49.84,1,0.0,5,2,2015,1,1,3098.0,2423.714285714286,2424.5714285714284,2459.2
2015-03-01,DAIRY,4525.0,5454.0,49.84,1,0.0,6,3,2015,1,0,3624.0,2552.4285714285716,2597.1428571428573,2540.5666666666666
2015-03-02,DAIRY,2484.0,3864.0,49.59,1,1.0,0,3,2015,0,0,1920.0,2633.0,2609.285714285714,2501.6
2015-03-03,DAIRY,2390.0,3838.0,50.43,3,0.0,1,3,2015,0,0,2125.0,2670.8571428571427,2573.5,2434.6
2015-03-04,DAIRY,2687.0,4278.0,51.53,1,0.0,2,3,2015,0,0,2117.0,2752.285714285714,2588.714285714286,2453.1
2015-03-05,DAIRY,1876.0,3865.0,50.76,2,0.0,3,3,2015,0,0,1751.0,2770.1428571428573,2592.0714285714284,2445.1666666666665
2015-03-06,DAIRY,2403.0,4269.0,49.61,2,0.0,4,3,2015,0,0,2122.0,2810.285714285714,2602.0714285714284,2446.3
2015-03-07,DAIRY,3861.0,5478.0,49.61,2,0.0,5,3,2015,1,0,3307.0,2889.4285714285716,2656.5714285714284,2516.9666666666667
2015-03-08,DAIRY,3714.0,5213.0,49.61,1,0.0,6,3,2015,1,0,4525.0,2773.5714285714284,2663.0,2572.366666666667
2015-03-09,DAIRY,2268.0,4233.0,49.95,2,0.0,0,3,2015,0,0,2484.0,2742.714285714286,2687.8571428571427,2533.7
2015-03-10,DAIRY,2435.0,4499.0,48.42,1,0.0,1,3,2015,0,0,2390.0,2749.1428571428573,2710.0,2499.9
2015-03-11,DAIRY,2573.0,4439.0,48.06,1,0.0,2,3,2015,0,0,2687.0,2732.8571428571427,2742.5714285714284,2517.0333333333333
2015-03-12,DAIRY,1892.0,3877.0,47.12,1,0.0,3,3,2015,0,0,1876.0,2735.1428571428573,2752.6428571428573,2517.766666666667
2015-03-13,DAIRY,2436.0,4237.0,44.88,1,0.0,4,3,2015,0,0,2403.0,2739.8571428571427,2775.0714285714284,2530.3333333333335
2015-03-14,DAIRY,3470.0,5344.0,44.88,2,0.0,5,3,2015,1,0,3861.0,2684.0,2786.714285714286,2587.8
2015-03-15,DAIRY,4146.0,5270.0,44.88,3,0.0,6,3,2015,1,1,3714.0,2745.714285714286,2759.6428571428573,2651.3333333333335
2015-03-16,DAIRY,2413.0,3948.0,43.93,1,0.0,0,3,2015,0,0,2268.0,2766.4285714285716,2754.5714285714284,2650.5666666666666
2015-03-17,DAIRY,2265.0,3630.0,43.39,1,0.0,1,3,2015,0,0,2435.0,2742.1428571428573,2745.6428571428573,2655.766666666667
2015-03-18,DAIRY,2524.0,4037.0,44.63,1,0.0,2,3,2015,0,0,2573.0,2735.1428571428573,2734.0,2662.766666666667
2015-03-19,DAIRY,1950.0,3497.0,44.02,0,0.0,3,3,2015,0,0,1892.0,2743.4285714285716,2739.285714285714,2631.4
2015-03-20,DAIRY,2349.0,4176.0,46.0,2,0.0,4,3,2015,0,0,2436.0,2731.0,2735.4285714285716,2627.233333333333
2015-03-21,DAIRY,3879.0,5264.0,46.0,1,0.0,5,3,2015,1,0,3470.0,2789.4285714285716,2736.714285714286,2695.5666666666666
2015-03-22,DAIRY,3945.0,5204.0,46.0,1,0.0,6,3,2015,1,0,4146.0,2760.714285714286,2753.214285714286,2751.633333333333
2015-03-23,DAIRY,2347.0,3806.0,47.4,1,0.0,0,3,2015,0,0,2413.0,2751.285714285714,2758.8571428571427,2726.6
2015-03-24,DAIRY,2123.0,3832.0,47.03,1,0.0,1,3,2015,0,0,2265.0,2731.0,2736.5714285714284,2676.5666666666666
2015-03-25,DAIRY,2448.0,4172.0,48.75,1,0.0,2,3,2015,0,0,2524.0,2720.1428571428573,2727.6428571428573,2694.1666666666665
2015-03-26,DAIRY,1710.0,3561.0,51.41,0,0.0,3,3,2015,0,0,1950.0,2685.8571428571427,2714.6428571428573,2680.3333333333335
2015-03-27,DAIRY,2409.0,4146.0,48.83,1,0.0,4,3,2015,0,0,2349.0,2694.4285714285716,2712.714285714286,2690.0666666666666
2015-03-28,DAIRY,3444.0,5087.0,48.83,2,0.0,5,3,2015,1,0,3879.0,2632.285714285714,2710.8571428571427,2746.5
2015-03-29,DAIRY,3869.0,4935.0,48.83,2,0.0,6,3,2015,1,0,3945.0,2621.4285714285716,2691.0714285714284,2804.733333333333
2015-03-30,DAIRY,2190.0,3701.0,48.66,2,0.0,0,3,2015,0,0,2347.0,2599.0,2675.1428571428573,2767.5
2015-03-31,DAIRY,2383.0,3787.0,47.72,3,0.0,1,3,2015,0,1,2123.0,2636.1428571428573,2683.5714285714284,2696.1
2015-04-01,DAIRY,3181.0,4538.0,50.12,1,1.0,2,4,2015,0,0,2448.0,2740.8571428571427,2730.5,2719.3333333333335
2015-04-02,DAIRY,2606.0,4349.0,49.13,1,0.0,3,4,2015,0,0,1710.0,2868.8571428571427,2777.3571428571427,2726.5333333333333
2015-04-03,DAIRY,2768.0,4464.0,49.13,4,1.0,4,4,2015,0,0,2409.0,2920.1428571428573,2807.285714285714,2729.233333333333
2015-04-04,DAIRY,3295.0,4955.0,49.13,3,0.0,5,4,2015,1,0,3444.0,2898.8571428571427,2765.5714285714284,2776.5333333333333
2015-04-05,DAIRY,3713.0,4904.0,49.13,1,0.0,6,4,2015,1,0,3869.0,2876.5714285714284,2749.0,2820.2
2015-04-06,DAIRY,2459.0,4053.0,52.08,3,0.0,0,4,2015,0,0,2190.0,2915.0,2757.0,2773.4666666666667
2015-04-07,DAIRY,2178.0,3824.0,53.95,2,0.0,1,4,2015,0,0,2383.0,2885.714285714286,2760.9285714285716,2722.266666666667
