date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2014-09-16,MEATS,867.516,4125.0,94.91,0,0.0,1,9,2014,0,0,758.006,1129.3791428571428,1168.8400714285715,1144.3095999999998
2014-09-17,MEATS,1103.94,4545.0,94.33,0,0.0,2,9,2014,0,0,957.031,1150.366142857143,1169.9468571428572,1149.8243
2014-09-18,MEATS,883.657,3820.0,93.07,0,0.0,3,9,2014,0,0,755.029,1168.7415714285714,1172.981357142857,1149.2115000000001
2014-09-19,MEATS,1617.932,4057.0,92.43,49,0.0,4,9,2014,0,0,1644.879,1164.892,1157.8087857142857,1174.5234333333333
2014-09-20,MEATS,1511.489,5529.0,92.43,0,0.0,5,9,2014,1,0,1273.169,1198.9377142857143,1158.3623571428573,1196.6880333333334
2014-09-21,MEATS,1394.384,5410.0,92.43,0,0.0,6,9,2014,1,0,1524.874,1180.296285714286,1144.1492857142857,1188.7766
2014-09-22,MEATS,811.639,3983.0,91.46,0,0.0,0,9,2014,0,0,883.156,1170.0795714285714,1141.9072142857142,1177.7056
2014-09-23,MEATS,825.484,4054.0,91.55,0,0.0,1,9,2014,0,0,867.516,1164.075,1146.7270714285714,1162.3827999999999
2014-09-24,MEATS,1021.1619999999999,4637.0,93.6,0,0.0,2,9,2014,0,0,1103.94,1152.2495714285715,1151.307857142857,1164.7046333333335
2014-09-25,MEATS,771.152,4064.0,93.59,0,0.0,3,9,2014,0,0,883.657,1136.1774285714287,1152.4595000000002,1163.5303
2014-09-26,MEATS,1567.613,4072.0,95.55,49,0.0,4,9,2014,0,0,1617.932,1128.989,1146.9405,1184.8330333333333
2014-09-27,MEATS,1363.717,5556.0,95.55,0,0.0,5,9,2014,1,0,1511.489,1107.8787142857143,1153.4082142857144,1200.7065
2014-09-28,MEATS,1416.123,5631.0,95.55,0,1.0,6,9,2014,1,0,1394.384,1110.9842857142855,1145.6402857142857,1189.696
2014-09-29,MEATS,861.607,4107.0,94.53,0,0.0,0,9,2014,0,0,811.639,1118.1225714285715,1144.1010714285715,1176.6938333333335
2014-09-30,MEATS,838.393,3988.0,91.17,0,0.0,1,9,2014,0,1,825.484,1119.9667142857143,1142.020857142857,1152.7472
2014-10-01,MEATS,1120.394,4787.0,90.74,0,0.0,2,10,2014,0,0,1021.1619999999999,1134.1427142857142,1143.1961428571428,1147.9105333333332
2014-10-02,MEATS,901.287,4115.0,91.02,2,0.0,3,10,2014,0,0,771.152,1152.7334285714285,1144.4554285714287,1145.7911333333334
2014-10-03,MEATS,2093.967,4717.0,89.76,49,0.0,4,10,2014,0,0,1567.613,1227.9268571428572,1178.4579285714285,1179.3085333333333
2014-10-04,MEATS,1540.328,5760.0,89.76,0,0.0,5,10,2014,1,0,1363.717,1253.157,1180.517857142857,1202.6136666666669
2014-10-05,MEATS,1607.684,5617.0,89.76,1,0.0,6,10,2014,1,0,1416.123,1280.5228571428572,1195.7535714285714,1195.1915333333334
2014-10-06,MEATS,773.439,3870.0,90.33,0,0.0,0,10,2014,0,0,861.607,1267.9274285714287,1193.025,1170.8482
2014-10-07,MEATS,984.2429999999999,4120.0,88.89,0,1.0,1,10,2014,0,0,838.393,1288.7631428571428,1204.3649285714287,1150.5440666666666
2014-10-08,MEATS,863.332,4203.0,87.29,1,0.0,2,10,2014,0,0,1120.394,1252.0400000000002,1193.091357142857,1151.2208666666666
2014-10-09,MEATS,820.037,3875.0,85.76,0,1.0,3,10,2014,0,0,901.287,1240.4328571428573,1196.583142857143,1153.2885666666666
2014-10-10,MEATS,1963.1200000000001,4984.0,85.87,50,1.0,4,10,2014,0,0,2093.967,1221.7404285714285,1224.833642857143,1186.8248666666668
2014-10-11,MEATS,1223.36,5169.0,85.87,0,0.0,5,10,2014,1,0,1540.328,1176.4592857142857,1214.8081428571427,1202.4359
2014-10-12,MEATS,1210.493,5033.0,85.87,0,0.0,6,10,2014,1,0,1607.684,1119.7177142857142,1200.1202857142857,1187.9563666666666
2014-10-13,MEATS,791.703,4024.0,85.73,0,0.0,0,10,2014,0,0,773.439,1122.3268571428573,1195.1271428571429,1171.9075
2014-10-14,MEATS,759.06,3838.0,81.72,0,0.0,1,10,2014,0,0,984.2429999999999,1090.157857142857,1189.4605,1146.3803666666668
2014-10-15,MEATS,903.901,4465.0,81.82,1,0.0,2,10,2014,0,1,863.332,1095.9534285714285,1173.9967142857145,1147.0718666666667
2014-10-16,MEATS,856.571,4017.0,82.33,0,0.0,3,10,2014,0,0,820.037,1101.1725714285715,1170.8027142857143,1146.7070333333334
2014-10-17,MEATS,1558.2549999999999,4329.0,82.8,49,0.0,4,10,2014,0,0,1963.1200000000001,1043.3347142857142,1132.5375714285715,1161.8508666666667
2014-10-18,MEATS,1286.886,5523.0,82.8,0,0.0,5,10,2014,1,0,1223.36,1052.4098571428572,1114.4345714285714,1175.2918333333334
2014-10-19,MEATS,1270.819,5211.0,82.8,0,0.0,6,10,2014,1,0,1210.493,1061.027857142857,1090.3727857142858,1163.7214
2014-10-20,MEATS,948.431,4119.0,82.76,1,0.0,0,10,2014,0,0,791.703,1083.4175714285714,1102.8722142857143,1144.9528
2014-10-21,MEATS,793.827,3817.0,83.25,0,0.0,1,10,2014,0,0,759.06,1088.3842857142859,1089.2710714285715,1124.9342333333334
2014-10-22,MEATS,953.308,4338.0,80.52,0,0.0,2,10,2014,0,0,903.901,1095.4424285714285,1095.6979285714285,1129.6565333333333
2014-10-23,MEATS,612.126,3679.0,82.81,1,0.0,3,10,2014,0,0,856.571,1060.5217142857143,1080.8471428571427,1122.5446000000002
2014-10-24,MEATS,1304.213,4098.0,81.27,50,0.0,4,10,2014,0,0,1558.2549999999999,1024.23,1033.782357142857,1131.9796333333334
2014-10-25,MEATS,1169.32,5177.0,81.27,13,0.0,5,10,2014,1,0,1286.886,1007.4348571428571,1029.922357142857,1145.2519
2014-10-26,MEATS,1174.356,5149.0,81.27,13,0.0,6,10,2014,1,0,1270.819,993.6544285714286,1027.3411428571428,1132.1433333333334
2014-10-27,MEATS,750.739,3754.0,81.26,1,0.0,0,10,2014,0,0,948.431,965.4127142857142,1024.4151428571429,1111.7107333333333
2014-10-28,MEATS,616.904,3765.0,81.36,0,0.0,1,10,2014,0,0,793.827,940.138,1014.2611428571428,1085.0701
2014-10-29,MEATS,768.056,4256.0,82.25,0,0.0,2,10,2014,0,0,953.308,913.6734285714285,1004.5579285714285,1081.9517333333333
2014-10-30,MEATS,693.364,3795.0,81.06,1,0.0,3,10,2014,0,0,612.126,925.2788571428572,992.9002857142857,1077.1174333333333
2014-10-31,MEATS,1198.047,4139.0,80.53,48,0.0,4,10,2014,0,1,1304.213,910.1122857142857,967.1711428571427,1079.7058666666667
2014-11-01,MEATS,1208.433,4843.0,80.53,12,0.0,5,11,2014,1,0,1169.32,915.699857142857,961.5673571428572,1089.9440666666667
2014-11-02,MEATS,1048.721,4344.0,80.53,12,1.0,6,11,2014,1,0,1174.356,897.7520000000001,945.7032142857142,1055.1025333333334
2014-11-03,MEATS,1237.892,4974.0,78.77,0,1.0,0,11,2014,0,0,750.739,967.3452857142856,966.379,1045.0213333333334
2014-11-04,MEATS,816.88,3745.0,77.15,0,0.0,1,11,2014,0,0,616.904,995.9132857142857,968.0256428571429,1018.6612
2014-11-05,MEATS,885.506,4018.0,78.71,0,0.0,2,11,2014,0,0,768.056,1012.6918571428571,963.1826428571429,1022.3967666666666
2014-11-06,MEATS,761.07,3724.0,77.87,0,1.0,3,11,2014,0,0,693.364,1022.3641428571428,973.8215,1014.9576666666668
2014-11-07,MEATS,1396.655,4194.0,78.71,49,1.0,4,11,2014,0,0,1198.047,1050.7367142857145,980.4245000000001,1032.7351
2014-11-08,MEATS,1177.631,5297.0,78.71,12,0.0,5,11,2014,1,0,1208.433,1046.3364285714285,981.018142857143,1044.6549
2014-11-09,MEATS,1195.581,5006.0,78.71,13,0.0,6,11,2014,1,0,1048.721,1067.3164285714286,982.5342142857144,1019.0702666666667
2014-11-10,MEATS,646.7189999999999,3654.0,77.43,0,1.0,0,11,2014,0,0,1237.892,982.8631428571429,975.1042142857142,999.8489000000001
2014-11-11,MEATS,782.287,3740.0,77.85,0,1.0,1,11,2014,0,0,816.88,977.9212857142858,986.9172857142858,985.5753666666667
2014-11-12,MEATS,727.753,4300.0,77.16,1,1.0,2,11,2014,0,0,885.506,955.3851428571428,984.0385,983.4437
2014-11-13,MEATS,665.952,3714.0,74.13,0,0.0,3,11,2014,0,0,761.07,941.7968571428572,982.0804999999999,980.3400999999999
2014-11-14,MEATS,1427.738,4114.0,75.91,49,0.0,4,11,2014,0,0,1396.655,946.2372857142857,998.4870000000001,997.8013333333333
2014-11-15,MEATS,1113.281,5190.0,75.91,13,0.0,5,11,2014,1,1,1177.631,937.0444285714285,991.6904285714285,1006.3583333333333
2014-11-16,MEATS,1104.229,5023.0,75.91,12,0.0,6,11,2014,1,0,1195.581,923.9941428571428,995.6552857142858,991.2241333333333
2014-11-17,MEATS,600.598,3987.0,75.64,0,0.0,0,11,2014,0,0,646.7189999999999,917.4054285714285,950.1342857142857,968.3478666666667
2014-11-18,MEATS,781.018,3907.0,74.55,0,0.0,1,11,2014,0,0,782.287,917.2241428571427,947.5727142857143,952.0211666666668
2014-11-19,MEATS,788.166,4062.0,74.55,0,0.0,2,11,2014,0,0,727.753,925.8545714285714,940.6198571428571,946.6790000000001
2014-11-20,MEATS,804.61,3804.0,75.63,2,0.0,3,11,2014,0,0,665.952,945.6628571428571,943.7298571428572,947.0384333333333
2014-11-21,MEATS,1234.978,4344.0,76.52,47,0.0,4,11,2014,0,0,1427.738,918.1257142857145,932.1814999999999,956.4274333333334
2014-11-22,MEATS,1027.378,5225.0,76.52,1,0.0,5,11,2014,1,0,1113.281,905.8538571428571,921.4491428571429,970.2691666666666
2014-11-23,MEATS,1145.4470000000001,5215.0,76.52,1,0.0,6,11,2014,1,0,1104.229,911.742142857143,917.8681428571429,964.9769666666666
2014-11-24,MEATS,583.136,3974.0,75.74,1,0.0,0,11,2014,0,0,600.598,909.2475714285714,913.3265000000001,945.4375
2014-11-25,MEATS,679.838,3851.0,74.04,2,0.0,1,11,2014,0,0,781.018,894.7932857142857,906.0087142857144,928.9535666666667
2014-11-26,MEATS,757.409,4431.0,73.7,0,0.0,2,11,2014,0,0,788.166,890.3994285714286,908.1270000000001,929.1759000000001
2014-11-27,MEATS,561.424,3916.0,73.7,0,0.0,3,11,2014,0,0,804.61,855.6585714285713,900.6607142857143,927.3265666666666
2014-11-28,MEATS,1192.469,4291.0,65.94,49,1.0,4,11,2014,0,0,1234.978,849.5858571428571,883.8557857142857,941.4736666666666
2014-11-29,MEATS,1188.822,5461.0,65.94,1,0.0,5,11,2014,1,0,1027.378,872.6492857142857,889.2515714285715,957.9889333333334
2014-11-30,MEATS,1290.92,5872.0,65.94,1,0.0,6,11,2014,1,1,1145.4470000000001,893.4311428571428,902.5866428571428,961.0846999999999
2014-12-01,MEATS,984.115,4682.0,68.98,2,1.0,0,12,2014,0,0,583.136,950.7138571428571,929.9807142857143,953.6074333333333
2014-12-02,MEATS,921.792,4411.0,66.99,2,0.0,1,12,2014,0,0,679.838,985.2787142857143,940.036,949.3764666666667
2014-12-03,MEATS,832.049,4521.0,67.3,1,0.0,2,12,2014,0,0,757.409,995.9415714285715,943.1705000000001,935.8483666666667
2014-12-04,MEATS,815.014,4413.0,66.73,1,0.0,3,12,2014,0,0,561.424,1032.1687142857143,943.9136428571428,935.7861666666666
2014-12-05,MEATS,1376.728,4649.0,65.89,49,1.0,4,12,2014,0,0,1192.469,1058.4914285714287,954.0386428571429,952.1602333333334
2014-12-06,MEATS,1112.852,5178.0,65.89,0,1.0,5,12,2014,1,0,1188.822,1047.6385714285714,960.1439285714285,963.8863
2014-12-07,MEATS,1299.54,5452.0,65.89,2,0.0,6,12,2014,1,0,1290.92,1048.8700000000001,971.1505714285714,960.6491333333332
2014-12-08,MEATS,865.548,4834.0,63.13,1,1.0,0,12,2014,0,0,984.115,1031.931857142857,991.3228571428572,950.2463666666666
2014-12-09,MEATS,760.585,4530.0,63.74,2,0.0,1,12,2014,0,0,921.792,1008.9022857142857,997.0905,935.7465
2014-12-10,MEATS,776.8580000000001,4969.0,60.99,1,0.0,2,12,2014,0,0,832.049,1001.0178571428571,998.4797142857143,940.0844666666667
2014-12-11,MEATS,744.735,4934.0,60.01,0,0.0,3,12,2014,0,0,815.014,990.9780000000001,1011.5733571428573,938.8327333333333
2014-12-12,MEATS,1230.0430000000001,4969.0,57.81,45,0.0,4,12,2014,0,0,1376.728,970.0230000000001,1014.2572142857143,955.5757333333332
2014-12-13,MEATS,1005.491,6279.0,57.81,1,0.0,5,12,2014,1,0,1112.852,954.6857142857143,1001.1621428571428,966.8937000000001
2014-12-14,MEATS,1210.896,5797.0,57.81,0,0.0,6,12,2014,1,0,1299.54,942.0222857142857,995.4461428571428,959.6656333333334
2014-12-15,MEATS,845.3779999999999,5268.0,55.96,1,0.0,0,12,2014,0,1,865.548,939.1408571428572,985.5363571428571,950.7355333333334
2014-12-16,MEATS,843.508,5343.0,55.97,1,0.0,1,12,2014,0,0,760.585,950.987,979.9446428571429,942.0448333333334
2014-12-17,MEATS,985.0260000000001,5958.0,56.43,0,0.0,2,12,2014,0,0,776.8580000000001,980.7252857142857,990.8715714285714,954.8591
2014-12-18,MEATS,834.187,5899.0,54.18,1,0.0,3,12,2014,0,0,744.735,993.5041428571429,992.2410714285714,956.6314
2014-12-19,MEATS,1241.279,5951.0,56.91,48,0.0,4,12,2014,0,0,1230.0430000000001,995.1092857142856,982.5661428571428,971.7351666666667
2014-12-20,MEATS,1050.419,7045.0,56.91,5,1.0,5,12,2014,1,0,1005.491,1001.5275714285715,978.1066428571429,979.9288
2014-12-21,MEATS,1221.62,7205.0,56.91,3,1.0,6,12,2014,1,0,1210.896,1003.0595714285715,972.5409285714286,979.4835333333333
2014-12-22,MEATS,1079.297,7524.0,55.25,2,1.0,0,12,2014,0,0,845.3779999999999,1036.4765714285716,987.8087142857145,981.2141666666668
2014-12-23,MEATS,984.8969999999999,8120.0,56.78,0,1.0,1,12,2014,0,0,843.508,1056.675,1003.831,975.8625000000001
2014-12-24,MEATS,664.364,7689.0,55.7,0,1.0,2,12,2014,0,0,985.0260000000001,1010.8661428571429,995.7957142857142,978.5701
2014-12-26,MEATS,1199.059,5693.0,54.59,45,1.0,4,12,2014,0,0,834.187,1062.9907142857141,1028.2474285714286,995.8774666666667
2014-12-27,MEATS,705.104,4813.0,54.59,2,0.0,5,12,2014,1,0,1241.279,986.3942857142856,990.7517857142857,994.1339666666667
2014-12-28,MEATS,828.66,4721.0,54.59,1,0.0,6,12,2014,1,0,1050.419,954.7144285714285,978.121,1003.0418333333333
2014-12-29,MEATS,824.412,4868.0,53.46,3,0.0,0,12,2014,0,0,1221.62,897.9704285714286,950.515,990.7732666666667
2014-12-30,MEATS,949.934,5745.0,54.14,0,0.0,1,12,2014,0,0,1079.297,879.49,957.9832857142857,982.8103333333333
2014-12-31,MEATS,863.636,5524.0,53.45,4,1.0,2,12,2014,0,1,984.8969999999999,862.167,959.421,968.5675333333334
2015-01-02,MEATS,1239.385,4621.0,52.72,44,1.0,4,1,2015,0,0,664.364,944.3128571428571,977.5895,977.0765333333334
2015-01-03,MEATS,1089.844,4364.0,52.72,1,0.0,5,1,2015,1,0,1199.059,928.7107142857142,995.8507142857143,982.6782666666666
2015-01-04,MEATS,1313.391,5061.0,52.72,1,0.0,6,1,2015,1,0,705.104,1015.6088571428572,1001.0015714285715,998.723
2015-01-05,MEATS,1025.751,4475.0,50.05,5,0.0,0,1,2015,0,0,828.66,1043.7647142857143,999.2395714285715,1005.7475666666667
2015-01-06,MEATS,790.57,3912.0,47.98,0,0.0,1,1,2015,0,0,824.412,1038.930142857143,968.4502857142858,986.2089666666667
2015-01-07,MEATS,946.481,4674.0,48.69,2,0.0,2,1,2015,0,0,949.934,1038.4368571428572,958.9634285714285,980.6632666666666
2015-01-08,MEATS,753.867,4086.0,48.8,2,0.0,3,1,2015,0,0,863.636,1022.7555714285716,942.4612857142857,962.4741666666667
2015-01-09,MEATS,1327.686,4242.0,48.35,46,0.0,4,1,2015,0,0,1239.385,1035.3700000000001,989.8414285714287,977.8787666666666
2015-01-10,MEATS,1205.237,5235.0,48.35,1,1.0,5,1,2015,1,0,1089.844,1051.8547142857144,990.2827142857142,992.7005
2015-01-11,MEATS,1371.583,5434.0,48.35,2,0.0,6,1,2015,1,0,1313.391,1060.1678571428572,1037.888357142857,1012.5246666666667
2015-01-12,MEATS,717.936,3980.0,46.06,3,0.0,0,1,2015,0,0,1025.751,1016.1942857142858,1029.9795,1011.6313666666666
2015-01-13,MEATS,802.723,3885.0,45.92,2,0.0,1,1,2015,0,0,790.57,1017.9304285714286,1028.4302857142857,997.3873666666667
2015-01-14,MEATS,941.696,4403.0,48.49,2,0.0,2,1,2015,0,0,946.481,1017.2468571428572,1027.8418571428572,995.2608666666667
2015-01-15,MEATS,680.226,3761.0,46.37,0,0.0,3,1,2015,0,1,753.867,1006.7267142857143,1014.7411428571429,977.5718666666667
2015-01-16,MEATS,1203.1689999999999,3879.0,48.49,47,0.0,4,1,2015,0,0,1327.686,988.9385714285714,1012.1542857142857,989.4982333333334
2015-01-17,MEATS,1285.855,5412.0,48.49,0,0.0,5,1,2015,1,0,1205.237,1000.4554285714286,1026.1550714285713,1004.2431333333334
2015-01-18,MEATS,1184.161,5078.0,48.49,1,0.0,6,1,2015,1,0,1371.583,973.6808571428571,1016.924357142857,1010.8809666666667
2015-01-19,MEATS,765.163,3960.0,48.49,0,0.0,0,1,2015,0,0,717.936,980.4275714285715,998.3109285714285,1008.5801666666667
2015-01-20,MEATS,706.048,3639.0,46.79,0,0.0,1,1,2015,0,0,802.723,966.6168571428572,992.2736428571428,990.7391333333333
2015-01-21,MEATS,800.744,4201.0,47.85,0,0.0,2,1,2015,0,0,941.696,946.4808571428572,981.8638571428572,982.4166333333334
2015-01-22,MEATS,747.6560000000001,3767.0,45.93,0,0.0,3,1,2015,0,0,680.226,956.1137142857143,981.4202142857142,966.6178333333335
2015-01-23,MEATS,1369.753,4074.0,45.26,48,0.0,4,1,2015,0,0,1203.1689999999999,979.9114285714287,984.4250000000001,976.2996999999999
2015-01-24,MEATS,1401.563,5330.0,45.26,0,0.0,5,1,2015,1,0,1285.855,996.4411428571428,998.4482857142857,990.1885666666666
2015-01-25,MEATS,1213.758,5047.0,45.26,1,0.0,6,1,2015,1,0,1184.161,1000.6692857142858,987.1750714285715,1008.5017
2015-01-26,MEATS,699.474,3792.0,44.8,0,0.0,0,1,2015,0,0,765.163,991.285142857143,985.8563571428573,991.8488666666667
2015-01-27,MEATS,591.944,3522.0,45.84,0,0.0,1,1,2015,0,0,706.048,974.9845714285714,970.8007142857143,988.0768666666667
2015-01-28,MEATS,672.313,4082.0,44.08,0,0.0,2,1,2015,0,0,800.744,956.6372857142858,951.5590714285714,982.8653
2015-01-29,MEATS,634.701,3483.0,44.12,3,0.0,3,1,2015,0,0,747.6560000000001,940.5008571428572,948.3072857142857,976.5416
2015-01-30,MEATS,1256.116,4138.0,47.79,46,0.0,4,1,2015,0,0,1369.753,924.267,952.0892142857143,986.7476666666666
2015-01-31,MEATS,1257.1209999999999,5082.0,47.79,0,0.0,5,1,2015,1,1,1401.563,903.6324285714287,950.0367857142858,999.8638333333333
2015-02-01,MEATS,1544.439,5303.0,47.79,0,0.0,6,2,2015,1,0,1213.758,950.8725714285714,975.7709285714285,1010.0323
2015-02-02,MEATS,867.863,3927.0,49.25,0,0.0,0,2,2015,0,0,699.474,974.9281428571428,983.1066428571429,1002.6329333333334
2015-02-03,MEATS,835.479,3805.0,53.04,0,0.0,1,2,2015,0,0,591.944,1009.7188571428571,992.3517142857143,986.7025333333333
2015-02-04,MEATS,922.404,4275.0,48.45,0,0.0,2,2,2015,0,0,672.313,1045.4461428571428,1001.0417142857142,983.2576333333334
2015-02-05,MEATS,691.168,3761.0,50.48,0,0.0,3,2,2015,0,0,634.701,1053.5128571428572,997.0068571428571,979.9442333333334
2015-02-06,MEATS,1316.922,4044.0,51.66,46,0.0,4,2,2015,0,0,1256.116,1062.1994285714286,993.2332142857142,992.2922666666668
2015-02-07,MEATS,1256.281,5119.0,51.66,1,0.0,5,2,2015,1,0,1257.1209999999999,1062.0794285714287,982.8559285714285,1009.0394
2015-02-08,MEATS,1211.433,4866.0,51.66,0,0.0,6,2,2015,1,0,1544.439,1014.5071428571428,982.6898571428571,1005.1643
2015-02-09,MEATS,778.02,3981.0,52.99,0,0.0,0,2,2015,0,0,867.863,1001.6724285714287,988.3002857142857,990.9237333333333
2015-02-10,MEATS,648.0409999999999,3681.0,50.06,0,0.0,1,2,2015,0,0,835.479,974.8955714285714,992.3072142857143,966.8056666666666
2015-02-11,MEATS,719.735,4176.0,48.8,1,0.0,2,2,2015,0,0,922.404,945.9428571428571,995.6945,966.8656333333333
2015-02-12,MEATS,646.66,3927.0,51.17,0,0.0,3,2,2015,0,0,691.168,939.5845714285714,996.5487142857144,961.6635333333332
2015-02-13,MEATS,1323.4560000000001,4812.0,52.66,47,0.0,4,2,2015,0,0,1316.922,940.518,1001.3587142857142,974.3888666666667
2015-02-14,MEATS,872.4490000000001,4494.0,52.66,1,0.0,5,2,2015,1,0,1256.281,885.6848571428571,973.8821428571429,980.7963
2015-02-15,MEATS,795.447,3598.0,52.66,0,0.0,6,2,2015,1,1,1211.433,826.2582857142859,920.3827142857143,967.2055666666666
2015-02-16,MEATS,907.4390000000001,3696.0,52.66,1,1.0,0,2,2015,0,0,778.02,844.7467142857142,923.2095714285715,954.5917000000001
2015-02-17,MEATS,1041.538,4372.0,53.56,0,1.0,1,2,2015,0,0,648.0409999999999,900.9605714285715,937.9280714285716,949.8376000000001
2015-02-18,MEATS,786.072,4123.0,52.13,0,0.0,2,2,2015,0,0,719.735,910.4372857142858,928.1900714285714,950.5345666666667
2015-02-19,MEATS,709.566,3416.0,51.12,1,0.0,3,2,2015,0,0,646.66,919.4238571428572,929.5042142857144,950.6518333333333
2015-02-20,MEATS,1184.958,4072.0,49.95,48,0.0,4,2,2015,0,0,1323.4560000000001,899.6384285714287,920.0782142857144,963.4589666666667
2015-02-21,MEATS,1130.847,4925.0,49.95,0,0.0,5,2,2015,1,0,872.4490000000001,936.5524285714285,911.1186428571428,976.232
2015-02-22,MEATS,1199.06,4957.0,49.95,0,0.0,6,2,2015,1,0,795.447,994.2114285714285,910.2348571428572,970.5422333333335
2015-02-23,MEATS,729.543,3446.0,49.56,1,0.0,0,2,2015,0,0,907.4390000000001,968.7977142857144,906.7722142857143,948.1415666666667
2015-02-24,MEATS,698.161,3779.0,48.48,0,0.0,1,2,2015,0,0,1041.538,919.7438571428572,910.3522142857144,930.955
2015-02-25,MEATS,715.539,4066.0,50.25,0,0.0,2,2,2015,0,0,786.072,909.6677142857143,910.0525,931.4905
2015-02-26,MEATS,557.205,3548.0,47.65,0,0.0,3,2,2015,0,0,709.566,887.9018571428571,903.6628571428572,930.3325333333333
2015-02-27,MEATS,1305.371,3960.0,49.84,48,0.0,4,2,2015,0,0,1184.958,905.1037142857142,902.3710714285714,951.4344666666668
2015-02-28,MEATS,1237.5230000000001,5086.0,49.84,0,0.0,5,2,2015,1,1,1130.847,920.3431428571429,928.4477857142857,971.5285333333334
2015-03-01,MEATS,1455.08,5454.0,49.84,0,0.0,6,3,2015,1,0,1199.06,956.9174285714287,975.5644285714286,978.1606666666667
2015-03-02,MEATS,954.154,3864.0,49.59,0,1.0,0,3,2015,0,0,729.543,989.0047142857142,978.9012142857143,968.0617666666666
2015-03-03,MEATS,800.263,3838.0,50.43,0,0.0,1,3,2015,0,0,698.161,1003.5907142857143,961.6672857142858,943.2559000000001
2015-03-04,MEATS,885.509,4278.0,51.53,0,0.0,2,3,2015,0,0,715.539,1027.872142857143,968.7699285714286,943.8441
2015-03-05,MEATS,679.102,3865.0,50.76,1,0.0,3,3,2015,0,0,557.205,1045.286,966.5939285714286,938.6315333333333
2015-03-06,MEATS,1313.356,4269.0,49.61,48,0.0,4,3,2015,0,0,1305.371,1046.4267142857143,975.7652142857143,951.6632666666667
2015-03-07,MEATS,1309.642,5478.0,49.61,0,0.0,5,3,2015,1,0,1237.5230000000001,1056.7294285714286,988.5362857142857,972.2790666666667
2015-03-08,MEATS,1145.436,5213.0,49.61,0,0.0,6,3,2015,1,0,1455.08,1012.4945714285714,984.706,966.5628666666667
2015-03-09,MEATS,820.51,4233.0,49.95,0,0.0,0,3,2015,0,0,954.154,993.4025714285714,991.2036428571429,952.0371666666667
2015-03-10,MEATS,807.2280000000001,4499.0,48.42,0,0.0,1,3,2015,0,0,800.263,994.3975714285714,998.994142857143,938.5636666666667
2015-03-11,MEATS,784.5360000000001,4439.0,48.06,0,0.0,2,3,2015,0,0,885.509,979.972857142857,1003.9225,938.7808666666666
2015-03-12,MEATS,630.844,3877.0,47.12,0,0.0,3,3,2015,0,0,679.102,973.0788571428571,1009.1824285714285,938.2076333333334
2015-03-13,MEATS,1237.857,4237.0,44.88,49,0.0,4,3,2015,0,0,1313.356,962.2932857142857,1004.36,955.4783666666667
2015-03-14,MEATS,1137.421,5344.0,44.88,0,0.0,5,3,2015,1,0,1309.642,937.6902857142858,997.2098571428571,971.8370666666667
2015-03-15,MEATS,1236.813,5270.0,44.88,0,0.0,6,3,2015,1,1,1145.436,950.744142857143,981.6193571428572,968.9489666666666
2015-03-16,MEATS,777.265,3948.0,43.93,0,0.0,0,3,2015,0,0,820.51,944.5662857142859,968.9844285714286,965.7761666666668
2015-03-17,MEATS,722.967,3630.0,43.39,0,0.0,1,3,2015,0,0,807.2280000000001,932.5290000000001,963.4632857142858,963.3601666666667
2015-03-18,MEATS,733.862,4037.0,44.63,0,0.0,2,3,2015,0,0,784.5360000000001,925.2898571428572,952.6313571428572,957.5742666666666
