date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2015-11-04,BEAUTY,12.0,4054.0,46.32,0,0.0,2,11,2015,0,0,13.0,16.857142857142858,16.142857142857142,14.533333333333333
2015-11-05,BEAUTY,12.0,3612.0,45.27,0,0.0,3,11,2015,0,0,8.0,17.428571428571427,16.785714285714285,14.5
2015-11-06,BEAUTY,14.0,4125.0,44.32,0,1.0,4,11,2015,0,0,10.0,18.0,16.857142857142858,14.566666666666666
2015-11-07,BEAUTY,27.0,5129.0,44.32,0,1.0,5,11,2015,1,0,16.0,19.571428571428573,17.142857142857142,15.166666666666666
2015-11-08,BEAUTY,37.0,5097.0,44.32,0,0.0,6,11,2015,1,0,24.0,21.428571428571427,18.5,15.833333333333334
2015-11-09,BEAUTY,15.0,3796.0,43.87,0,0.0,0,11,2015,0,0,21.0,20.571428571428573,18.785714285714285,15.933333333333334
2015-11-10,BEAUTY,10.0,3920.0,44.23,0,1.0,1,11,2015,0,0,27.0,18.142857142857142,17.571428571428573,15.5
2015-11-11,BEAUTY,8.0,4237.0,42.95,0,1.0,2,11,2015,0,0,12.0,17.571428571428573,17.214285714285715,15.6
2015-11-12,BEAUTY,12.0,3028.0,41.74,0,1.0,3,11,2015,0,0,12.0,17.571428571428573,17.5,15.666666666666666
2015-11-13,BEAUTY,6.0,4295.0,40.69,1,0.0,4,11,2015,0,0,14.0,16.428571428571427,17.214285714285715,15.533333333333333
2015-11-14,BEAUTY,30.0,5267.0,40.69,1,0.0,5,11,2015,1,0,27.0,16.857142857142858,18.214285714285715,16.233333333333334
2015-11-15,BEAUTY,34.0,5281.0,40.69,0,0.0,6,11,2015,1,1,37.0,16.428571428571427,18.928571428571427,17.133333333333333
2015-11-16,BEAUTY,14.0,3883.0,41.68,0,0.0,0,11,2015,0,0,15.0,16.285714285714285,18.428571428571427,16.966666666666665
2015-11-17,BEAUTY,13.0,3678.0,40.73,1,0.0,1,11,2015,0,0,10.0,16.714285714285715,17.428571428571427,16.4
2015-11-18,BEAUTY,12.0,4212.0,40.75,1,0.0,2,11,2015,0,0,8.0,17.285714285714285,17.428571428571427,16.366666666666667
2015-11-19,BEAUTY,9.0,3809.0,40.55,1,0.0,3,11,2015,0,0,12.0,16.857142857142858,17.214285714285715,16.333333333333332
2015-11-20,BEAUTY,15.0,4362.0,39.39,0,0.0,4,11,2015,0,0,6.0,18.142857142857142,17.285714285714285,16.466666666666665
2015-11-21,BEAUTY,24.0,5231.0,39.39,1,0.0,5,11,2015,1,0,30.0,17.285714285714285,17.071428571428573,17.166666666666668
2015-11-22,BEAUTY,27.0,5035.0,39.39,1,0.0,6,11,2015,1,0,34.0,16.285714285714285,16.357142857142858,17.633333333333333
2015-11-23,BEAUTY,17.0,3865.0,39.27,1,0.0,0,11,2015,0,0,14.0,16.714285714285715,16.5,17.433333333333334
2015-11-24,BEAUTY,8.0,3966.0,40.89,0,0.0,1,11,2015,0,0,13.0,16.0,16.357142857142858,17.1
2015-11-25,BEAUTY,11.0,4709.0,41.22,0,0.0,2,11,2015,0,0,12.0,15.857142857142858,16.571428571428573,17.1
2015-11-26,BEAUTY,15.0,3940.0,41.22,0,0.0,3,11,2015,0,0,9.0,16.714285714285715,16.785714285714285,16.7
2015-11-27,BEAUTY,6.0,4704.0,40.57,0,1.0,4,11,2015,0,0,15.0,15.428571428571429,16.785714285714285,16.466666666666665
2015-11-28,BEAUTY,19.0,5245.0,40.57,1,0.0,5,11,2015,1,0,24.0,14.714285714285714,16.0,16.833333333333332
2015-11-29,BEAUTY,31.0,5772.0,40.57,1,0.0,6,11,2015,1,0,27.0,15.285714285714286,15.785714285714286,17.533333333333335
2015-11-30,BEAUTY,13.0,4433.0,40.43,0,1.0,0,11,2015,0,1,17.0,14.714285714285714,15.714285714285714,17.433333333333334
2015-12-01,BEAUTY,18.0,4326.0,40.58,1,0.0,1,12,2015,0,0,8.0,16.142857142857142,16.071428571428573,17.233333333333334
2015-12-02,BEAUTY,9.0,4938.0,39.93,0,0.0,2,12,2015,0,0,11.0,15.857142857142858,15.857142857142858,16.833333333333332
2015-12-03,BEAUTY,8.0,4124.0,41.08,1,0.0,3,12,2015,0,0,15.0,14.857142857142858,15.785714285714286,16.2
2015-12-04,BEAUTY,7.0,4234.0,40.0,1,0.0,4,12,2015,0,0,6.0,15.0,15.214285714285714,16.033333333333335
2015-12-05,BEAUTY,18.0,4772.0,40.0,1,1.0,5,12,2015,1,0,19.0,14.857142857142858,14.785714285714286,16.233333333333334
2015-12-06,BEAUTY,26.0,5358.0,40.0,0,1.0,6,12,2015,1,0,31.0,14.142857142857142,14.714285714285714,16.633333333333333
2015-12-07,BEAUTY,22.0,4618.0,37.64,1,0.0,0,12,2015,0,0,13.0,15.428571428571429,15.071428571428571,16.466666666666665
2015-12-08,BEAUTY,8.0,4311.0,37.46,0,1.0,1,12,2015,0,0,18.0,14.0,15.071428571428571,15.5
2015-12-09,BEAUTY,14.0,4944.0,37.16,1,0.0,2,12,2015,0,0,9.0,14.714285714285714,15.285714285714286,15.466666666666667
2015-12-10,BEAUTY,6.0,4584.0,36.76,1,0.0,3,12,2015,0,0,8.0,14.428571428571429,14.642857142857142,15.333333333333334
2015-12-11,BEAUTY,8.0,5118.0,35.65,1,0.0,4,12,2015,0,0,7.0,14.571428571428571,14.785714285714286,15.333333333333334
2015-12-12,BEAUTY,8.0,5968.0,35.65,1,0.0,5,12,2015,1,0,18.0,13.142857142857142,14.0,15.2
2015-12-13,BEAUTY,14.0,5672.0,35.65,0,0.0,6,12,2015,1,0,26.0,11.428571428571429,12.785714285714286,15.466666666666667
2015-12-14,BEAUTY,4.0,4645.0,36.31,1,0.0,0,12,2015,0,0,22.0,8.857142857142858,12.142857142857142,14.6
2015-12-15,BEAUTY,8.0,4934.0,37.32,1,0.0,1,12,2015,0,1,8.0,8.857142857142858,11.428571428571429,13.733333333333333
2015-12-16,BEAUTY,10.0,5492.0,35.55,1,0.0,2,12,2015,0,0,14.0,8.285714285714286,11.5,13.6
2015-12-17,BEAUTY,7.0,5629.0,34.98,1,0.0,3,12,2015,0,0,6.0,8.428571428571429,11.428571428571429,13.4
2015-12-18,BEAUTY,6.0,5826.0,34.72,0,0.0,4,12,2015,0,0,8.0,8.142857142857142,11.357142857142858,13.2
2015-12-19,BEAUTY,19.0,7085.0,34.72,0,0.0,5,12,2015,1,0,8.0,9.714285714285714,11.428571428571429,13.533333333333333
2015-12-20,BEAUTY,26.0,6889.0,34.72,1,0.0,6,12,2015,1,0,14.0,11.428571428571429,11.428571428571429,13.9
2015-12-21,BEAUTY,15.0,6930.0,34.55,1,1.0,0,12,2015,0,0,4.0,13.0,10.928571428571429,13.6
2015-12-22,BEAUTY,3.0,7502.0,36.12,1,1.0,1,12,2015,0,0,8.0,12.285714285714286,10.571428571428571,12.8
2015-12-23,BEAUTY,12.0,8359.0,36.76,1,1.0,2,12,2015,0,0,10.0,12.571428571428571,10.428571428571429,12.633333333333333
2015-12-24,BEAUTY,9.0,7700.0,37.62,1,1.0,3,12,2015,0,0,7.0,12.857142857142858,10.642857142857142,12.666666666666666
2015-12-26,BEAUTY,15.0,5549.0,37.62,0,1.0,5,12,2015,1,0,6.0,14.142857142857142,11.142857142857142,12.8
2015-12-27,BEAUTY,16.0,4656.0,37.62,1,0.0,6,12,2015,1,0,19.0,13.714285714285714,11.714285714285714,12.833333333333334
2015-12-28,BEAUTY,10.0,4485.0,36.36,0,0.0,0,12,2015,0,0,26.0,11.428571428571429,11.428571428571429,12.966666666666667
2015-12-29,BEAUTY,7.0,5143.0,37.88,1,0.0,1,12,2015,0,0,15.0,10.285714285714286,11.642857142857142,12.566666666666666
2015-12-30,BEAUTY,2.0,5938.0,36.59,0,0.0,2,12,2015,0,0,3.0,10.142857142857142,11.214285714285714,11.6
2015-12-31,BEAUTY,3.0,5414.0,37.13,0,1.0,3,12,2015,0,1,12.0,8.857142857142858,10.714285714285714,11.266666666666667
2016-01-02,BEAUTY,12.0,4539.0,37.13,0,0.0,5,1,2016,1,0,9.0,9.285714285714286,11.071428571428571,11.066666666666666
2016-01-03,BEAUTY,18.0,0.0,37.13,0,0.0,6,1,2016,1,0,15.0,9.714285714285714,11.928571428571429,11.366666666666667
2016-01-04,BEAUTY,17.0,0.0,36.81,1,0.0,0,1,2016,0,0,16.0,9.857142857142858,11.785714285714286,11.666666666666666
2016-01-05,BEAUTY,31.0,4113.0,35.97,0,0.0,1,1,2016,0,0,10.0,12.857142857142858,12.142857142857142,12.466666666666667
2016-01-06,BEAUTY,7.0,4661.0,33.97,1,0.0,2,1,2016,0,0,7.0,12.857142857142858,11.571428571428571,12.1
2016-01-07,BEAUTY,8.0,3866.0,33.29,1,0.0,3,1,2016,0,0,2.0,13.714285714285714,11.928571428571429,11.5
2016-01-08,BEAUTY,4.0,4301.0,33.2,0,0.0,4,1,2016,0,0,3.0,13.857142857142858,11.357142857142858,10.9
2016-01-09,BEAUTY,12.0,5186.0,33.2,1,0.0,5,1,2016,1,0,12.0,13.857142857142858,11.571428571428571,11.033333333333333
2016-01-10,BEAUTY,17.0,5220.0,33.2,1,0.0,6,1,2016,1,0,18.0,13.714285714285714,11.714285714285714,11.133333333333333
2016-01-11,BEAUTY,9.0,3968.0,31.42,1,0.0,0,1,2016,0,0,17.0,12.571428571428571,11.214285714285714,11.233333333333333
2016-01-12,BEAUTY,5.0,3743.0,30.42,0,0.0,1,1,2016,0,0,31.0,8.857142857142858,10.857142857142858,11.133333333333333
2016-01-13,BEAUTY,6.0,3956.0,30.42,0,0.0,2,1,2016,0,0,7.0,8.714285714285714,10.785714285714286,11.066666666666666
2016-01-14,BEAUTY,8.0,3784.0,31.22,1,0.0,3,1,2016,0,0,8.0,8.714285714285714,11.214285714285714,10.866666666666667
2016-01-15,BEAUTY,7.0,4416.0,29.45,1,0.0,4,1,2016,0,1,4.0,9.142857142857142,11.5,10.966666666666667
2016-01-16,BEAUTY,10.0,5207.0,29.45,1,0.0,5,1,2016,1,0,12.0,8.857142857142858,11.357142857142858,11.033333333333333
2016-01-17,BEAUTY,20.0,5009.0,29.45,1,0.0,6,1,2016,1,0,17.0,9.285714285714286,11.5,11.366666666666667
2016-01-18,BEAUTY,7.0,4025.0,29.45,1,0.0,0,1,2016,0,0,9.0,9.0,10.785714285714286,11.366666666666667
2016-01-19,BEAUTY,14.0,3844.0,28.47,1,0.0,1,1,2016,0,0,5.0,10.285714285714286,9.571428571428571,11.633333333333333
2016-01-20,BEAUTY,16.0,4337.0,26.68,1,0.0,2,1,2016,0,0,6.0,11.714285714285714,10.214285714285714,11.533333333333333
2016-01-21,BEAUTY,5.0,3534.0,29.55,0,0.0,3,1,2016,0,0,8.0,11.285714285714286,10.0,10.833333333333334
2016-01-22,BEAUTY,9.0,4195.0,32.07,0,0.0,4,1,2016,0,0,7.0,11.571428571428571,10.357142857142858,10.633333333333333
2016-01-23,BEAUTY,18.0,4982.0,32.07,0,0.0,5,1,2016,1,0,10.0,12.714285714285714,10.785714285714286,11.133333333333333
2016-01-24,BEAUTY,17.0,4766.0,32.07,0,0.0,6,1,2016,1,0,20.0,12.285714285714286,10.785714285714286,11.3
2016-01-25,BEAUTY,9.0,3773.0,30.31,0,0.0,0,1,2016,0,0,7.0,12.571428571428571,10.785714285714286,11.3
2016-01-26,BEAUTY,8.0,3618.0,29.54,0,0.0,1,1,2016,0,0,14.0,11.714285714285714,11.0,11.066666666666666
2016-01-27,BEAUTY,11.0,3986.0,32.32,0,0.0,2,1,2016,0,0,16.0,11.0,11.357142857142858,10.9
2016-01-28,BEAUTY,6.0,3669.0,33.21,0,0.0,3,1,2016,0,0,5.0,11.142857142857142,11.214285714285714,10.766666666666667
2016-01-29,BEAUTY,17.0,4072.0,33.66,0,0.0,4,1,2016,0,0,9.0,12.285714285714286,11.928571428571429,11.1
2016-01-30,BEAUTY,21.0,5043.0,33.66,0,0.0,5,1,2016,1,0,18.0,12.714285714285714,12.714285714285714,11.733333333333333
2016-01-31,BEAUTY,24.0,4907.0,33.66,0,0.0,6,1,2016,1,1,17.0,13.714285714285714,13.0,12.433333333333334
2016-02-01,BEAUTY,10.0,4132.0,31.62,0,0.0,0,2,2016,0,0,9.0,13.857142857142858,13.214285714285714,12.366666666666667
2016-02-02,BEAUTY,18.0,3757.0,29.9,0,0.0,1,2,2016,0,0,8.0,15.285714285714286,13.5,12.366666666666667
2016-02-03,BEAUTY,11.0,4147.0,32.29,0,0.0,2,2,2016,0,0,11.0,15.285714285714286,13.142857142857142,12.166666666666666
2016-02-04,BEAUTY,6.0,3842.0,31.63,0,0.0,3,2,2016,0,0,6.0,15.285714285714286,13.214285714285714,11.333333333333334
2016-02-05,BEAUTY,6.0,4418.0,30.86,0,0.0,4,2,2016,0,0,17.0,13.714285714285714,13.0,11.3
2016-02-06,BEAUTY,8.0,4444.0,30.86,0,0.0,5,2,2016,1,0,21.0,11.857142857142858,12.285714285714286,11.3
2016-02-07,BEAUTY,8.0,3604.0,30.86,0,0.0,6,2,2016,1,0,24.0,9.571428571428571,11.642857142857142,11.433333333333334
2016-02-08,BEAUTY,5.0,3810.0,29.71,0,1.0,0,2,2016,0,0,10.0,8.857142857142858,11.357142857142858,11.2
2016-02-09,BEAUTY,24.0,4311.0,27.96,0,1.0,1,2,2016,0,0,18.0,9.714285714285714,12.5,11.433333333333334
2016-02-10,BEAUTY,16.0,4020.0,27.54,0,0.0,2,2,2016,0,0,11.0,10.428571428571429,12.857142857142858,11.666666666666666
2016-02-11,BEAUTY,15.0,3840.0,26.19,0,0.0,3,2,2016,0,0,6.0,11.714285714285714,13.5,12.0
2016-02-12,BEAUTY,8.0,4218.0,29.32,0,0.0,4,2,2016,0,0,6.0,12.0,12.857142857142858,12.066666666666666
2016-02-13,BEAUTY,14.0,5153.0,29.32,0,0.0,5,2,2016,1,0,8.0,12.857142857142858,12.357142857142858,12.266666666666667
2016-02-14,BEAUTY,13.0,5131.0,29.32,0,0.0,6,2,2016,1,0,8.0,13.571428571428571,11.571428571428571,12.466666666666667
2016-02-15,BEAUTY,8.0,3819.0,29.32,0,0.0,0,2,2016,0,1,5.0,14.0,11.428571428571429,12.4
2016-02-16,BEAUTY,9.0,3793.0,29.05,0,0.0,1,2,2016,0,0,24.0,11.857142857142858,10.785714285714286,12.033333333333333
2016-02-17,BEAUTY,11.0,4115.0,30.68,0,0.0,2,2,2016,0,0,16.0,11.142857142857142,10.785714285714286,12.166666666666666
2016-02-18,BEAUTY,11.0,3460.0,30.77,0,0.0,3,2,2016,0,0,15.0,10.571428571428571,11.142857142857142,12.066666666666666
2016-02-19,BEAUTY,15.0,4192.0,29.59,0,0.0,4,2,2016,0,0,8.0,11.571428571428571,11.785714285714286,12.033333333333333
2016-02-20,BEAUTY,23.0,4760.0,29.59,0,0.0,5,2,2016,1,0,14.0,12.857142857142858,12.857142857142858,12.633333333333333
2016-02-21,BEAUTY,29.0,4917.0,29.59,0,0.0,6,2,2016,1,0,13.0,15.142857142857142,14.357142857142858,13.3
2016-02-22,BEAUTY,5.0,3690.0,31.37,0,0.0,0,2,2016,0,0,8.0,14.714285714285714,14.357142857142858,12.866666666666667
2016-02-23,BEAUTY,10.0,3654.0,31.84,0,0.0,1,2,2016,0,0,9.0,14.857142857142858,13.357142857142858,12.633333333333333
2016-02-24,BEAUTY,15.0,4167.0,30.35,0,0.0,2,2,2016,0,0,11.0,15.428571428571429,13.285714285714286,12.833333333333334
2016-02-25,BEAUTY,7.0,3657.0,31.4,0,0.0,3,2,2016,0,0,11.0,14.857142857142858,12.714285714285714,12.8
2016-02-26,BEAUTY,14.0,4243.0,31.65,0,0.0,4,2,2016,0,0,15.0,14.714285714285714,13.142857142857142,12.9
2016-02-27,BEAUTY,19.0,4909.0,31.65,0,0.0,5,2,2016,1,0,23.0,14.142857142857142,13.5,13.333333333333334
2016-02-28,BEAUTY,27.0,4833.0,31.65,0,0.0,6,2,2016,1,0,29.0,13.857142857142858,14.5,13.666666666666666
2016-02-29,BEAUTY,6.0,3747.0,32.74,0,0.0,0,2,2016,0,1,5.0,14.0,14.357142857142858,13.166666666666666
2016-03-01,BEAUTY,14.0,4028.0,34.39,0,0.0,1,3,2016,0,0,10.0,14.571428571428571,14.714285714285714,12.833333333333334
2016-03-02,BEAUTY,24.0,4364.0,34.57,0,1.0,2,3,2016,0,0,15.0,15.857142857142858,15.642857142857142,13.3
2016-03-03,BEAUTY,5.0,3745.0,34.56,0,0.0,3,3,2016,0,0,7.0,15.571428571428571,15.214285714285714,12.866666666666667
2016-03-04,BEAUTY,19.0,4281.0,35.91,0,0.0,4,3,2016,0,0,14.0,16.285714285714285,15.5,13.133333333333333
2016-03-05,BEAUTY,20.0,5248.0,35.91,0,0.0,5,3,2016,1,0,19.0,16.428571428571427,15.285714285714286,13.6
2016-03-06,BEAUTY,30.0,5212.0,35.91,0,0.0,6,3,2016,1,0,27.0,16.857142857142858,15.357142857142858,14.4
2016-03-07,BEAUTY,11.0,3953.0,37.9,0,0.0,0,3,2016,0,0,6.0,17.571428571428573,15.785714285714286,14.5
2016-03-08,BEAUTY,11.0,3883.0,36.67,0,0.0,1,3,2016,0,0,14.0,17.142857142857142,15.857142857142858,14.6
2016-03-09,BEAUTY,12.0,4109.0,37.62,0,0.0,2,3,2016,0,0,24.0,15.428571428571429,15.642857142857142,14.833333333333334
2016-03-10,BEAUTY,7.0,3708.0,37.77,0,0.0,3,3,2016,0,0,5.0,15.714285714285714,15.642857142857142,14.266666666666667
2016-03-11,BEAUTY,10.0,4483.0,38.51,0,0.0,4,3,2016,0,0,19.0,14.428571428571429,15.357142857142858,14.066666666666666
2016-03-12,BEAUTY,16.0,5215.0,38.51,0,0.0,5,3,2016,1,0,20.0,13.857142857142858,15.142857142857142,14.1
2016-03-13,BEAUTY,27.0,4941.0,38.51,0,0.0,6,3,2016,1,0,30.0,13.428571428571429,15.142857142857142,14.733333333333333
2016-03-14,BEAUTY,8.0,3827.0,37.2,0,0.0,0,3,2016,0,0,11.0,13.0,15.285714285714286,14.533333333333333
2016-03-15,BEAUTY,5.0,3640.0,36.32,0,0.0,1,3,2016,0,1,11.0,12.142857142857142,14.642857142857142,14.266666666666667
2016-03-16,BEAUTY,8.0,4132.0,38.43,0,0.0,2,3,2016,0,0,12.0,11.571428571428571,13.5,14.266666666666667
2016-03-17,BEAUTY,12.0,3693.0,40.17,1,0.0,3,3,2016,0,0,7.0,12.285714285714286,14.0,14.366666666666667
2016-03-18,BEAUTY,10.0,4274.0,39.47,0,0.0,4,3,2016,0,0,10.0,12.285714285714286,13.357142857142858,14.333333333333334
2016-03-19,BEAUTY,15.0,4854.0,39.47,0,0.0,5,3,2016,1,0,16.0,12.142857142857142,13.0,14.466666666666667
2016-03-20,BEAUTY,24.0,4835.0,39.47,0,0.0,6,3,2016,1,0,27.0,11.714285714285714,12.571428571428571,14.766666666666667
2016-03-21,BEAUTY,8.0,3709.0,39.91,0,0.0,0,3,2016,0,0,8.0,11.714285714285714,12.357142857142858,14.266666666666667
2016-03-22,BEAUTY,7.0,3639.0,41.45,0,0.0,1,3,2016,0,0,5.0,12.0,12.071428571428571,13.533333333333333
2016-03-23,BEAUTY,16.0,4299.0,38.28,0,0.0,2,3,2016,0,0,8.0,13.142857142857142,12.357142857142858,13.9
2016-03-24,BEAUTY,26.0,3407.0,38.14,0,0.0,3,3,2016,0,0,12.0,15.142857142857142,13.714285714285714,14.433333333333334
2016-03-25,BEAUTY,13.0,4438.0,38.14,0,1.0,4,3,2016,0,0,10.0,15.571428571428571,13.928571428571429,14.366666666666667
2016-03-26,BEAUTY,19.0,4528.0,38.14,0,0.0,5,3,2016,1,0,15.0,16.142857142857142,14.142857142857142,14.766666666666667
2016-03-27,BEAUTY,13.0,4243.0,38.14,0,0.0,6,3,2016,1,0,24.0,14.571428571428571,13.142857142857142,14.733333333333333
2016-03-28,BEAUTY,9.0,3477.0,37.99,0,0.0,0,3,2016,0,0,8.0,14.714285714285714,13.214285714285714,14.4
2016-03-29,BEAUTY,15.0,3494.0,36.91,0,0.0,1,3,2016,0,0,7.0,15.857142857142858,13.928571428571429,14.0
2016-03-30,BEAUTY,7.0,3832.0,36.91,0,0.0,2,3,2016,0,0,16.0,14.571428571428571,13.857142857142858,14.033333333333333
2016-03-31,BEAUTY,11.0,3716.0,36.94,0,0.0,3,3,2016,0,1,26.0,12.428571428571429,13.785714285714286,13.933333333333334
2016-04-01,BEAUTY,15.0,4208.0,35.36,0,1.0,4,4,2016,0,0,13.0,12.714285714285714,14.142857142857142,13.633333333333333
2016-04-02,BEAUTY,32.0,5352.0,35.36,0,0.0,5,4,2016,1,0,19.0,14.571428571428571,15.357142857142858,14.533333333333333
2016-04-03,BEAUTY,30.0,5502.0,35.36,0,0.0,6,4,2016,1,0,13.0,17.0,15.785714285714286,14.9
2016-04-04,BEAUTY,12.0,3807.0,34.3,0,0.0,0,4,2016,0,0,9.0,17.428571428571427,16.071428571428573,14.633333333333333
2016-04-05,BEAUTY,19.0,3826.0,34.52,0,0.0,1,4,2016,0,0,15.0,18.0,16.928571428571427,14.266666666666667
2016-04-06,BEAUTY,21.0,4150.0,37.74,0,0.0,2,4,2016,0,0,7.0,20.0,17.285714285714285,14.6
2016-04-07,BEAUTY,1.0,3594.0,37.3,False,0.0,3,4,2016,0,0,11.0,18.571428571428573,15.5,14.266666666666667
2016-04-08,BEAUTY,8.0,4346.0,39.74,0,0.0,4,4,2016,0,0,15.0,17.571428571428573,15.142857142857142,14.133333333333333
2016-04-09,BEAUTY,24.0,5062.0,39.74,0,0.0,5,4,2016,1,0,32.0,16.428571428571427,15.5,14.7
2016-04-10,BEAUTY,10.0,5041.0,39.74,0,0.0,6,4,2016,1,0,30.0,13.571428571428571,15.285714285714286,14.7
2016-04-11,BEAUTY,18.0,3634.0,40.46,0,0.0,0,4,2016,0,0,12.0,14.428571428571429,15.928571428571429,14.766666666666667
2016-04-12,BEAUTY,11.0,3855.0,42.12,0,1.0,1,4,2016,0,0,19.0,13.285714285714286,15.642857142857142,14.233333333333333
2016-04-13,BEAUTY,9.0,3990.0,41.7,0,0.0,2,4,2016,0,0,21.0,11.571428571428571,15.785714285714286,14.266666666666667
2016-04-14,BEAUTY,8.0,3657.0,41.45,0,1.0,3,4,2016,0,0,1.0,12.571428571428571,15.571428571428571,14.366666666666667
2016-04-15,BEAUTY,12.0,4100.0,40.4,0,0.0,4,4,2016,0,1,8.0,13.142857142857142,15.357142857142858,14.5
2016-04-16,BEAUTY,19.0,4137.0,40.4,0,1.0,5,4,2016,1,0,24.0,12.428571428571429,14.428571428571429,14.733333333333333
2016-04-17,BEAUTY,22.0,5242.0,40.4,0,1.0,6,4,2016,1,0,10.0,14.142857142857142,13.857142857142858,15.133333333333333
2016-04-18,BEAUTY,15.0,5091.0,39.74,0,1.0,0,4,2016,0,0,18.0,13.714285714285714,14.071428571428571,15.133333333333333
2016-04-19,BEAUTY,9.0,4563.0,40.88,0,1.0,1,4,2016,0,0,11.0,13.428571428571429,13.357142857142858,14.633333333333333
2016-04-20,BEAUTY,10.0,4789.0,42.72,0,1.0,2,4,2016,0,0,9.0,13.571428571428571,12.571428571428571,14.7
2016-04-21,BEAUTY,12.0,4013.0,43.18,0,1.0,3,4,2016,0,0,8.0,14.142857142857142,13.357142857142858,14.866666666666667
2016-04-22,BEAUTY,4.0,4373.0,42.76,0,1.0,4,4,2016,0,0,12.0,13.0,13.071428571428571,14.466666666666667
2016-04-23,BEAUTY,22.0,5042.0,42.76,0,1.0,5,4,2016,1,0,19.0,13.428571428571429,12.928571428571429,14.333333333333334
2016-04-24,BEAUTY,28.0,4898.0,42.76,0,1.0,6,4,2016,1,0,22.0,14.285714285714286,14.214285714285714,14.833333333333334
2016-04-25,BEAUTY,8.0,3477.0,41.67,0,1.0,0,4,2016,0,0,15.0,13.285714285714286,13.5,14.466666666666667
2016-04-26,BEAUTY,12.0,3568.0,42.52,0,1.0,1,4,2016,0,0,9.0,13.714285714285714,13.571428571428571,14.433333333333334
2016-04-27,BEAUTY,19.0,4089.0,45.29,0,1.0,2,4,2016,0,0,10.0,15.0,14.285714285714286,14.766666666666667
2016-04-28,BEAUTY,10.0,3495.0,46.03,0,1.0,3,4,2016,0,0,12.0,14.714285714285714,14.428571428571429,14.6
2016-04-29,BEAUTY,14.0,4243.0,45.98,0,1.0,4,4,2016,0,0,4.0,16.142857142857142,14.571428571428571,14.833333333333334
2016-04-30,BEAUTY,26.0,5204.0,45.98,0,1.0,5,4,2016,1,1,22.0,16.714285714285715,15.071428571428571,15.333333333333334
2016-05-01,BEAUTY,29.0,5208.0,45.98,0,1.0,6,5,2016,1,0,28.0,16.857142857142858,15.571428571428571,15.8
2016-05-02,BEAUTY,19.0,3842.0,44.75,0,1.0,0,5,2016,0,0,8.0,18.428571428571427,15.857142857142858,15.366666666666667
2016-05-03,BEAUTY,17.0,3859.0,43.65,0,1.0,1,5,2016,0,0,12.0,19.142857142857142,16.428571428571427,14.933333333333334
2016-05-04,BEAUTY,13.0,4309.0,43.77,1,1.0,2,5,2016,0,0,19.0,18.285714285714285,16.642857142857142,14.966666666666667
2016-05-05,BEAUTY,15.0,4010.0,44.33,1,1.0,3,5,2016,0,0,10.0,19.0,16.857142857142858,14.833333333333334
2016-05-06,BEAUTY,16.0,4720.0,44.58,0,1.0,4,5,2016,0,0,14.0,19.285714285714285,17.714285714285715,14.666666666666666
2016-05-07,BEAUTY,19.0,6194.0,44.58,1,1.0,5,5,2016,1,0,26.0,18.285714285714285,17.5,15.266666666666667
2016-05-08,BEAUTY,15.0,4402.0,44.58,0,1.0,6,5,2016,1,0,29.0,16.285714285714285,16.571428571428573,15.5
2016-05-09,BEAUTY,7.0,3824.0,43.45,0,1.0,0,5,2016,0,0,19.0,14.571428571428571,16.5,14.933333333333334
2016-05-10,BEAUTY,12.0,3417.0,44.68,0,1.0,1,5,2016,0,0,17.0,13.857142857142858,16.5,15.0
2016-05-11,BEAUTY,6.0,4333.0,46.21,0,1.0,2,5,2016,0,0,13.0,12.857142857142858,15.571428571428571,14.6
2016-05-12,BEAUTY,9.0,3830.0,46.64,0,1.0,3,5,2016,0,0,15.0,12.0,15.5,14.533333333333333
2016-05-13,BEAUTY,136.0,4482.0,46.22,0,1.0,4,5,2016,0,0,16.0,29.142857142857142,24.214285714285715,18.766666666666666
2016-05-14,BEAUTY,21.0,5123.0,46.22,0,1.0,5,5,2016,1,0,19.0,29.428571428571427,23.857142857142858,19.2
2016-05-15,BEAUTY,16.0,5146.0,46.22,0,1.0,6,5,2016,1,1,15.0,29.571428571428573,22.928571428571427,19.333333333333332
2016-05-16,BEAUTY,12.0,3970.0,47.72,0,1.0,0,5,2016,0,0,7.0,30.285714285714285,22.428571428571427,19.1
2016-05-17,BEAUTY,10.0,3573.0,48.29,0,0.0,1,5,2016,0,0,12.0,30.0,21.928571428571427,18.7
2016-05-18,BEAUTY,15.0,3884.0,48.12,0,0.0,2,5,2016,0,0,6.0,31.285714285714285,22.071428571428573,18.7
2016-05-19,BEAUTY,12.0,3908.0,48.16,0,0.0,3,5,2016,0,0,9.0,31.714285714285715,21.857142857142858,18.8
2016-05-20,BEAUTY,12.0,4405.0,47.67,0,0.0,4,5,2016,0,0,136.0,14.0,21.571428571428573,18.866666666666667
2016-05-21,BEAUTY,11.0,5180.0,47.67,0,0.0,5,5,2016,1,0,21.0,12.571428571428571,21.0,18.833333333333332
2016-05-22,BEAUTY,15.0,4764.0,47.67,0,0.0,6,5,2016,1,0,16.0,12.428571428571429,21.0,19.2
