date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2014-09-16,FROZEN FOODS,493.26,4125.0,94.91,1,0.0,1,9,2014,0,0,475.13599999999997,531.4711428571429,557.6207857142857,558.0719333333333
2014-09-17,FROZEN FOODS,492.0,4545.0,94.33,1,0.0,2,9,2014,0,0,522.884,527.0591428571429,549.6207857142857,560.0052666666667
2014-09-18,FROZEN FOODS,350.0,3820.0,93.07,1,0.0,3,9,2014,0,0,331.639,529.6821428571428,545.3883571428571,555.5876333333333
2014-09-19,FROZEN FOODS,428.404,4057.0,92.43,0,0.0,4,9,2014,0,0,429.0,529.597,536.0657142857143,552.6547333333333
2014-09-20,FROZEN FOODS,694.986,5529.0,92.43,1,0.0,5,9,2014,1,0,766.388,519.3967142857143,523.5979285714286,560.7187666666667
2014-09-21,FROZEN FOODS,637.096,5410.0,92.43,1,0.0,6,9,2014,1,0,721.0,507.41042857142855,513.78,565.4653666666667
2014-09-22,FROZEN FOODS,369.0,3983.0,91.46,1,0.0,0,9,2014,0,0,456.127,494.9637142857143,511.92285714285714,553.3599666666667
2014-09-23,FROZEN FOODS,407.32,4054.0,91.55,0,0.0,1,9,2014,0,0,493.26,482.6865714285714,507.0788571428571,543.6845666666667
2014-09-24,FROZEN FOODS,547.625,4637.0,93.6,3,0.0,2,9,2014,0,0,492.0,490.6329999999999,508.8460714285714,548.0987333333334
2014-09-25,FROZEN FOODS,379.478,4064.0,93.59,0,0.0,3,9,2014,0,0,350.0,494.8441428571428,512.2631428571428,544.1367333333333
2014-09-26,FROZEN FOODS,508.265,4072.0,95.55,1,0.0,4,9,2014,0,0,428.404,506.2528571428571,517.9249285714286,541.7218666666666
2014-09-27,FROZEN FOODS,842.94,5556.0,95.55,1,0.0,5,9,2014,1,0,694.986,527.3891428571429,523.3929285714286,556.7429333333333
2014-09-28,FROZEN FOODS,720.351,5631.0,95.55,0,1.0,6,9,2014,1,0,637.096,539.2827142857143,523.3465714285715,563.2482666666667
2014-09-29,FROZEN FOODS,375.865,4107.0,94.53,0,0.0,0,9,2014,0,0,369.0,540.2634285714286,517.6135714285714,550.9559333333333
2014-09-30,FROZEN FOODS,365.239,3988.0,91.17,0,0.0,1,9,2014,0,1,407.32,534.2518571428571,508.46921428571426,536.0433333333333
2014-10-01,FROZEN FOODS,680.0,4787.0,90.74,1,0.0,2,10,2014,0,0,547.625,553.1625714285714,521.8977857142856,537.5783666666667
2014-10-02,FROZEN FOODS,447.0,4115.0,91.02,0,0.0,3,10,2014,0,0,379.478,562.8085714285714,528.8263571428571,535.0753333333333
2014-10-03,FROZEN FOODS,627.0409999999999,4717.0,89.76,2,0.0,4,10,2014,0,0,508.265,579.7765714285714,543.0147142857143,535.8433666666666
2014-10-04,FROZEN FOODS,828.593,5760.0,89.76,1,0.0,5,10,2014,1,0,842.94,577.727,552.5580714285713,549.8213333333333
2014-10-05,FROZEN FOODS,870.4159999999999,5617.0,89.76,0,0.0,6,10,2014,1,0,720.351,599.164857142857,569.2237857142857,560.2044999999999
2014-10-06,FROZEN FOODS,354.0,3870.0,90.33,2,0.0,0,10,2014,0,0,375.865,596.0412857142857,568.1523571428571,543.02
2014-10-07,FROZEN FOODS,373.0,4120.0,88.89,1,1.0,1,10,2014,0,0,365.239,597.1499999999999,565.7009285714286,529.6351
2014-10-08,FROZEN FOODS,609.08,4203.0,87.29,1,0.0,2,10,2014,0,0,680.0,587.0185714285714,570.0905714285715,536.7711
2014-10-09,FROZEN FOODS,414.002,3875.0,85.76,0,1.0,3,10,2014,0,0,447.0,582.3045714285714,572.5565714285715,534.7333
2014-10-10,FROZEN FOODS,699.487,4984.0,85.87,3,1.0,4,10,2014,0,0,627.0409999999999,592.6539999999999,586.2152857142856,540.6200666666667
2014-10-11,FROZEN FOODS,635.615,5169.0,85.87,2,0.0,5,10,2014,1,0,828.593,565.0857142857143,571.4063571428571,550.7525999999999
2014-10-12,FROZEN FOODS,615.704,5033.0,85.87,1,0.0,6,10,2014,1,0,870.4159999999999,528.6982857142857,563.9315714285714,556.9760666666666
2014-10-13,FROZEN FOODS,330.486,4024.0,85.73,1,0.0,0,10,2014,0,0,354.0,525.3391428571429,560.6902142857142,542.446
2014-10-14,FROZEN FOODS,348.604,3838.0,81.72,1,0.0,1,10,2014,0,0,373.0,521.854,559.5020000000001,530.0328000000001
2014-10-15,FROZEN FOODS,511.453,4465.0,81.82,1,0.0,2,10,2014,0,1,609.08,507.9072857142857,547.4629285714285,531.877
2014-10-16,FROZEN FOODS,402.615,4017.0,82.33,2,0.0,3,10,2014,0,0,414.002,506.2805714285714,544.2925714285715,528.8555
2014-10-17,FROZEN FOODS,535.685,4329.0,82.8,2,0.0,4,10,2014,0,0,699.487,482.88028571428566,537.7671428571429,530.3116666666666
2014-10-18,FROZEN FOODS,722.194,5523.0,82.8,0,0.0,5,10,2014,1,0,635.615,495.24871428571424,530.1672142857143,542.7181333333333
2014-10-19,FROZEN FOODS,700.683,5211.0,82.8,0,0.0,6,10,2014,1,0,615.704,507.3885714285714,518.0434285714285,551.7941
2014-10-20,FROZEN FOODS,425.839,4119.0,82.76,1,0.0,0,10,2014,0,0,330.486,521.0104285714285,523.1747857142857,542.8225333333334
2014-10-21,FROZEN FOODS,475.819,3817.0,83.25,1,0.0,1,10,2014,0,0,348.604,539.184,530.519,537.4466333333334
2014-10-22,FROZEN FOODS,513.266,4338.0,80.52,0,0.0,2,10,2014,0,0,511.453,539.443,523.6751428571428,542.2555
2014-10-23,FROZEN FOODS,347.61,3679.0,82.81,0,0.0,3,10,2014,0,0,402.615,531.5851428571428,518.9328571428571,540.2651666666666
2014-10-24,FROZEN FOODS,386.61400000000003,4098.0,81.27,1,0.0,4,10,2014,0,0,535.685,510.2892857142857,496.5847857142857,534.8981333333334
2014-10-25,FROZEN FOODS,553.475,5177.0,81.27,2,0.0,5,10,2014,1,0,722.194,486.1865714285714,490.71764285714283,540.6980333333333
2014-10-26,FROZEN FOODS,526.218,5149.0,81.27,3,0.0,6,10,2014,1,0,700.683,461.263,484.3257857142857,541.2964666666667
2014-10-27,FROZEN FOODS,342.985,3754.0,81.26,1,0.0,0,10,2014,0,0,425.839,449.4267142857143,485.2185714285714,524.6313
2014-10-28,FROZEN FOODS,303.016,3765.0,81.36,2,0.0,1,10,2014,0,0,475.819,424.74057142857146,481.9622857142857,510.7201333333333
2014-10-29,FROZEN FOODS,378.711,4256.0,82.25,2,0.0,2,10,2014,0,0,513.266,405.51842857142856,472.4807142857143,510.81499999999994
2014-10-30,FROZEN FOODS,268.66700000000003,3795.0,81.06,1,0.0,3,10,2014,0,0,347.61,394.2408571428572,462.91299999999995,507.59593333333333
2014-10-31,FROZEN FOODS,466.296,4139.0,80.53,3,0.0,4,10,2014,0,1,386.61400000000003,405.62399999999997,457.95664285714287,500.47246666666666
2014-11-01,FROZEN FOODS,632.197,4843.0,80.53,0,0.0,5,11,2014,1,0,553.475,416.87,451.52828571428574,506.6457
2014-11-02,FROZEN FOODS,569.379,4344.0,80.53,0,1.0,6,11,2014,1,0,526.218,423.0358571428572,442.14942857142853,504.7236333333333
2014-11-03,FROZEN FOODS,707.515,4974.0,78.77,0,1.0,0,11,2014,0,0,342.985,475.11157142857144,462.26914285714287,500.6877
2014-11-04,FROZEN FOODS,394.847,3745.0,77.15,1,0.0,1,11,2014,0,0,303.016,488.23028571428574,456.4854285714286,484.8354
2014-11-05,FROZEN FOODS,535.654,4018.0,78.71,3,0.0,2,11,2014,0,0,378.711,510.65071428571434,458.08457142857145,490.89053333333334
2014-11-06,FROZEN FOODS,397.871,3724.0,77.87,1,1.0,3,11,2014,0,0,268.66700000000003,529.1084285714286,461.6746428571428,491.7195666666667
2014-11-07,FROZEN FOODS,486.946,4194.0,78.71,2,1.0,4,11,2014,0,0,466.296,532.0584285714286,468.8412142857143,487.6484333333334
2014-11-08,FROZEN FOODS,707.819,5297.0,78.71,2,0.0,5,11,2014,1,0,632.197,542.8615714285714,479.8657857142857,497.44233333333335
2014-11-09,FROZEN FOODS,638.302,5006.0,78.71,1,0.0,6,11,2014,1,0,569.379,552.7077142857142,487.8717857142857,495.4028333333333
2014-11-10,FROZEN FOODS,282.296,3654.0,77.43,1,1.0,0,11,2014,0,0,707.515,491.96214285714285,483.5368571428571,483.6255333333333
2014-11-11,FROZEN FOODS,407.839,3740.0,77.85,1,1.0,1,11,2014,0,0,394.847,493.81814285714285,491.02421428571427,476.6967
2014-11-12,FROZEN FOODS,489.76,4300.0,77.16,3,1.0,2,11,2014,0,0,535.654,487.2618571428571,498.9562857142857,482.0058333333333
2014-11-13,FROZEN FOODS,352.315,3714.0,74.13,0,0.0,3,11,2014,0,0,397.871,480.7538571428571,504.93114285714285,482.12953333333337
2014-11-14,FROZEN FOODS,481.267,4114.0,75.91,1,0.0,4,11,2014,0,0,486.946,479.9425714285714,506.0005,481.12333333333333
2014-11-15,FROZEN FOODS,641.66,5190.0,75.91,2,0.0,5,11,2014,1,1,707.819,470.4912857142857,506.6764285714285,489.09150000000005
2014-11-16,FROZEN FOODS,553.539,5023.0,75.91,3,0.0,6,11,2014,1,0,638.302,458.3822857142856,505.545,489.68663333333336
2014-11-17,FROZEN FOODS,374.807,3987.0,75.64,4,0.0,0,11,2014,0,0,282.296,471.5981428571428,481.78014285714283,478.10706666666664
2014-11-18,FROZEN FOODS,392.979,3907.0,74.55,1,0.0,1,11,2014,0,0,407.839,469.4752857142857,481.64671428571427,467.85026666666664
2014-11-19,FROZEN FOODS,457.921,4062.0,74.55,1,0.0,2,11,2014,0,0,489.76,464.92685714285716,476.0943571428571,468.91966666666667
2014-11-20,FROZEN FOODS,316.784,3804.0,75.63,2,0.0,3,11,2014,0,0,352.315,459.85100000000006,470.3024285714286,463.6184999999999
2014-11-21,FROZEN FOODS,436.452,4344.0,76.52,4,0.0,4,11,2014,0,0,481.267,453.4488571428571,466.69571428571425,461.05803333333336
2014-11-22,FROZEN FOODS,646.433,5225.0,76.52,1,0.0,5,11,2014,1,0,641.66,454.1307142857143,462.311,471.0188
2014-11-23,FROZEN FOODS,711.931,5215.0,76.52,3,0.0,6,11,2014,1,0,553.539,476.7581428571429,467.5702142857143,481.86269999999996
2014-11-24,FROZEN FOODS,431.999,3974.0,75.74,1,0.0,0,11,2014,0,0,374.807,484.9284285714285,478.2632857142857,477.8135
2014-11-25,FROZEN FOODS,474.198,3851.0,74.04,1,0.0,1,11,2014,0,0,392.979,496.5311428571429,483.0032142857143,476.0795
2014-11-26,FROZEN FOODS,453.995,4431.0,73.7,2,0.0,2,11,2014,0,0,457.921,495.9702857142857,480.4485714285714,479.77983333333333
2014-11-27,FROZEN FOODS,409.577,3916.0,73.7,2,0.0,3,11,2014,0,0,316.784,509.2264285714286,484.5387142857143,483.33186666666666
2014-11-28,FROZEN FOODS,481.094,4291.0,65.94,2,1.0,4,11,2014,0,0,436.452,515.6038571428571,484.5263571428572,486.74463333333335
2014-11-29,FROZEN FOODS,824.701,5461.0,65.94,3,0.0,5,11,2014,1,0,646.433,541.0707142857143,497.60071428571433,505.27909999999997
2014-11-30,FROZEN FOODS,896.81,5872.0,65.94,2,0.0,6,11,2014,1,1,711.931,567.482,522.1200714285714,519.6295666666667
2014-12-01,FROZEN FOODS,595.8820000000001,4682.0,68.98,1,1.0,0,12,2014,0,0,431.999,590.8938571428572,537.9111428571429,518.4190666666667
2014-12-02,FROZEN FOODS,595.314,4411.0,66.99,5,0.0,1,12,2014,0,0,474.198,608.1961428571428,552.3636428571428,519.2835666666666
2014-12-03,FROZEN FOODS,625.396,4521.0,67.3,2,0.0,2,12,2014,0,0,453.995,632.682,564.3261428571429,516.5462666666667
2014-12-04,FROZEN FOODS,490.51,4413.0,66.73,3,0.0,3,12,2014,0,0,409.577,644.2438571428571,576.7351428571428,519.7350333333334
2014-12-05,FROZEN FOODS,664.697,4649.0,65.89,2,1.0,4,12,2014,0,0,481.094,670.4728571428572,593.0383571428572,524.0364666666667
2014-12-06,FROZEN FOODS,858.5550000000001,5178.0,65.89,4,1.0,5,12,2014,1,0,824.701,675.309142857143,608.1899285714286,539.3925999999999
2014-12-07,FROZEN FOODS,1090.345,5452.0,65.89,3,0.0,6,12,2014,1,0,896.81,702.957,635.2195,559.5059
2014-12-08,FROZEN FOODS,600.114,4834.0,63.13,4,1.0,0,12,2014,0,0,595.8820000000001,703.5615714285715,647.2277142857143,555.9157333333334
2014-12-09,FROZEN FOODS,6866.469,4530.0,63.74,4,0.0,1,12,2014,0,0,595.314,1599.440857142857,1103.8184999999999,763.5213
2014-12-10,FROZEN FOODS,3384.31,4969.0,60.99,7,0.0,2,12,2014,0,0,625.396,1993.5714285714287,1313.1267142857143,866.9217666666667
2014-12-11,FROZEN FOODS,680.765,4934.0,60.01,3,0.0,3,12,2014,0,0,490.51,2020.7507142857144,1332.4972857142857,876.0192999999999
2014-12-12,FROZEN FOODS,1141.742,4969.0,57.81,3,0.0,4,12,2014,0,0,664.697,2088.9,1379.6864285714287,897.7520333333334
2014-12-13,FROZEN FOODS,1729.6109999999999,6279.0,57.81,4,0.0,5,12,2014,1,0,858.5550000000001,2213.3365714285715,1444.3228571428572,943.6619
2014-12-14,FROZEN FOODS,1671.175,5797.0,57.81,6,0.0,6,12,2014,1,0,1090.345,2296.3122857142857,1499.6346428571428,983.3255
2014-12-15,FROZEN FOODS,1481.9930000000002,5268.0,55.96,3,0.0,0,12,2014,0,1,600.114,2422.2949999999996,1562.9282857142857,1011.3366000000001
2014-12-16,FROZEN FOODS,1852.769,5343.0,55.97,3,0.0,1,12,2014,0,0,6866.469,1706.0521428571428,1652.7465,1054.6442666666667
2014-12-17,FROZEN FOODS,2335.0480000000002,5958.0,56.43,3,0.0,2,12,2014,0,0,3384.31,1556.1575714285714,1774.8645,1119.9856333333335
2014-12-18,FROZEN FOODS,3454.153,5899.0,54.18,5,0.0,3,12,2014,0,0,680.765,1952.355857142857,1986.553285714286,1222.0247666666667
2014-12-19,FROZEN FOODS,2297.163,5951.0,56.91,2,0.0,4,12,2014,0,0,1141.742,2117.416,2103.158,1283.3328333333334
2014-12-20,FROZEN FOODS,3170.924,7045.0,56.91,5,1.0,5,12,2014,1,0,1729.6109999999999,2323.317857142857,2268.3272142857145,1378.4708333333333
2014-12-21,FROZEN FOODS,3454.378,7205.0,56.91,6,1.0,6,12,2014,1,0,1671.175,2578.061142857143,2437.1867142857145,1479.0683666666666
2014-12-22,FROZEN FOODS,3581.488,7524.0,55.25,5,1.0,0,12,2014,0,0,1481.9930000000002,2877.9890000000005,2650.142,1576.9035333333334
2014-12-23,FROZEN FOODS,3249.2580000000003,8120.0,56.78,4,1.0,1,12,2014,0,0,1852.769,3077.4874285714286,2391.7697857142857,1661.4811
2014-12-24,FROZEN FOODS,1577.719,7689.0,55.7,2,1.0,2,12,2014,0,0,2335.0480000000002,2969.2975714285712,2262.7275714285715,1699.6717666666666
2014-12-26,FROZEN FOODS,1101.465,5693.0,54.59,5,1.0,4,12,2014,0,0,3454.153,2633.199285714286,2292.7775714285717,1720.5806666666665
2014-12-27,FROZEN FOODS,913.4879999999999,4813.0,54.59,3,0.0,5,12,2014,1,0,2297.163,2435.531428571429,2276.4737142857143,1735.8971
2014-12-28,FROZEN FOODS,978.151,4721.0,54.59,4,0.0,6,12,2014,1,0,3170.924,2122.278142857143,2222.7980000000002,1754.8495666666668
2014-12-29,FROZEN FOODS,1324.846,4868.0,53.46,5,0.0,0,12,2014,0,0,3454.378,1818.0592857142858,2198.060214285714,1782.9746333333335
2014-12-30,FROZEN FOODS,1631.3539999999998,5745.0,54.14,1,0.0,1,12,2014,0,0,3581.488,1539.4687142857142,2208.728857142857,1809.8630666666666
2014-12-31,FROZEN FOODS,887.171,5524.0,53.45,1,1.0,2,12,2014,0,1,3249.2580000000003,1202.0277142857142,2139.7575714285713,1809.5417666666665
2015-01-02,FROZEN FOODS,609.22,4621.0,52.72,3,1.0,4,1,2015,0,0,1577.719,1063.6707142857142,2016.484142857143,1809.9863666666668
2015-01-03,FROZEN FOODS,591.003,4364.0,52.72,3,0.0,5,1,2015,1,0,1101.465,990.7475714285714,1811.9734285714283,1809.8426666666667
2015-01-04,FROZEN FOODS,711.632,5061.0,52.72,0,0.0,6,1,2015,1,0,913.4879999999999,961.911,1698.721214285714,1812.7172
2015-01-05,FROZEN FOODS,528.758,4475.0,50.05,3,0.0,0,1,2015,0,0,978.151,897.7120000000001,1509.9950714285715,1813.9921333333332
2015-01-06,FROZEN FOODS,437.244,3912.0,47.98,3,0.0,1,1,2015,0,0,1324.846,770.9117142857143,1294.4855,1806.4103666666665
2015-01-07,FROZEN FOODS,506.439,4674.0,48.69,1,0.0,2,1,2015,0,0,1631.3539999999998,610.2095714285715,1074.8391428571429,1794.6731666666667
2015-01-08,FROZEN FOODS,413.854,4086.0,48.8,1,0.0,3,1,2015,0,0,887.171,542.592857142857,872.3102857142857,1772.123466666667
2015-01-09,FROZEN FOODS,465.48199999999997,4242.0,48.35,3,0.0,4,1,2015,0,0,609.22,522.0588571428572,792.8647857142857,1767.6357333333333
2015-01-10,FROZEN FOODS,667.049,5235.0,48.35,3,1.0,5,1,2015,1,0,591.003,532.9225714285714,761.8350714285715,1560.9883999999997
2015-01-11,FROZEN FOODS,744.854,5434.0,48.35,2,0.0,6,1,2015,1,0,711.632,537.6685714285715,749.7897857142858,1473.0065333333332
2015-01-12,FROZEN FOODS,391.79,3980.0,46.06,3,0.0,0,1,2015,0,0,528.758,518.1017142857143,707.9068571428571,1463.3740333333333
2015-01-13,FROZEN FOODS,350.384,3885.0,45.92,3,0.0,1,1,2015,0,0,437.244,505.69314285714285,638.3024285714285,1436.9954333333335
2015-01-14,FROZEN FOODS,484.966,4403.0,48.49,3,0.0,2,1,2015,0,0,506.439,502.6255714285714,556.4175714285715,1395.5072666666667
2015-01-15,FROZEN FOODS,294.743,3761.0,46.37,1,0.0,3,1,2015,0,1,413.854,485.6097142857143,514.1012857142857,1349.6262
2015-01-16,FROZEN FOODS,455.544,3879.0,48.49,3,0.0,4,1,2015,0,0,465.48199999999997,484.19,503.1244285714286,1315.4112333333333
2015-01-17,FROZEN FOODS,696.643,5412.0,48.49,2,0.0,5,1,2015,1,0,667.049,488.4177142857143,510.6701428571428,1276.8737
2015-01-18,FROZEN FOODS,613.423,5078.0,48.49,1,0.0,6,1,2015,1,0,744.854,469.64185714285713,503.65521428571435,1219.4861999999998
2015-01-19,FROZEN FOODS,355.624,3960.0,48.49,0,0.0,0,1,2015,0,0,391.79,464.47528571428575,491.28850000000006,1116.2019
2015-01-20,FROZEN FOODS,365.113,3639.0,46.79,2,0.0,1,1,2015,0,0,350.384,466.5794285714286,486.13628571428575,1051.8002333333332
2015-01-21,FROZEN FOODS,508.857,4201.0,47.85,5,0.0,2,1,2015,0,0,484.966,469.9924285714286,486.309,963.0646666666667
2015-01-22,FROZEN FOODS,397.168,3767.0,45.93,2,0.0,3,1,2015,0,0,294.743,484.6245714285714,485.1171428571429,861.1576666666666
2015-01-23,FROZEN FOODS,417.0,4074.0,45.26,2,0.0,4,1,2015,0,0,455.544,479.1182857142857,481.65414285714286,755.6747333333334
2015-01-24,FROZEN FOODS,685.841,5330.0,45.26,4,0.0,5,1,2015,1,0,696.643,477.57514285714285,482.9964285714286,670.2275000000001
2015-01-25,FROZEN FOODS,589.375,5047.0,45.26,2,0.0,6,1,2015,1,0,613.423,474.1397142857143,471.89078571428576,637.2827
2015-01-26,FROZEN FOODS,357.899,3792.0,44.8,1,0.0,0,1,2015,0,0,355.624,474.46471428571425,469.46999999999997,612.4971666666665
2015-01-27,FROZEN FOODS,283.001,3522.0,45.84,0,0.0,1,1,2015,0,0,365.113,462.73442857142857,464.6569285714286,591.4809333333334
2015-01-28,FROZEN FOODS,397.075,4082.0,44.08,3,0.0,2,1,2015,0,0,508.857,446.76557142857143,458.37899999999996,572.1117333333333
2015-01-29,FROZEN FOODS,309.696,3483.0,44.12,1,0.0,3,1,2015,0,0,397.168,434.26957142857145,459.4470714285714,538.2733999999999
2015-01-30,FROZEN FOODS,462.356,4138.0,47.79,3,0.0,4,1,2015,0,0,417.0,440.74899999999997,459.9336428571429,499.3068
2015-01-31,FROZEN FOODS,804.298,5082.0,47.79,3,0.0,5,1,2015,1,1,685.841,457.6714285714285,467.62328571428577,496.5443666666667
2015-02-01,FROZEN FOODS,829.709,5303.0,47.79,2,0.0,6,2,2015,1,0,589.375,492.00485714285713,483.07228571428567,503.894
2015-02-02,FROZEN FOODS,371.723,3927.0,49.25,2,0.0,0,2,2015,0,0,357.899,493.9797142857143,484.2222142857143,496.58466666666664
2015-02-03,FROZEN FOODS,301.0,3805.0,53.04,1,0.0,1,2,2015,0,0,283.001,496.551,479.64271428571425,482.8969333333333
2015-02-04,FROZEN FOODS,498.317,4275.0,48.45,4,0.0,2,2,2015,0,0,397.075,511.0141428571429,478.8898571428571,481.8822333333334
2015-02-05,FROZEN FOODS,320.01,3761.0,50.48,3,0.0,3,2,2015,0,0,309.696,512.4875714285714,473.37857142857143,477.97443333333337
2015-02-06,FROZEN FOODS,451.017,4044.0,51.66,3,0.0,4,2,2015,0,0,462.356,510.86771428571427,475.8083571428571,476.1270333333333
2015-02-07,FROZEN FOODS,624.342,5119.0,51.66,2,0.0,5,2,2015,1,0,804.298,485.1597142857142,471.41557142857135,483.1433
2015-02-08,FROZEN FOODS,637.73,4866.0,51.66,3,0.0,6,2,2015,1,0,829.709,457.7341428571429,474.86949999999996,488.8849
2015-02-09,FROZEN FOODS,385.0,3981.0,52.99,1,0.0,0,2,2015,0,0,371.723,459.63085714285717,476.80528571428573,479.4832666666667
2015-02-10,FROZEN FOODS,341.0,3681.0,50.06,2,0.0,1,2,2015,0,0,301.0,465.3451428571429,480.94807142857144,466.0214666666667
2015-02-11,FROZEN FOODS,335.254,4176.0,48.8,3,0.0,2,2,2015,0,0,498.317,442.0504285714286,476.5322857142857,464.1369333333333
2015-02-12,FROZEN FOODS,256.175,3927.0,51.17,2,0.0,3,2,2015,0,0,320.01,432.93114285714285,472.7093571428572,460.9966333333333
2015-02-13,FROZEN FOODS,406.514,4812.0,52.66,3,0.0,4,2,2015,0,0,451.017,426.5735714285714,468.7206428571429,458.3815666666667
2015-02-14,FROZEN FOODS,484.012,4494.0,52.66,1,0.0,5,2,2015,1,0,624.342,406.52642857142854,445.8430714285714,464.69053333333335
2015-02-15,FROZEN FOODS,447.55,3598.0,52.66,3,0.0,6,2,2015,1,1,637.73,379.3578571428571,418.546,464.42406666666665
2015-02-16,FROZEN FOODS,470.0,3696.0,52.66,1,1.0,0,2,2015,0,0,385.0,391.5007142857143,425.5657857142857,456.8693
2015-02-17,FROZEN FOODS,440.76800000000003,4372.0,53.56,2,1.0,1,2,2015,0,0,341.0,405.7532857142857,435.5492142857143,451.1141333333333
2015-02-18,FROZEN FOODS,397.0,4123.0,52.13,1,0.0,2,2,2015,0,0,335.254,414.5741428571428,428.31228571428574,452.4933333333333
2015-02-19,FROZEN FOODS,348.0,3416.0,51.12,0,0.0,3,2,2015,0,0,256.175,427.692,430.3115714285714,451.92289999999997
2015-02-20,FROZEN FOODS,408.21299999999997,4072.0,49.95,0,0.0,4,2,2015,0,0,406.514,427.9347142857143,427.2541428571429,448.5681
2015-02-21,FROZEN FOODS,652.0,4925.0,49.95,1,0.0,5,2,2015,1,0,484.012,451.933,429.2297142857143,457.0625
2015-02-22,FROZEN FOODS,548.0,4957.0,49.95,1,0.0,6,2,2015,1,0,447.55,466.283,422.8204285714286,461.4291666666667
2015-02-23,FROZEN FOODS,300.0,3446.0,49.56,1,0.0,0,2,2015,0,0,470.0,441.99728571428574,416.74899999999997,448.5678
2015-02-24,FROZEN FOODS,308.89,3779.0,48.48,0,0.0,1,2,2015,0,0,440.76800000000003,423.15757142857143,414.45542857142857,439.21830000000006
2015-02-25,FROZEN FOODS,443.0,4066.0,50.25,1,0.0,2,2,2015,0,0,397.0,429.729,422.15157142857146,442.055
2015-02-26,FROZEN FOODS,287.404,3548.0,47.65,2,0.0,3,2,2015,0,0,348.0,421.0724285714286,424.38221428571427,442.20176666666674
2015-02-27,FROZEN FOODS,465.038,3960.0,49.84,1,0.0,4,2,2015,0,0,408.21299999999997,429.1902857142857,428.5625,444.4672
2015-02-28,FROZEN FOODS,721.254,5086.0,49.84,2,0.0,5,2,2015,1,1,652.0,439.08371428571434,445.50835714285716,458.18580000000003
2015-03-01,FROZEN FOODS,861.677,5454.0,49.84,2,0.0,6,3,2015,1,0,548.0,483.89471428571426,475.08885714285714,471.4965
2015-03-02,FROZEN FOODS,426.0,3864.0,49.59,1,1.0,0,3,2015,0,0,300.0,501.89471428571426,471.94599999999997,458.8865666666667
2015-03-03,FROZEN FOODS,374.0,3838.0,50.43,1,0.0,1,3,2015,0,0,308.89,511.1961428571429,467.1768571428571,443.6962666666667
2015-03-04,FROZEN FOODS,418.872,4278.0,51.53,3,0.0,2,3,2015,0,0,443.0,507.74928571428575,468.73914285714284,445.2679
2015-03-05,FROZEN FOODS,308.0,3865.0,50.76,0,0.0,3,3,2015,0,0,287.404,510.6915714285715,465.882,445.50123333333335
2015-03-06,FROZEN FOODS,474.99,4269.0,49.61,0,0.0,4,3,2015,0,0,465.038,512.1132857142858,470.6517857142857,444.7236666666667
2015-03-07,FROZEN FOODS,623.6610000000001,5478.0,49.61,1,0.0,5,3,2015,1,0,721.254,498.1714285714285,468.62757142857146,454.8453666666667
2015-03-08,FROZEN FOODS,685.162,5213.0,49.61,2,0.0,6,3,2015,1,0,861.677,472.95500000000004,478.42485714285715,462.6502
2015-03-09,FROZEN FOODS,428.731,4233.0,49.95,0,0.0,0,3,2015,0,0,426.0,473.3451428571429,487.6199285714286,456.12983333333335
2015-03-10,FROZEN FOODS,460.78999999999996,4499.0,48.42,0,0.0,1,3,2015,0,0,374.0,485.7437142857143,498.46992857142857,450.2318333333333
2015-03-11,FROZEN FOODS,489.525,4439.0,48.06,1,0.0,2,3,2015,0,0,418.872,495.837,501.7931428571428,453.716
2015-03-12,FROZEN FOODS,298.0,3877.0,47.12,0,0.0,3,3,2015,0,0,308.0,494.40842857142854,502.55,452.28266666666667
