date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2014-08-17,BREAD/BAKERY,2109.428,5398.0,97.3,0,0.0,6,8,2014,1,0,1658.906,1445.8334285714284,1361.7549999999999,1344.3604666666665
2014-08-18,BREAD/BAKERY,1348.599,4382.0,96.44,1,0.0,0,8,2014,0,0,1269.343,1457.155714285714,1362.143857142857,1333.1980666666668
2014-08-19,BREAD/BAKERY,1239.717,4189.0,94.35,1,0.0,1,8,2014,0,0,1071.563,1481.177714285714,1372.3029999999999,1318.4939333333334
2014-08-20,BREAD/BAKERY,1371.475,4694.0,96.4,1,0.0,2,8,2014,0,0,1387.321,1478.914,1379.2097857142855,1324.0250999999998
2014-08-21,BREAD/BAKERY,1218.43,4291.0,93.97,0,0.0,3,8,2014,0,0,1203.926,1480.986,1398.1465,1327.1667
2014-08-22,BREAD/BAKERY,1256.7,4698.0,93.61,0,0.0,4,8,2014,0,0,1245.287,1482.6164285714283,1410.643,1332.5180666666668
2014-08-23,BREAD/BAKERY,1882.352,5472.0,93.61,1,0.0,5,8,2014,1,0,1833.966,1489.5287142857142,1435.5009285714284,1361.7631333333334
2014-08-24,BREAD/BAKERY,1958.646,5375.0,93.61,1,1.0,6,8,2014,1,0,2109.428,1467.9884285714288,1456.9109285714283,1389.9951333333333
2014-08-25,BREAD/BAKERY,1356.807,4271.0,95.39,1,0.0,0,8,2014,0,0,1348.599,1469.161,1463.158357142857,1381.6554333333333
2014-08-26,BREAD/BAKERY,1193.5720000000001,4197.0,95.78,1,0.0,1,8,2014,0,0,1239.717,1462.568857142857,1471.8732857142857,1366.8378666666665
2014-08-27,BREAD/BAKERY,1429.238,4645.0,95.82,1,0.0,2,8,2014,0,0,1371.475,1470.8207142857143,1474.8673571428571,1375.9471333333333
2014-08-28,BREAD/BAKERY,1264.585,4327.0,96.44,1,0.0,3,8,2014,0,0,1218.43,1477.4142857142856,1479.2001428571427,1385.7182666666665
2014-08-29,BREAD/BAKERY,1496.287,4902.0,97.86,1,0.0,4,8,2014,0,0,1256.7,1511.641,1497.1287142857143,1395.8608666666667
2014-08-30,BREAD/BAKERY,2029.935,5795.0,97.86,2,0.0,5,8,2014,1,0,1882.352,1532.7242857142858,1511.1265,1429.6912
2014-08-31,BREAD/BAKERY,2680.718,5945.0,97.86,2,0.0,6,8,2014,1,1,1958.646,1635.8774285714285,1551.9329285714284,1476.8280000000002
2014-09-01,BREAD/BAKERY,1763.507,5006.0,97.86,1,0.0,0,9,2014,0,0,1356.807,1693.9774285714286,1581.5692142857145,1475.9531
2014-09-02,BREAD/BAKERY,1486.33,4521.0,92.92,1,0.0,1,9,2014,0,0,1193.5720000000001,1735.8,1599.1844285714287,1468.0489333333333
2014-09-03,BREAD/BAKERY,1624.601,4985.0,95.5,1,0.0,2,9,2014,0,0,1429.238,1763.709,1617.2648571428574,1477.430466666667
2014-09-04,BREAD/BAKERY,1188.377,4283.0,94.51,0,0.0,3,9,2014,0,0,1264.585,1752.822142857143,1615.1182142857144,1480.4600666666668
2014-09-05,BREAD/BAKERY,1436.818,4571.0,93.32,2,0.0,4,9,2014,0,0,1496.287,1744.3265714285715,1627.983785714286,1485.8613333333335
2014-09-06,BREAD/BAKERY,2238.428,5847.0,93.32,2,0.0,5,9,2014,1,0,2029.935,1774.1112857142857,1653.4177857142859,1528.6984000000002
2014-09-07,BREAD/BAKERY,2827.643,6099.0,93.32,2,0.0,6,9,2014,1,0,2680.718,1795.1005714285714,1715.489,1586.8948666666665
2014-09-08,BREAD/BAKERY,1602.664,4415.0,92.64,2,0.0,0,9,2014,0,0,1763.507,1772.123,1733.0502142857144,1589.1723
2014-09-09,BREAD/BAKERY,1146.783,4087.0,92.73,3,0.0,1,9,2014,0,0,1486.33,1723.6162857142858,1729.708142857143,1572.1015333333335
2014-09-10,BREAD/BAKERY,1646.946,4546.0,91.71,3,0.0,2,9,2014,0,0,1624.601,1726.8084285714285,1745.2587142857142,1584.6883000000003
2014-09-11,BREAD/BAKERY,1214.478,3946.0,92.89,1,0.0,3,9,2014,0,0,1188.377,1730.5371428571427,1741.6796428571429,1589.4521333333332
2014-09-12,BREAD/BAKERY,1540.814,4567.0,92.18,2,0.0,4,9,2014,0,0,1436.818,1745.3937142857142,1744.860142857143,1594.5685666666666
2014-09-13,BREAD/BAKERY,2280.352,5674.0,92.18,0,0.0,5,9,2014,1,0,2238.428,1751.3828571428571,1762.7470714285714,1630.4494333333334
2014-09-14,BREAD/BAKERY,2642.735,5634.0,92.18,0,0.0,6,9,2014,1,0,2827.643,1724.9674285714286,1760.034,1677.0310333333334
2014-09-15,BREAD/BAKERY,1521.256,4273.0,92.86,0,0.0,0,9,2014,0,1,1602.664,1713.3377142857141,1742.730357142857,1666.6073666666666
2014-09-16,BREAD/BAKERY,1432.715,4125.0,94.91,1,0.0,1,9,2014,0,0,1146.783,1754.1851428571429,1738.900714285714,1644.0502666666666
2014-09-17,BREAD/BAKERY,1643.426,4545.0,94.33,0,0.0,2,9,2014,0,0,1646.946,1753.6822857142856,1740.245357142857,1653.8778333333332
2014-09-18,BREAD/BAKERY,1175.567,3820.0,93.07,0,0.0,3,9,2014,0,0,1214.478,1748.1235714285717,1739.330357142857,1651.7395000000001
2014-09-19,BREAD/BAKERY,1282.675,4057.0,92.43,0,0.0,4,9,2014,0,0,1540.814,1711.2465714285715,1728.3201428571429,1648.7795
2014-09-20,BREAD/BAKERY,2160.051,5529.0,92.43,0,0.0,5,9,2014,1,0,2280.352,1694.060714285714,1722.7217857142857,1680.1668666666667
2014-09-21,BREAD/BAKERY,2492.565,5410.0,92.43,0,0.0,6,9,2014,1,0,2642.735,1672.607857142857,1698.7876428571428,1721.3623666666667
2014-09-22,BREAD/BAKERY,1380.464,3983.0,91.46,0,0.0,0,9,2014,0,0,1521.256,1652.4947142857143,1682.9162142857142,1704.6327666666666
2014-09-23,BREAD/BAKERY,1381.143,4054.0,91.55,0,0.0,1,9,2014,0,0,1432.715,1645.1272857142856,1699.6562142857142,1685.3826666666666
2014-09-24,BREAD/BAKERY,1531.565,4637.0,93.6,0,0.0,2,9,2014,0,0,1643.426,1629.1471428571426,1691.4147142857144,1691.2079333333334
2014-09-25,BREAD/BAKERY,1104.534,4064.0,93.59,1,0.0,3,9,2014,0,0,1175.567,1618.9995714285717,1683.5615714285716,1688.24
2014-09-26,BREAD/BAKERY,1379.343,4072.0,95.55,2,0.0,4,9,2014,0,0,1282.675,1632.8092857142856,1672.0279285714284,1686.5768333333333
2014-09-27,BREAD/BAKERY,2410.26,5556.0,95.55,3,0.0,5,9,2014,1,0,2160.051,1668.5534285714286,1681.3070714285714,1724.766
2014-09-28,BREAD/BAKERY,2830.395,5631.0,95.55,2,1.0,6,9,2014,1,0,2492.565,1716.8148571428571,1694.711357142857,1769.2362666666666
2014-09-29,BREAD/BAKERY,1600.202,4107.0,94.53,3,0.0,0,9,2014,0,0,1380.464,1748.2060000000001,1700.3503571428573,1754.9118333333333
2014-09-30,BREAD/BAKERY,1518.574,3988.0,91.17,2,0.0,1,9,2014,0,1,1381.143,1767.839,1706.483142857143,1716.1737
2014-10-01,BREAD/BAKERY,1694.948,4787.0,90.74,2,0.0,2,10,2014,0,0,1531.565,1791.1794285714288,1710.163285714286,1713.8884
2014-10-02,BREAD/BAKERY,1433.161,4115.0,91.02,1,0.0,3,10,2014,0,0,1104.534,1838.126142857143,1728.5628571428572,1712.1161
2014-10-03,BREAD/BAKERY,1770.998,4717.0,89.76,2,0.0,4,10,2014,0,0,1379.343,1894.0768571428573,1763.4430714285716,1716.9959999999999
2014-10-04,BREAD/BAKERY,2539.823,5760.0,89.76,1,0.0,5,10,2014,1,0,2410.26,1912.5858571428569,1790.569642857143,1762.0442
2014-10-05,BREAD/BAKERY,2780.76,5617.0,89.76,3,0.0,6,10,2014,1,0,2830.395,1905.4951428571428,1811.1550000000002,1806.8422666666665
2014-10-06,BREAD/BAKERY,1458.67,3870.0,90.33,1,0.0,0,10,2014,0,0,1600.202,1885.2762857142857,1816.7411428571431,1780.8503333333333
2014-10-07,BREAD/BAKERY,1239.244,4120.0,88.89,1,1.0,1,10,2014,0,0,1518.574,1845.372,1806.6055000000001,1727.9037
2014-10-08,BREAD/BAKERY,1534.036,4203.0,87.29,1,0.0,2,10,2014,0,0,1694.948,1822.3845714285715,1806.782,1725.6161
2014-10-09,BREAD/BAKERY,1170.635,3875.0,85.76,0,1.0,3,10,2014,0,0,1433.161,1784.8808571428574,1811.5035,1726.4111666666665
2014-10-10,BREAD/BAKERY,1789.374,4984.0,85.87,0,1.0,4,10,2014,0,0,1770.998,1787.506,1840.7914285714285,1731.1587666666667
2014-10-11,BREAD/BAKERY,1927.8899999999999,5169.0,85.87,1,0.0,5,10,2014,1,0,2539.823,1700.087,1806.3364285714288,1754.9391666666668
2014-10-12,BREAD/BAKERY,2162.872,5033.0,85.87,0,0.0,6,10,2014,1,0,2780.76,1611.8172857142858,1758.6562142857144,1775.6744333333334
2014-10-13,BREAD/BAKERY,1419.049,4024.0,85.73,0,0.0,0,10,2014,0,0,1458.67,1606.1571428571428,1745.7167142857143,1746.9643333333333
2014-10-14,BREAD/BAKERY,1222.265,3838.0,81.72,0,0.0,1,10,2014,0,0,1239.244,1603.7315714285712,1724.5517857142856,1699.6153333333334
2014-10-15,BREAD/BAKERY,1365.704,4465.0,81.82,0,0.0,2,10,2014,0,1,1534.036,1579.684142857143,1701.034357142857,1694.4302666666667
2014-10-16,BREAD/BAKERY,1267.558,4017.0,82.33,0,0.0,3,10,2014,0,0,1170.635,1593.5302857142856,1689.2055714285711,1688.9250333333334
2014-10-17,BREAD/BAKERY,1388.211,4329.0,82.8,1,0.0,4,10,2014,0,0,1789.374,1536.2212857142856,1661.8636428571428,1680.4178666666667
2014-10-18,BREAD/BAKERY,2060.482,5523.0,82.8,0,0.0,5,10,2014,1,0,1927.8899999999999,1555.163,1627.625,1709.9150333333334
2014-10-19,BREAD/BAKERY,2268.489,5211.0,82.8,0,0.0,6,10,2014,1,0,2162.872,1570.2511428571431,1591.0342142857141,1742.7755
2014-10-20,BREAD/BAKERY,1446.215,4119.0,82.76,0,0.0,0,10,2014,0,0,1419.049,1574.132,1590.1445714285712,1718.9809666666667
2014-10-21,BREAD/BAKERY,1146.816,3817.0,83.25,1,0.0,1,10,2014,0,0,1222.265,1563.3535714285715,1583.5425714285716,1674.1226666666666
2014-10-22,BREAD/BAKERY,1377.771,4338.0,80.52,1,0.0,2,10,2014,0,0,1365.704,1565.0774285714288,1572.3807857142856,1674.0329
2014-10-23,BREAD/BAKERY,1124.289,3679.0,82.81,1,0.0,3,10,2014,0,0,1267.558,1544.6104285714287,1569.0703571428571,1665.4711
2014-10-24,BREAD/BAKERY,1241.363,4098.0,81.27,2,0.0,4,10,2014,0,0,1388.211,1523.632142857143,1529.9267142857145,1655.7977
2014-10-25,BREAD/BAKERY,1814.451,5177.0,81.27,1,0.0,5,10,2014,1,0,2060.482,1488.484857142857,1521.8239285714285,1679.4616
2014-10-26,BREAD/BAKERY,2085.126,5149.0,81.27,0,0.0,6,10,2014,1,0,2268.489,1462.2901428571427,1516.270642857143,1702.9877000000001
2014-10-27,BREAD/BAKERY,1110.531,3754.0,81.26,0,0.0,0,10,2014,0,0,1446.215,1414.3352857142856,1494.233642857143,1659.6634000000001
2014-10-28,BREAD/BAKERY,1078.256,3765.0,81.36,0,0.0,1,10,2014,0,0,1146.816,1404.541,1483.947285714286,1601.2587666666668
2014-10-29,BREAD/BAKERY,1111.094,4256.0,82.25,0,0.0,2,10,2014,0,0,1377.771,1366.4442857142858,1465.760857142857,1584.9551666666666
2014-10-30,BREAD/BAKERY,949.74,3795.0,81.06,0,0.0,3,10,2014,0,0,1124.289,1341.5087142857142,1443.0595714285714,1565.9940333333332
2014-10-31,BREAD/BAKERY,1120.063,4139.0,80.53,1,0.0,4,10,2014,0,1,1241.363,1324.180142857143,1423.9061428571429,1546.8312
2014-11-01,BREAD/BAKERY,1472.83,4843.0,80.53,0,0.0,5,11,2014,1,0,1814.451,1275.3771428571429,1381.931,1548.1535000000001
2014-11-02,BREAD/BAKERY,1420.487,4344.0,80.53,0,1.0,6,11,2014,1,0,2085.126,1180.4287142857142,1321.3594285714287,1536.4698
2014-11-03,BREAD/BAKERY,1975.309,4974.0,78.77,0,1.0,0,11,2014,0,0,1110.531,1303.9684285714286,1359.1518571428571,1517.6526666666664
2014-11-04,BREAD/BAKERY,1189.942,3745.0,77.15,0,0.0,1,11,2014,0,0,1078.256,1319.9235714285714,1362.2322857142858,1464.6254000000001
2014-11-05,BREAD/BAKERY,1346.794,4018.0,78.71,0,0.0,2,11,2014,0,0,1111.094,1353.595,1360.019642857143,1460.8962
2014-11-06,BREAD/BAKERY,1273.318,3724.0,77.87,0,1.0,3,11,2014,0,0,949.74,1399.8204285714287,1370.6645714285714,1462.032
2014-11-07,BREAD/BAKERY,1116.848,4194.0,78.71,0,1.0,4,11,2014,0,0,1120.063,1399.3611428571428,1361.770642857143,1448.1257333333333
2014-11-08,BREAD/BAKERY,1791.388,5297.0,78.71,0,0.0,5,11,2014,1,0,1472.83,1444.8694285714284,1360.1232857142857,1468.8175
2014-11-09,BREAD/BAKERY,2222.061,5006.0,78.71,0,0.0,6,11,2014,1,0,1420.487,1559.3799999999999,1369.9043571428572,1483.2404
2014-11-10,BREAD/BAKERY,1197.267,3654.0,77.43,0,1.0,0,11,2014,0,0,1975.309,1448.231142857143,1376.0997857142859,1458.8863
2014-11-11,BREAD/BAKERY,1259.549,3740.0,77.85,0,1.0,1,11,2014,0,0,1189.942,1458.175,1389.0492857142856,1428.7755333333332
2014-11-12,BREAD/BAKERY,1341.787,4300.0,77.16,0,1.0,2,11,2014,0,0,1346.794,1457.4597142857144,1405.5273571428572,1426.2001333333333
2014-11-13,BREAD/BAKERY,1040.623,3714.0,74.13,0,0.0,3,11,2014,0,0,1273.318,1424.2175714285713,1412.019,1420.1454
2014-11-14,BREAD/BAKERY,1188.173,4114.0,75.91,2,0.0,4,11,2014,0,0,1116.848,1434.4068571428572,1416.884,1414.2277
2014-11-15,BREAD/BAKERY,1669.406,5190.0,75.91,0,0.0,5,11,2014,1,1,1791.388,1416.980857142857,1430.9251428571429,1427.6226333333334
2014-11-16,BREAD/BAKERY,1920.061,5023.0,75.91,1,0.0,6,11,2014,1,0,2222.061,1373.838,1466.609,1445.3509666666666
2014-11-17,BREAD/BAKERY,1189.446,3987.0,75.64,0,0.0,0,11,2014,0,0,1197.267,1372.7207142857144,1410.4759285714285,1416.3164333333332
2014-11-18,BREAD/BAKERY,1008.679,3907.0,74.55,0,0.0,1,11,2014,0,0,1259.549,1336.8821428571428,1397.5285714285712,1374.322766666667
2014-11-19,BREAD/BAKERY,1262.547,4062.0,74.55,0,0.0,2,11,2014,0,0,1341.787,1325.5621428571428,1391.5109285714286,1368.2005
2014-11-20,BREAD/BAKERY,970.789,3804.0,75.63,0,0.0,3,11,2014,0,0,1040.623,1315.5858571428573,1369.9017142857142,1362.3329333333334
2014-11-21,BREAD/BAKERY,1375.922,4344.0,76.52,0,0.0,4,11,2014,0,0,1188.173,1342.4071428571428,1388.407,1362.2713
2014-11-22,BREAD/BAKERY,1662.677,5225.0,76.52,1,0.0,5,11,2014,1,0,1669.406,1341.445857142857,1379.2133571428571,1380.2175666666667
2014-11-23,BREAD/BAKERY,2035.413,5215.0,76.52,1,0.0,6,11,2014,1,0,1920.061,1357.9247142857143,1365.881357142857,1406.6859
2014-11-24,BREAD/BAKERY,1323.132,3974.0,75.74,0,0.0,0,11,2014,0,0,1189.446,1377.0227142857143,1374.8717142857142,1390.3085999999998
2014-11-25,BREAD/BAKERY,1090.709,3851.0,74.04,0,0.0,1,11,2014,0,0,1008.679,1388.7412857142858,1362.8117142857143,1357.1613666666667
2014-11-26,BREAD/BAKERY,1398.2,4431.0,73.7,0,0.0,2,11,2014,0,0,1262.547,1408.1202857142857,1366.8412142857144,1366.7503333333332
2014-11-27,BREAD/BAKERY,959.845,3916.0,73.7,0,0.0,3,11,2014,0,0,970.789,1406.5568571428573,1361.071357142857,1362.8032999999998
2014-11-28,BREAD/BAKERY,1246.341,4291.0,65.94,1,1.0,4,11,2014,0,0,1375.922,1388.045285714286,1365.2262142857144,1367.3115333333333
2014-11-29,BREAD/BAKERY,1740.213,5461.0,65.94,0,0.0,5,11,2014,1,0,1662.677,1399.1218571428574,1370.283857142857,1393.6606333333334
2014-11-30,BREAD/BAKERY,2337.922,5872.0,65.94,3,0.0,6,11,2014,1,1,2035.413,1442.3374285714287,1400.1310714285714,1434.2559333333334
2014-12-01,BREAD/BAKERY,1656.327,4682.0,68.98,1,1.0,0,12,2014,0,0,1323.132,1489.9367142857143,1433.4797142857144,1440.3725
2014-12-02,BREAD/BAKERY,1193.632,4411.0,66.99,0,0.0,1,12,2014,0,0,1090.709,1504.6399999999999,1446.690642857143,1432.8106666666667
2014-12-03,BREAD/BAKERY,1151.04,4521.0,67.3,0,0.0,2,12,2014,0,0,1398.2,1469.3314285714284,1438.7258571428572,1405.3350333333335
2014-12-04,BREAD/BAKERY,866.4590000000001,4413.0,66.73,1,0.0,3,12,2014,0,0,959.845,1455.9905714285712,1431.2737142857145,1394.5522666666666
2014-12-05,BREAD/BAKERY,1210.023,4649.0,65.89,0,1.0,4,12,2014,0,0,1246.341,1450.8022857142857,1419.4237857142857,1389.9932333333334
2014-12-06,BREAD/BAKERY,1755.446,5178.0,65.89,0,1.0,5,12,2014,1,0,1740.213,1452.9784285714286,1426.0501428571429,1406.0641666666668
2014-12-07,BREAD/BAKERY,2317.969,5452.0,65.89,1,0.0,6,12,2014,1,0,2337.922,1450.1280000000002,1446.232714285714,1446.1015333333335
2014-12-08,BREAD/BAKERY,1424.762,4834.0,63.13,0,1.0,0,12,2014,0,0,1656.327,1417.0472857142856,1453.4920000000002,1433.880666666667
2014-12-09,BREAD/BAKERY,1100.502,4530.0,63.74,1,0.0,1,12,2014,0,0,1193.632,1403.743,1454.1914999999997,1396.4953666666665
2014-12-10,BREAD/BAKERY,1433.969,4969.0,60.99,0,0.0,2,12,2014,0,0,1151.04,1444.1614285714284,1456.7464285714286,1404.3854333333334
2014-12-11,BREAD/BAKERY,1510.78,4934.0,60.01,1,0.0,3,12,2014,0,0,866.4590000000001,1536.2072857142855,1496.0989285714288,1412.7598
2014-12-12,BREAD/BAKERY,1204.466,4969.0,57.81,0,0.0,4,12,2014,0,0,1210.023,1535.4134285714285,1493.107857142857,1408.1824333333332
2014-12-13,BREAD/BAKERY,1733.426,6279.0,57.81,0,0.0,5,12,2014,1,0,1755.446,1532.2677142857142,1492.6230714285714,1431.2758666666666
2014-12-14,BREAD/BAKERY,2008.693,5797.0,57.81,0,0.0,6,12,2014,1,0,2317.969,1488.0854285714283,1469.1067142857144,1458.6265333333333
2014-12-15,BREAD/BAKERY,1367.184,5268.0,55.96,0,0.0,0,12,2014,0,1,1424.762,1479.8600000000001,1448.4536428571428,1448.5524666666668
2014-12-16,BREAD/BAKERY,1125.155,5343.0,55.97,0,0.0,1,12,2014,0,0,1100.502,1483.381857142857,1443.5624285714287,1422.0556
2014-12-17,BREAD/BAKERY,1616.4189999999999,5958.0,56.43,0,0.0,2,12,2014,0,0,1433.969,1509.4461428571428,1476.8037857142856,1436.2880333333335
2014-12-18,BREAD/BAKERY,1398.729,5899.0,54.18,0,0.0,3,12,2014,0,0,1510.78,1493.4388571428572,1514.8230714285712,1449.2897
2014-12-19,BREAD/BAKERY,1133.408,5951.0,56.91,1,0.0,4,12,2014,0,0,1204.466,1483.2877142857142,1509.3505714285711,1444.9850666666666
2014-12-20,BREAD/BAKERY,1402.211,7045.0,56.91,1,1.0,5,12,2014,1,0,1733.426,1435.9712857142856,1484.1195,1459.3658
2014-12-21,BREAD/BAKERY,1721.065,7205.0,56.91,2,1.0,6,12,2014,1,0,2008.693,1394.8815714285715,1441.4835,1470.8705666666667
2014-12-22,BREAD/BAKERY,1269.159,7524.0,55.25,0,1.0,0,12,2014,0,0,1367.184,1380.8780000000002,1430.369,1457.7533
2014-12-23,BREAD/BAKERY,1144.942,8120.0,56.78,1,1.0,1,12,2014,0,0,1125.155,1383.704714285714,1433.5432857142857,1428.0709333333332
2014-12-24,BREAD/BAKERY,912.238,7689.0,55.7,0,1.0,2,12,2014,0,0,1616.4189999999999,1283.1074285714287,1396.2767857142858,1414.3744666666669
2014-12-26,BREAD/BAKERY,1327.596,5693.0,54.59,1,1.0,4,12,2014,0,0,1398.729,1272.9455714285716,1383.1922142857145,1422.2707
2014-12-27,BREAD/BAKERY,1051.105,4813.0,54.59,1,0.0,5,12,2014,1,0,1133.408,1261.188,1372.2378571428574,1410.7008666666668
2014-12-28,BREAD/BAKERY,1186.422,4721.0,54.59,2,0.0,6,12,2014,1,0,1402.211,1230.361,1333.1661428571429,1418.2534333333335
2014-12-29,BREAD/BAKERY,1069.368,4868.0,53.46,1,0.0,0,12,2014,0,0,1721.065,1137.2614285714285,1266.0715,1412.3543333333334
2014-12-30,BREAD/BAKERY,1173.975,5745.0,54.14,1,0.0,1,12,2014,0,0,1269.159,1123.6637142857141,1252.2708571428573,1393.4797333333333
2014-12-31,BREAD/BAKERY,1051.271,5524.0,53.45,1,1.0,2,12,2014,0,1,1144.942,1110.2821428571428,1246.9934285714285,1350.5913666666668
2015-01-02,BREAD/BAKERY,1526.751,4621.0,52.72,2,1.0,4,1,2015,0,0,912.238,1198.069714285714,1240.5885714285716,1346.2721666666666
2015-01-03,BREAD/BAKERY,1539.191,4364.0,52.72,3,0.0,5,1,2015,1,0,1327.596,1228.2975714285715,1250.6215714285715,1357.7907999999998
2015-01-04,BREAD/BAKERY,2305.2780000000002,5061.0,52.72,1,0.0,6,1,2015,1,0,1051.105,1407.465142857143,1334.3265714285715,1396.2654
2015-01-05,BREAD/BAKERY,1391.074,4475.0,50.05,2,0.0,0,1,2015,0,0,1186.422,1436.7011428571427,1333.5310714285715,1413.7525666666666
2015-01-06,BREAD/BAKERY,1094.96,3912.0,47.98,2,0.0,1,1,2015,0,0,1069.368,1440.357142857143,1288.8092857142856,1409.9171333333334
2015-01-07,BREAD/BAKERY,1429.59,4674.0,48.69,3,0.0,2,1,2015,0,0,1173.975,1476.8735714285717,1300.2686428571428,1399.0552666666665
2015-01-08,BREAD/BAKERY,1196.664,4086.0,48.8,2,0.0,3,1,2015,0,0,1051.271,1497.644,1303.9630714285715,1361.6784333333333
2015-01-09,BREAD/BAKERY,1343.1680000000001,4242.0,48.35,4,0.0,4,1,2015,0,0,1526.751,1471.417857142857,1334.7437857142857,1358.9586333333332
2015-01-10,BREAD/BAKERY,1777.802,5235.0,48.35,3,1.0,5,1,2015,1,0,1539.191,1505.5051428571428,1366.9013571428573,1381.5353
2015-01-11,BREAD/BAKERY,2338.3940000000002,5434.0,48.35,3,0.0,6,1,2015,1,0,2305.2780000000002,1510.2360000000003,1458.8505714285716,1411.6827999999998
2015-01-12,BREAD/BAKERY,1272.504,3980.0,46.06,4,0.0,0,1,2015,0,0,1391.074,1493.2974285714286,1464.9992857142856,1403.7402666666667
2015-01-13,BREAD/BAKERY,1067.904,3885.0,45.92,2,0.0,1,1,2015,0,0,1094.96,1489.4322857142856,1464.8947142857144,1399.1882
2015-01-14,BREAD/BAKERY,1315.8319999999999,4403.0,48.49,4,0.0,2,1,2015,0,0,1429.59,1473.181142857143,1475.027357142857,1385.2684
2015-01-15,BREAD/BAKERY,1019.484,3761.0,46.37,2,0.0,3,1,2015,0,1,1196.664,1447.8697142857143,1472.7568571428571,1352.2947666666666
2015-01-16,BREAD/BAKERY,1191.857,3879.0,48.49,3,0.0,4,1,2015,0,0,1343.1680000000001,1426.253857142857,1448.8358571428573,1346.4505333333332
2015-01-17,BREAD/BAKERY,2050.776,5412.0,48.49,1,0.0,5,1,2015,1,0,1777.802,1465.2501428571427,1485.3776428571425,1377.3045666666667
2015-01-18,BREAD/BAKERY,2466.791,5078.0,48.49,2,0.0,6,1,2015,1,0,2338.3940000000002,1483.5925714285713,1496.9142857142856,1405.6503
2015-01-19,BREAD/BAKERY,1231.5,3960.0,48.49,2,0.0,0,1,2015,0,0,1272.504,1477.7348571428572,1485.5161428571428,1400.076
2015-01-20,BREAD/BAKERY,1150.067,3639.0,46.79,2,0.0,1,1,2015,0,0,1067.904,1489.4724285714287,1489.452357142857,1400.6313000000002
2015-01-21,BREAD/BAKERY,1264.249,4201.0,47.85,1,0.0,2,1,2015,0,0,1315.8319999999999,1482.1034285714286,1477.6422857142857,1396.0325666666665
2015-01-22,BREAD/BAKERY,1078.882,3767.0,45.93,1,0.0,3,1,2015,0,0,1019.484,1490.588857142857,1469.2292857142857,1374.6264666666668
2015-01-23,BREAD/BAKERY,1104.969,4074.0,45.26,1,0.0,4,1,2015,0,0,1191.857,1478.1762857142858,1452.2150714285715,1369.1534666666666
2015-01-24,BREAD/BAKERY,1900.583,5330.0,45.26,1,0.0,5,1,2015,1,0,2050.776,1456.7201428571427,1460.9851428571426,1394.3415
2015-01-25,BREAD/BAKERY,2164.673,5047.0,45.26,3,0.0,6,1,2015,1,0,2466.791,1413.5604285714287,1448.5765000000004,1436.0893333333333
2015-01-26,BREAD/BAKERY,1182.096,3792.0,44.8,2,0.0,0,1,2015,0,0,1231.5,1406.5027142857143,1442.1187857142857,1431.2393333333334
2015-01-27,BREAD/BAKERY,947.063,3522.0,45.84,2,0.0,1,1,2015,0,0,1150.067,1377.5021428571429,1433.4872857142857,1427.7712666666666
2015-01-28,BREAD/BAKERY,1197.538,4082.0,44.08,2,0.0,2,1,2015,0,0,1264.249,1367.972,1425.0377142857142,1428.1418
2015-01-29,BREAD/BAKERY,909.408,3483.0,44.12,2,0.0,3,1,2015,0,0,1078.882,1343.7614285714285,1417.1751428571429,1422.8097999999998
2015-01-30,BREAD/BAKERY,1272.265,4138.0,47.79,1,0.0,4,1,2015,0,0,1104.969,1367.6608571428571,1422.9185714285716,1426.0861333333332
2015-01-31,BREAD/BAKERY,1879.217,5082.0,47.79,1,0.0,5,1,2015,1,1,1900.583,1364.6085714285714,1410.6643571428574,1453.6843333333334
2015-02-01,BREAD/BAKERY,2423.197,5303.0,47.79,0,0.0,6,2,2015,1,0,2164.673,1401.5405714285714,1407.5505,1483.5658666666668
2015-02-02,BREAD/BAKERY,1250.466,3927.0,49.25,0,0.0,0,2,2015,0,0,1182.096,1411.3077142857144,1408.9052142857145,1473.9417
2015-02-03,BREAD/BAKERY,1034.379,3805.0,53.04,0,0.0,1,2,2015,0,0,947.063,1423.7814285714287,1400.6417857142858,1431.5783999999999
2015-02-04,BREAD/BAKERY,1272.93,4275.0,48.45,0,0.0,2,2,2015,0,0,1197.538,1434.5517142857145,1401.2618571428573,1427.6402666666668
2015-02-05,BREAD/BAKERY,909.547,3761.0,50.48,0,0.0,3,2,2015,0,0,909.408,1434.5715714285714,1389.1665,1421.4598333333333
2015-02-06,BREAD/BAKERY,994.7,4044.0,51.66,0,0.0,4,2,2015,0,0,1272.265,1394.9194285714286,1381.2901428571427,1406.9635
2015-02-07,BREAD/BAKERY,1576.888,5119.0,51.66,0,0.0,5,2,2015,1,0,1879.217,1351.7295714285715,1358.1690714285717,1419.6376333333333
2015-02-08,BREAD/BAKERY,1708.119,4866.0,51.66,0,0.0,6,2,2015,1,0,2423.197,1249.5755714285715,1325.5580714285716,1431.8026666666667
2015-02-09,BREAD/BAKERY,1238.848,3981.0,52.99,0,0.0,0,2,2015,0,0,1250.466,1247.9158571428572,1329.6117857142858,1413.8375333333336
