date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2014-09-27,GROCERY I,13029.0,5556.0,95.55,5,0.0,5,9,2014,1,0,12940.0,9217.857142857143,9448.0,10129.166666666666
2014-09-28,GROCERY I,13873.0,5631.0,95.55,7,1.0,6,9,2014,1,0,13960.0,9205.42857142857,9402.857142857143,10305.066666666668
2014-09-29,GROCERY I,8099.0,4107.0,94.53,3,0.0,0,9,2014,0,0,7702.0,9262.142857142857,9345.285714285714,10151.633333333333
2014-09-30,GROCERY I,7754.0,3988.0,91.17,4,0.0,1,9,2014,0,1,7319.0,9324.285714285714,9296.57142857143,9858.966666666667
2014-10-01,GROCERY I,11002.0,4787.0,90.74,3,0.0,2,10,2014,0,0,8732.0,9648.57142857143,9420.92857142857,9815.6
2014-10-02,GROCERY I,8262.0,4115.0,91.02,8,0.0,3,10,2014,0,0,6686.0,9873.714285714286,9553.214285714286,9764.4
2014-10-03,GROCERY I,10154.0,4717.0,89.76,12,0.0,4,10,2014,0,0,7097.0,10310.42857142857,9757.785714285714,9742.833333333334
2014-10-04,GROCERY I,16025.0,5760.0,89.76,5,0.0,5,10,2014,1,0,13029.0,10738.42857142857,9978.142857142857,10027.433333333332
2014-10-05,GROCERY I,16974.0,5617.0,89.76,5,0.0,6,10,2014,1,0,13873.0,11181.42857142857,10193.42857142857,10283.366666666667
2014-10-06,GROCERY I,7998.0,3870.0,90.33,2,0.0,0,10,2014,0,0,8099.0,11167.0,10214.57142857143,10064.8
2014-10-07,GROCERY I,7993.0,4120.0,88.89,5,1.0,1,10,2014,0,0,7754.0,11201.142857142857,10262.714285714286,9779.7
2014-10-08,GROCERY I,21785.0,4203.0,87.29,5,0.0,2,10,2014,0,0,11002.0,12741.57142857143,11195.07142857143,10201.233333333334
2014-10-09,GROCERY I,6778.0,3875.0,85.76,6,1.0,3,10,2014,0,0,8262.0,12529.57142857143,11201.642857142857,10182.133333333333
2014-10-10,GROCERY I,11493.0,4984.0,85.87,8,1.0,4,10,2014,0,0,10154.0,12720.857142857143,11515.642857142857,10271.633333333333
2014-10-11,GROCERY I,11469.0,5169.0,85.87,5,0.0,5,10,2014,1,0,16025.0,12070.0,11404.214285714286,10440.666666666666
2014-10-12,GROCERY I,12776.0,5033.0,85.87,5,0.0,6,10,2014,1,0,16974.0,11470.285714285714,11325.857142857143,10576.5
2014-10-13,GROCERY I,8215.0,4024.0,85.73,6,0.0,0,10,2014,0,0,7998.0,11501.285714285714,11334.142857142857,10430.733333333334
2014-10-14,GROCERY I,7213.0,3838.0,81.72,2,0.0,1,10,2014,0,0,7993.0,11389.857142857143,11295.5,10187.666666666666
2014-10-15,GROCERY I,9132.0,4465.0,81.82,3,0.0,2,10,2014,0,1,21785.0,9582.285714285714,11161.92857142857,10195.233333333334
2014-10-16,GROCERY I,8110.0,4017.0,82.33,6,0.0,3,10,2014,0,0,6778.0,9772.57142857143,11151.07142857143,10184.366666666667
2014-10-17,GROCERY I,8394.0,4329.0,82.8,8,0.0,4,10,2014,0,0,11493.0,9329.857142857143,11025.357142857143,10155.466666666667
2014-10-18,GROCERY I,13312.0,5523.0,82.8,0,0.0,5,10,2014,1,0,11469.0,9593.142857142857,10831.57142857143,10385.533333333333
2014-10-19,GROCERY I,13645.0,5211.0,82.8,2,0.0,6,10,2014,1,0,12776.0,9717.285714285714,10593.785714285714,10597.366666666667
2014-10-20,GROCERY I,8809.0,4119.0,82.76,5,0.0,0,10,2014,0,0,8215.0,9802.142857142857,10651.714285714286,10459.666666666666
2014-10-21,GROCERY I,7324.0,3817.0,83.25,4,0.0,1,10,2014,0,0,7213.0,9818.0,10603.92857142857,10238.466666666667
2014-10-22,GROCERY I,9139.0,4338.0,80.52,4,0.0,2,10,2014,0,0,9132.0,9819.0,9700.642857142857,10286.366666666667
2014-10-23,GROCERY I,6131.0,3679.0,82.81,3,0.0,3,10,2014,0,0,8110.0,9536.285714285714,9654.42857142857,10246.766666666666
2014-10-24,GROCERY I,6536.0,4098.0,81.27,3,0.0,4,10,2014,0,0,8394.0,9270.857142857143,9300.357142857143,10173.566666666668
2014-10-25,GROCERY I,11826.0,5177.0,81.27,8,0.0,5,10,2014,1,0,13312.0,9058.57142857143,9325.857142857143,10344.9
2014-10-26,GROCERY I,12985.0,5149.0,81.27,5,0.0,6,10,2014,1,0,13645.0,8964.285714285714,9340.785714285714,10541.166666666666
2014-10-27,GROCERY I,7346.0,3754.0,81.26,1,0.0,0,10,2014,0,0,8809.0,8755.285714285714,9278.714285714286,10351.733333333334
2014-10-28,GROCERY I,6469.0,3765.0,81.36,3,0.0,1,10,2014,0,0,7324.0,8633.142857142857,9225.57142857143,10104.933333333332
2014-10-29,GROCERY I,7705.0,4256.0,82.25,4,0.0,2,10,2014,0,0,9139.0,8428.285714285714,9123.642857142857,10091.8
2014-10-30,GROCERY I,5741.0,3795.0,81.06,4,0.0,3,10,2014,0,0,6131.0,8372.57142857143,8954.42857142857,10024.7
2014-10-31,GROCERY I,6631.0,4139.0,80.53,8,0.0,4,10,2014,0,1,6536.0,8386.142857142857,8828.5,9879.0
2014-11-01,GROCERY I,11979.0,4843.0,80.53,11,0.0,5,11,2014,1,0,11826.0,8408.0,8733.285714285714,10002.9
2014-11-02,GROCERY I,10533.0,4344.0,80.53,9,1.0,6,11,2014,1,0,12985.0,8057.714285714285,8511.0,10015.533333333333
2014-11-03,GROCERY I,14593.0,4974.0,78.77,11,1.0,0,11,2014,0,0,7346.0,9093.0,8924.142857142857,9967.8
2014-11-04,GROCERY I,7842.0,3745.0,77.15,11,0.0,1,11,2014,0,0,6469.0,9289.142857142857,8961.142857142857,9663.4
2014-11-05,GROCERY I,9156.0,4018.0,78.71,9,0.0,2,11,2014,0,0,7705.0,9496.42857142857,8962.357142857143,9702.0
2014-11-06,GROCERY I,7342.0,3724.0,77.87,6,1.0,3,11,2014,0,0,5741.0,9725.142857142857,9048.857142857143,9680.3
2014-11-07,GROCERY I,8555.0,4194.0,78.71,6,1.0,4,11,2014,0,0,6631.0,10000.0,9193.07142857143,9239.3
2014-11-08,GROCERY I,12421.0,5297.0,78.71,8,0.0,5,11,2014,1,0,11979.0,10063.142857142857,9235.57142857143,9427.4
2014-11-09,GROCERY I,13420.0,5006.0,78.71,8,0.0,6,11,2014,1,0,10533.0,10475.57142857143,9266.642857142857,9491.633333333333
2014-11-10,GROCERY I,7770.0,3654.0,77.43,7,1.0,0,11,2014,0,0,14593.0,9500.857142857143,9296.92857142857,9368.333333333334
2014-11-11,GROCERY I,7636.0,3740.0,77.85,3,1.0,1,11,2014,0,0,7842.0,9471.42857142857,9380.285714285714,9197.0
2014-11-12,GROCERY I,7997.0,4300.0,77.16,9,1.0,2,11,2014,0,0,9156.0,9305.857142857143,9401.142857142857,9189.733333333334
2014-11-13,GROCERY I,6262.0,3714.0,74.13,5,0.0,3,11,2014,0,0,7342.0,9151.57142857143,9438.357142857143,9158.033333333333
2014-11-14,GROCERY I,10629.0,4114.0,75.91,10,0.0,4,11,2014,0,0,8555.0,9447.857142857143,9723.92857142857,9207.933333333332
2014-11-15,GROCERY I,11700.0,5190.0,75.91,12,0.0,5,11,2014,1,1,12421.0,9344.857142857143,9704.0,9327.6
2014-11-16,GROCERY I,13559.0,5023.0,75.91,10,0.0,6,11,2014,1,0,13420.0,9364.714285714286,9920.142857142857,9499.766666666666
2014-11-17,GROCERY I,7512.0,3987.0,75.64,10,0.0,0,11,2014,0,0,7770.0,9327.857142857143,9414.357142857143,9306.433333333332
2014-11-18,GROCERY I,7244.0,3907.0,74.55,10,0.0,1,11,2014,0,0,7636.0,9271.857142857143,9371.642857142857,9093.066666666668
2014-11-19,GROCERY I,7912.0,4062.0,74.55,16,0.0,2,11,2014,0,0,7997.0,9259.714285714286,9282.785714285714,9063.166666666666
2014-11-20,GROCERY I,6425.0,3804.0,75.63,15,0.0,3,11,2014,0,0,6262.0,9283.0,9217.285714285714,9033.2
2014-11-21,GROCERY I,7441.0,4344.0,76.52,17,0.0,4,11,2014,0,0,10629.0,8827.57142857143,9137.714285714286,8976.6
2014-11-22,GROCERY I,11757.0,5225.0,76.52,20,0.0,5,11,2014,1,0,11700.0,8835.714285714286,9090.285714285714,9164.133333333333
2014-11-23,GROCERY I,13428.0,5215.0,76.52,20,0.0,6,11,2014,1,0,13559.0,8817.0,9090.857142857143,9393.866666666667
2014-11-24,GROCERY I,7814.0,3974.0,75.74,12,0.0,0,11,2014,0,0,7512.0,8860.142857142857,9094.0,9260.133333333333
2014-11-25,GROCERY I,8042.0,3851.0,74.04,10,0.0,1,11,2014,0,0,7244.0,8974.142857142857,9123.0,9095.366666666667
2014-11-26,GROCERY I,8526.0,4431.0,73.7,13,0.0,2,11,2014,0,0,7912.0,9061.857142857143,9160.785714285714,9134.7
2014-11-27,GROCERY I,11409.0,3916.0,73.7,11,0.0,3,11,2014,0,0,6425.0,9773.857142857143,9528.42857142857,9299.366666666667
2014-11-28,GROCERY I,7723.0,4291.0,65.94,14,1.0,4,11,2014,0,0,7441.0,9814.142857142857,9320.857142857143,9299.966666666667
2014-11-29,GROCERY I,13695.0,5461.0,65.94,13,0.0,5,11,2014,1,0,11757.0,10091.0,9463.357142857143,9565.1
2014-11-30,GROCERY I,16314.0,5872.0,65.94,12,0.0,6,11,2014,1,1,13428.0,10503.285714285714,9660.142857142857,9887.866666666667
2014-12-01,GROCERY I,12697.0,4682.0,68.98,11,1.0,0,12,2014,0,0,7814.0,11200.857142857143,10030.5,9911.8
2014-12-02,GROCERY I,10521.0,4411.0,66.99,13,0.0,1,12,2014,0,0,8042.0,11555.0,10264.57142857143,9911.4
2014-12-03,GROCERY I,14258.0,4521.0,67.3,14,0.0,2,12,2014,0,0,8526.0,12373.857142857143,10717.857142857143,9900.233333333334
2014-12-04,GROCERY I,8292.0,4413.0,66.73,13,0.0,3,12,2014,0,0,11409.0,11928.57142857143,10851.214285714286,9915.233333333334
2014-12-05,GROCERY I,10344.0,4649.0,65.89,9,1.0,4,12,2014,0,0,7723.0,12303.0,11058.57142857143,9954.833333333334
2014-12-06,GROCERY I,12888.0,5178.0,65.89,13,1.0,5,12,2014,1,0,13695.0,12187.714285714286,11139.357142857143,10139.7
2014-12-07,GROCERY I,16998.0,5452.0,65.89,18,0.0,6,12,2014,1,0,16314.0,12285.42857142857,11394.357142857143,10421.133333333333
2014-12-08,GROCERY I,11782.0,4834.0,63.13,13,1.0,0,12,2014,0,0,12697.0,12154.714285714286,11677.785714285714,10399.833333333334
2014-12-09,GROCERY I,15782.0,4530.0,63.74,8,0.0,1,12,2014,0,0,10521.0,12906.285714285714,12230.642857142857,10478.566666666668
2014-12-10,GROCERY I,11473.0,4969.0,60.99,16,0.0,2,12,2014,0,0,14258.0,12508.42857142857,12441.142857142857,10602.0
2014-12-11,GROCERY I,10517.0,4934.0,60.01,7,0.0,3,12,2014,0,0,8292.0,12826.285714285714,12377.42857142857,10698.033333333333
2014-12-12,GROCERY I,12365.0,4969.0,57.81,13,0.0,4,12,2014,0,0,10344.0,13115.0,12709.0,10843.633333333333
2014-12-13,GROCERY I,15819.0,6279.0,57.81,9,0.0,5,12,2014,1,0,12888.0,13533.714285714286,12860.714285714286,11162.2
2014-12-14,GROCERY I,15863.0,5797.0,57.81,9,0.0,6,12,2014,1,0,16998.0,13371.57142857143,12828.5,11336.666666666666
2014-12-15,GROCERY I,13015.0,5268.0,55.96,10,0.0,0,12,2014,0,1,11782.0,13547.714285714286,12851.214285714286,11380.5
2014-12-16,GROCERY I,37106.0,5343.0,55.97,7,0.0,1,12,2014,0,0,15782.0,16594.0,14750.142857142857,12165.4
2014-12-17,GROCERY I,15577.0,5958.0,56.43,6,0.0,2,12,2014,0,0,11473.0,17180.285714285714,14844.357142857143,12434.233333333334
2014-12-18,GROCERY I,12464.0,5899.0,54.18,10,0.0,3,12,2014,0,0,10517.0,17458.428571428572,15142.357142857143,12608.233333333334
2014-12-19,GROCERY I,12603.0,5951.0,56.91,11,0.0,4,12,2014,0,0,12365.0,17492.428571428572,15303.714285714286,12764.6
2014-12-20,GROCERY I,15214.0,7045.0,56.91,8,1.0,5,12,2014,1,0,15819.0,17406.0,15469.857142857143,13057.566666666668
2014-12-21,GROCERY I,16845.0,7205.0,56.91,11,1.0,6,12,2014,1,0,15863.0,17546.285714285714,15458.92857142857,13371.033333333333
2014-12-22,GROCERY I,14538.0,7524.0,55.25,7,1.0,0,12,2014,0,0,13015.0,17763.85714285714,15655.785714285714,13463.733333333334
2014-12-23,GROCERY I,12967.0,8120.0,56.78,13,1.0,1,12,2014,0,0,37106.0,14315.42857142857,15454.714285714286,13448.366666666667
2014-12-24,GROCERY I,10548.0,7689.0,55.7,15,1.0,2,12,2014,0,0,15577.0,13597.0,15388.642857142857,13539.5
2014-12-26,GROCERY I,9609.0,5693.0,54.59,18,1.0,4,12,2014,0,0,12464.0,13189.142857142857,15323.785714285714,13591.733333333334
2014-12-27,GROCERY I,7796.0,4813.0,54.59,16,0.0,5,12,2014,1,0,12603.0,12502.42857142857,14997.42857142857,13567.4
2014-12-28,GROCERY I,9202.0,4721.0,54.59,21,0.0,6,12,2014,1,0,15214.0,11643.57142857143,14524.785714285714,13493.833333333334
2014-12-29,GROCERY I,8720.0,4868.0,53.46,20,0.0,0,12,2014,0,0,16845.0,10482.857142857143,14014.57142857143,13527.066666666668
2014-12-30,GROCERY I,9248.0,5745.0,54.14,12,0.0,1,12,2014,0,0,14538.0,9727.142857142857,13745.5,13378.833333333334
2014-12-31,GROCERY I,7743.0,5524.0,53.45,14,1.0,2,12,2014,0,1,12967.0,8980.857142857143,11648.142857142857,13093.133333333333
2015-01-02,GROCERY I,11505.0,4621.0,52.72,13,1.0,4,1,2015,0,0,10548.0,9117.57142857143,11357.285714285714,13053.4
2015-01-03,GROCERY I,10939.0,4364.0,52.72,19,0.0,5,1,2015,1,0,9609.0,9307.57142857143,11248.357142857143,13067.333333333334
2015-01-04,GROCERY I,14052.0,5061.0,52.72,17,0.0,6,1,2015,1,0,7796.0,10201.285714285714,11351.857142857143,13060.466666666667
2015-01-05,GROCERY I,10488.0,4475.0,50.05,18,0.0,0,1,2015,0,0,9202.0,10385.0,11014.285714285714,13133.666666666666
2015-01-06,GROCERY I,7963.0,3912.0,47.98,13,0.0,1,1,2015,0,0,8720.0,10276.857142857143,10379.857142857143,13054.3
2015-01-07,GROCERY I,10193.0,4674.0,48.69,15,0.0,2,1,2015,0,0,9248.0,10411.857142857143,10069.5,12964.466666666667
2015-01-08,GROCERY I,7791.0,4086.0,48.8,8,0.0,3,1,2015,0,0,7743.0,10418.714285714286,9699.785714285714,12657.566666666668
2015-01-09,GROCERY I,8018.0,4242.0,48.35,12,0.0,4,1,2015,0,0,11505.0,9920.57142857143,9519.07142857143,12532.1
2015-01-10,GROCERY I,11352.0,5235.0,48.35,12,1.0,5,1,2015,1,0,10939.0,9979.57142857143,9643.57142857143,12384.433333333332
2015-01-11,GROCERY I,14012.0,5434.0,48.35,6,0.0,6,1,2015,1,0,14052.0,9973.857142857143,10087.57142857143,12469.066666666668
2015-01-12,GROCERY I,7714.0,3980.0,46.06,14,0.0,0,1,2015,0,0,10488.0,9577.57142857143,9981.285714285714,12375.633333333333
2015-01-13,GROCERY I,6861.0,3885.0,45.92,13,0.0,1,1,2015,0,0,7963.0,9420.142857142857,9848.5,12192.166666666666
2015-01-14,GROCERY I,7471.0,4403.0,48.49,22,0.0,2,1,2015,0,0,10193.0,9031.285714285714,9721.57142857143,11913.9
2015-01-15,GROCERY I,6064.0,3761.0,46.37,3,0.0,3,1,2015,0,1,7791.0,8784.57142857143,9601.642857142857,11587.266666666666
2015-01-16,GROCERY I,6847.0,3879.0,48.49,2,0.0,4,1,2015,0,0,8018.0,8617.285714285714,9268.92857142857,11381.666666666666
2015-01-17,GROCERY I,12676.0,5412.0,48.49,3,0.0,5,1,2015,1,0,11352.0,8806.42857142857,9393.0,10567.333333333334
2015-01-18,GROCERY I,13851.0,5078.0,48.49,4,0.0,6,1,2015,1,0,14012.0,8783.42857142857,9378.642857142857,10509.8
2015-01-19,GROCERY I,8252.0,3960.0,48.49,3,0.0,0,1,2015,0,0,7714.0,8860.285714285714,9218.92857142857,10369.4
2015-01-20,GROCERY I,6657.0,3639.0,46.79,1,0.0,1,1,2015,0,0,6861.0,8831.142857142857,9125.642857142857,10171.2
2015-01-21,GROCERY I,7616.0,4201.0,47.85,1,0.0,2,1,2015,0,0,7471.0,8851.857142857143,8941.57142857143,9917.933333333332
2015-01-22,GROCERY I,6398.0,3767.0,45.93,4,0.0,3,1,2015,0,0,6064.0,8899.57142857143,8842.07142857143,9569.7
2015-01-23,GROCERY I,7333.0,4074.0,45.26,1,0.0,4,1,2015,0,0,6847.0,8969.0,8793.142857142857,9329.533333333333
2015-01-24,GROCERY I,12489.0,5330.0,45.26,4,0.0,5,1,2015,1,0,12676.0,8942.285714285714,8874.357142857143,9313.6
2015-01-25,GROCERY I,12377.0,5047.0,45.26,4,0.0,6,1,2015,1,0,13851.0,8731.714285714286,8757.57142857143,9374.566666666668
2015-01-26,GROCERY I,7368.0,3792.0,44.8,2,0.0,0,1,2015,0,0,8252.0,8605.42857142857,8732.857142857143,9299.866666666667
2015-01-27,GROCERY I,6106.0,3522.0,45.84,2,0.0,1,1,2015,0,0,6657.0,8526.714285714286,8678.92857142857,9243.533333333333
2015-01-28,GROCERY I,7521.0,4082.0,44.08,3,0.0,2,1,2015,0,0,7616.0,8513.142857142857,8682.5,9187.5
2015-01-29,GROCERY I,6052.0,3483.0,44.12,4,0.0,3,1,2015,0,0,6398.0,8463.714285714286,8681.642857142857,9098.566666666668
2015-01-30,GROCERY I,6850.0,4138.0,47.79,6,0.0,4,1,2015,0,0,7333.0,8394.714285714286,8681.857142857143,9018.633333333333
2015-01-31,GROCERY I,12583.0,5082.0,47.79,4,0.0,5,1,2015,1,1,12489.0,8408.142857142857,8675.214285714286,9179.966666666667
2015-02-01,GROCERY I,16639.0,5303.0,47.79,7,0.0,6,2,2015,1,0,12377.0,9017.0,8874.357142857143,9351.1
2015-02-02,GROCERY I,8461.0,3927.0,49.25,4,0.0,0,2,2015,0,0,7368.0,9173.142857142857,8889.285714285714,9268.5
2015-02-03,GROCERY I,7482.0,3805.0,53.04,3,0.0,1,2,2015,0,0,6106.0,9369.714285714286,8948.214285714286,9049.5
2015-02-04,GROCERY I,8982.0,4275.0,48.45,5,0.0,2,2,2015,0,0,7521.0,9578.42857142857,9045.785714285714,8999.3
2015-02-05,GROCERY I,6920.0,3761.0,50.48,8,0.0,3,2,2015,0,0,6052.0,9702.42857142857,9083.07142857143,8964.533333333333
2015-02-06,GROCERY I,7080.0,4044.0,51.66,5,0.0,4,2,2015,0,0,6850.0,9735.285714285714,9065.0,8860.766666666666
2015-02-07,GROCERY I,11329.0,5119.0,51.66,8,0.0,5,2,2015,1,0,12583.0,9556.142857142857,8982.142857142857,8978.7
2015-02-08,GROCERY I,13034.0,4866.0,51.66,5,0.0,6,2,2015,1,0,16639.0,9041.142857142857,9029.07142857143,9145.9
2015-02-09,GROCERY I,8478.0,3981.0,52.99,10,0.0,0,2,2015,0,0,8461.0,9043.57142857143,9108.357142857143,9050.1
2015-02-10,GROCERY I,6261.0,3681.0,50.06,4,0.0,1,2,2015,0,0,7482.0,8869.142857142857,9119.42857142857,8791.733333333334
2015-02-11,GROCERY I,7526.0,4176.0,48.8,10,0.0,2,2,2015,0,0,8982.0,8661.142857142857,9119.785714285714,8785.466666666667
2015-02-12,GROCERY I,6447.0,3927.0,51.17,8,0.0,3,2,2015,0,0,6920.0,8593.57142857143,9148.0,8771.666666666666
2015-02-13,GROCERY I,8823.0,4812.0,52.66,9,0.0,4,2,2015,0,0,7080.0,8842.57142857143,9288.92857142857,8816.733333333334
2015-02-14,GROCERY I,7886.0,4494.0,52.66,11,0.0,5,2,2015,1,0,11329.0,8350.714285714286,8953.42857142857,8877.466666666667
2015-02-15,GROCERY I,7343.0,3598.0,52.66,5,0.0,6,2,2015,1,1,13034.0,7537.714285714285,8289.42857142857,8894.0
2015-02-16,GROCERY I,8507.0,3696.0,52.66,8,1.0,0,2,2015,0,0,8478.0,7541.857142857143,8292.714285714286,8755.033333333333
2015-02-17,GROCERY I,10352.0,4372.0,53.56,5,1.0,1,2,2015,0,0,6261.0,8126.285714285715,8497.714285714286,8638.4
2015-02-18,GROCERY I,8552.0,4123.0,52.13,4,0.0,2,2,2015,0,0,7526.0,8272.857142857143,8467.0,8648.4
2015-02-19,GROCERY I,6864.0,3416.0,51.12,2,0.0,3,2,2015,0,0,6447.0,8332.42857142857,8463.0,8655.3
2015-02-20,GROCERY I,7841.0,4072.0,49.95,6,0.0,4,2,2015,0,0,8823.0,8192.142857142857,8517.357142857143,8662.8
2015-02-21,GROCERY I,10860.0,4925.0,49.95,6,0.0,5,2,2015,1,0,7886.0,8617.0,8483.857142857143,8811.533333333333
2015-02-22,GROCERY I,13672.0,4957.0,49.95,7,0.0,6,2,2015,1,0,7343.0,9521.142857142857,8529.42857142857,9022.833333333334
2015-02-23,GROCERY I,7442.0,3446.0,49.56,4,0.0,0,2,2015,0,0,8507.0,9369.0,8455.42857142857,8854.6
2015-02-24,GROCERY I,7346.0,3779.0,48.48,4,0.0,1,2,2015,0,0,10352.0,8939.57142857143,8532.92857142857,8686.9
2015-02-25,GROCERY I,8017.0,4066.0,50.25,5,0.0,2,2,2015,0,0,8552.0,8863.142857142857,8568.0,8708.533333333333
2015-02-26,GROCERY I,5695.0,3548.0,47.65,7,0.0,3,2,2015,0,0,6864.0,8696.142857142857,8514.285714285714,8694.833333333334
2015-02-27,GROCERY I,7019.0,3960.0,49.84,6,0.0,4,2,2015,0,0,7841.0,8578.714285714286,8385.42857142857,8678.1
2015-02-28,GROCERY I,12476.0,5086.0,49.84,7,0.0,5,2,2015,1,1,10860.0,8809.57142857143,8713.285714285714,8892.233333333334
2015-03-01,GROCERY I,17202.0,5454.0,49.84,4,0.0,6,3,2015,1,0,13672.0,9313.857142857143,9417.5,9237.3
2015-03-02,GROCERY I,8675.0,3864.0,49.59,9,1.0,0,3,2015,0,0,7442.0,9490.0,9429.5,9107.033333333333
2015-03-03,GROCERY I,8027.0,3838.0,50.43,4,0.0,1,3,2015,0,0,7346.0,9587.285714285714,9263.42857142857,8819.966666666667
2015-03-04,GROCERY I,8721.0,4278.0,51.53,3,0.0,2,3,2015,0,0,8017.0,9687.857142857143,9275.5,8828.633333333333
2015-03-05,GROCERY I,6616.0,3865.0,50.76,7,0.0,3,3,2015,0,0,5695.0,9819.42857142857,9257.785714285714,8799.766666666666
2015-03-06,GROCERY I,7790.0,4269.0,49.61,8,0.0,4,3,2015,0,0,7019.0,9929.57142857143,9254.142857142857,8760.033333333333
2015-03-07,GROCERY I,12861.0,5478.0,49.61,14,0.0,5,3,2015,1,0,12476.0,9984.57142857143,9397.07142857143,8958.066666666668
2015-03-08,GROCERY I,13244.0,5213.0,49.61,5,0.0,6,3,2015,1,0,17202.0,9419.142857142857,9366.5,9163.533333333333
2015-03-09,GROCERY I,8912.0,4233.0,49.95,5,0.0,0,3,2015,0,0,8675.0,9453.0,9471.5,9082.966666666667
2015-03-10,GROCERY I,8897.0,4499.0,48.42,10,0.0,1,3,2015,0,0,8027.0,9577.285714285714,9582.285714285714,8945.066666666668
2015-03-11,GROCERY I,8658.0,4439.0,48.06,10,0.0,2,3,2015,0,0,8721.0,9568.285714285714,9628.07142857143,8951.066666666668
2015-03-12,GROCERY I,6544.0,3877.0,47.12,11,0.0,3,3,2015,0,0,6616.0,9558.0,9688.714285714286,8960.5
2015-03-13,GROCERY I,7889.0,4237.0,44.88,13,0.0,4,3,2015,0,0,7790.0,9572.142857142857,9750.857142857143,8972.6
2015-03-14,GROCERY I,12573.0,5344.0,44.88,10,0.0,5,3,2015,1,0,12861.0,9531.0,9757.785714285714,9176.8
2015-03-15,GROCERY I,14673.0,5270.0,44.88,12,0.0,6,3,2015,1,1,13244.0,9735.142857142857,9577.142857142857,9371.8
2015-03-16,GROCERY I,8370.0,3948.0,43.93,7,0.0,0,3,2015,0,0,8912.0,9657.714285714286,9555.357142857143,9387.933333333332
2015-03-17,GROCERY I,7333.0,3630.0,43.39,9,0.0,1,3,2015,0,0,8897.0,9434.285714285714,9505.785714285714,9387.6
2015-03-18,GROCERY I,8117.0,4037.0,44.63,9,0.0,2,3,2015,0,0,8658.0,9357.0,9462.642857142857,9374.6
2015-03-19,GROCERY I,6656.0,3497.0,44.02,7,0.0,3,3,2015,0,0,6544.0,9373.0,9465.5,9251.4
2015-03-20,GROCERY I,7787.0,4176.0,46.0,12,0.0,4,3,2015,0,0,7889.0,9358.42857142857,9465.285714285714,9225.9
2015-03-21,GROCERY I,12662.0,5264.0,46.0,11,0.0,5,3,2015,1,0,12573.0,9371.142857142857,9451.07142857143,9419.166666666666
2015-03-22,GROCERY I,13659.0,5204.0,46.0,9,0.0,6,3,2015,1,0,14673.0,9226.285714285714,9480.714285714286,9613.1
2015-03-23,GROCERY I,7896.0,3806.0,47.4,8,0.0,0,3,2015,0,0,8370.0,9158.57142857143,9408.142857142857,9514.3
2015-03-24,GROCERY I,7061.0,3832.0,47.03,8,0.0,1,3,2015,0,0,7333.0,9119.714285714286,9277.0,9293.933333333332
2015-03-25,GROCERY I,7948.0,4172.0,48.75,10,0.0,2,3,2015,0,0,8117.0,9095.57142857143,9226.285714285714,9310.8
2015-03-26,GROCERY I,5715.0,3561.0,51.41,7,0.0,3,3,2015,0,0,6656.0,8961.142857142857,9167.07142857143,9256.433333333332
2015-03-27,GROCERY I,7256.0,4146.0,48.83,10,0.0,4,3,2015,0,0,7787.0,8885.285714285714,9121.857142857143,9231.066666666668
2015-03-28,GROCERY I,11720.0,5087.0,48.83,10,0.0,5,3,2015,1,0,12662.0,8750.714285714286,9060.92857142857,9431.9
2015-03-29,GROCERY I,13085.0,4935.0,48.83,13,0.0,6,3,2015,1,0,13659.0,8668.714285714286,8947.5,9634.1
2015-03-30,GROCERY I,7180.0,3701.0,48.66,8,0.0,0,3,2015,0,0,7896.0,8566.42857142857,8862.5,9457.566666666668
2015-03-31,GROCERY I,7583.0,3787.0,47.72,9,0.0,1,3,2015,0,1,7061.0,8641.0,8880.357142857143,9136.933333333332
2015-04-01,GROCERY I,10179.0,4538.0,50.12,8,1.0,2,4,2015,0,0,7948.0,8959.714285714286,9027.642857142857,9187.066666666668
2015-04-02,GROCERY I,8476.0,4349.0,49.13,5,0.0,3,4,2015,0,0,5715.0,9354.142857142857,9157.642857142857,9202.033333333333
2015-04-03,GROCERY I,9904.0,4464.0,49.13,6,1.0,4,4,2015,0,0,7256.0,9732.42857142857,9308.857142857143,9241.466666666667
2015-04-04,GROCERY I,12322.0,4955.0,49.13,6,0.0,5,4,2015,1,0,11720.0,9818.42857142857,9284.57142857143,9431.666666666666
2015-04-05,GROCERY I,13286.0,4904.0,49.13,10,0.0,6,4,2015,1,0,13085.0,9847.142857142857,9257.92857142857,9614.866666666667
2015-04-06,GROCERY I,8842.0,4053.0,52.08,7,0.0,0,4,2015,0,0,7180.0,10084.57142857143,9325.5,9480.9
2015-04-07,GROCERY I,6748.0,3824.0,53.95,4,0.0,1,4,2015,0,0,7583.0,9965.285714285714,9303.142857142857,9264.366666666667
2015-04-08,GROCERY I,8378.0,4096.0,50.44,6,0.0,2,4,2015,0,0,10179.0,9708.0,9333.857142857143,9246.566666666668
2015-04-09,GROCERY I,6646.0,3702.0,50.79,6,0.0,3,4,2015,0,0,8476.0,9446.57142857143,9400.357142857143,9171.533333333333
