date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2014-09-30,CLEANING,2347.0,3988.0,91.17,2,0.0,1,9,2014,0,1,2336.0,2663.714285714286,2690.1428571428573,2862.5666666666666
2014-10-01,CLEANING,3531.0,4787.0,90.74,2,0.0,2,10,2014,0,0,2670.0,2786.714285714286,2739.5,2857.6666666666665
2014-10-02,CLEANING,2754.0,4115.0,91.02,4,0.0,3,10,2014,0,0,2059.0,2886.0,2785.285714285714,2843.733333333333
2014-10-03,CLEANING,2861.0,4717.0,89.76,0,0.0,4,10,2014,0,0,2014.0,3007.0,2839.6428571428573,2823.733333333333
2014-10-04,CLEANING,4197.0,5760.0,89.76,3,0.0,5,10,2014,1,0,3574.0,3096.0,2898.0714285714284,2883.9333333333334
2014-10-05,CLEANING,4561.0,5617.0,89.76,1,0.0,6,10,2014,1,0,3620.0,3230.4285714285716,2953.714285714286,2949.4
2014-10-06,CLEANING,2402.0,3870.0,90.33,0,0.0,0,10,2014,0,0,2362.0,3236.1428571428573,2949.1428571428573,2896.3
2014-10-07,CLEANING,2567.0,4120.0,88.89,1,1.0,1,10,2014,0,0,2347.0,3267.5714285714284,2965.6428571428573,2833.133333333333
2014-10-08,CLEANING,4225.0,4203.0,87.29,0,0.0,2,10,2014,0,0,3531.0,3366.714285714286,3076.714285714286,2877.9666666666667
2014-10-09,CLEANING,1972.0,3875.0,85.76,3,1.0,3,10,2014,0,0,2754.0,3255.0,3070.5,2869.1
2014-10-10,CLEANING,3046.0,4984.0,85.87,2,1.0,4,10,2014,0,0,2861.0,3281.4285714285716,3144.214285714286,2877.0
2014-10-11,CLEANING,3021.0,5169.0,85.87,1,0.0,5,10,2014,1,0,4197.0,3113.4285714285716,3104.714285714286,2913.1666666666665
2014-10-12,CLEANING,3404.0,5033.0,85.87,3,0.0,6,10,2014,1,0,4561.0,2948.1428571428573,3089.285714285714,2949.4666666666667
2014-10-13,CLEANING,2496.0,4024.0,85.73,0,0.0,0,10,2014,0,0,2402.0,2961.5714285714284,3098.8571428571427,2929.366666666667
2014-10-14,CLEANING,2138.0,3838.0,81.72,1,0.0,1,10,2014,0,0,2567.0,2900.285714285714,3083.9285714285716,2866.866666666667
2014-10-15,CLEANING,2723.0,4465.0,81.82,1,0.0,2,10,2014,0,1,4225.0,2685.714285714286,3026.214285714286,2871.4333333333334
2014-10-16,CLEANING,2448.0,4017.0,82.33,1,0.0,3,10,2014,0,0,1972.0,2753.714285714286,3004.3571428571427,2866.9333333333334
2014-10-17,CLEANING,2595.0,4329.0,82.8,2,0.0,4,10,2014,0,0,3046.0,2689.285714285714,2985.3571428571427,2858.766666666667
2014-10-18,CLEANING,3555.0,5523.0,82.8,0,0.0,5,10,2014,1,0,3021.0,2765.5714285714284,2939.5,2906.8333333333335
2014-10-19,CLEANING,3618.0,5211.0,82.8,1,0.0,6,10,2014,1,0,3404.0,2796.1428571428573,2872.1428571428573,2957.4333333333334
2014-10-20,CLEANING,2377.0,4119.0,82.76,4,0.0,0,10,2014,0,0,2496.0,2779.1428571428573,2870.3571428571427,2924.0333333333333
2014-10-21,CLEANING,2446.0,3817.0,83.25,3,0.0,1,10,2014,0,0,2138.0,2823.1428571428573,2861.714285714286,2879.5
2014-10-22,CLEANING,2601.0,4338.0,80.52,1,0.0,2,10,2014,0,0,2723.0,2805.714285714286,2745.714285714286,2884.0
2014-10-23,CLEANING,1775.0,3679.0,82.81,2,0.0,3,10,2014,0,0,2448.0,2709.5714285714284,2731.6428571428573,2865.3
2014-10-24,CLEANING,1788.0,4098.0,81.27,3,0.0,4,10,2014,0,0,2595.0,2594.285714285714,2641.785714285714,2835.9
2014-10-25,CLEANING,3135.0,5177.0,81.27,2,0.0,5,10,2014,1,0,3555.0,2534.285714285714,2649.9285714285716,2871.766666666667
2014-10-26,CLEANING,3321.0,5149.0,81.27,2,0.0,6,10,2014,1,0,3618.0,2491.8571428571427,2644.0,2915.3333333333335
2014-10-27,CLEANING,2029.0,3754.0,81.26,2,0.0,0,10,2014,0,0,2377.0,2442.1428571428573,2610.6428571428573,2863.8333333333335
2014-10-28,CLEANING,1864.0,3765.0,81.36,4,0.0,1,10,2014,0,0,2446.0,2359.0,2591.0714285714284,2805.3
2014-10-29,CLEANING,2322.0,4256.0,82.25,3,0.0,2,10,2014,0,0,2601.0,2319.1428571428573,2562.4285714285716,2803.9666666666667
2014-10-30,CLEANING,1748.0,3795.0,81.06,0,0.0,3,10,2014,0,0,1775.0,2315.285714285714,2512.4285714285716,2784.0
2014-10-31,CLEANING,1768.0,4139.0,80.53,0,0.0,4,10,2014,0,1,1788.0,2312.4285714285716,2453.3571428571427,2725.233333333333
2014-11-01,CLEANING,3140.0,4843.0,80.53,0,0.0,5,11,2014,1,0,3135.0,2313.1428571428573,2423.714285714286,2738.1
2014-11-02,CLEANING,2688.0,4344.0,80.53,0,1.0,6,11,2014,1,0,3321.0,2222.714285714286,2357.285714285714,2732.3333333333335
2014-11-03,CLEANING,4015.0,4974.0,78.77,0,1.0,0,11,2014,0,0,2029.0,2506.4285714285716,2474.285714285714,2726.266666666667
2014-11-04,CLEANING,2470.0,3745.0,77.15,0,0.0,1,11,2014,0,0,1864.0,2593.0,2476.0,2656.5666666666666
2014-11-05,CLEANING,2785.0,4018.0,78.71,1,0.0,2,11,2014,0,0,2322.0,2659.1428571428573,2489.1428571428573,2669.3333333333335
2014-11-06,CLEANING,2945.0,3724.0,77.87,0,1.0,3,11,2014,0,0,1748.0,2830.1428571428573,2572.714285714286,2681.9333333333334
2014-11-07,CLEANING,2407.0,4194.0,78.71,0,1.0,4,11,2014,0,0,1768.0,2921.4285714285716,2616.9285714285716,2621.3333333333335
2014-11-08,CLEANING,3134.0,5297.0,78.71,0,0.0,5,11,2014,1,0,3140.0,2920.5714285714284,2616.8571428571427,2660.0666666666666
2014-11-09,CLEANING,3432.0,5006.0,78.71,0,0.0,6,11,2014,1,0,2688.0,3026.8571428571427,2624.785714285714,2672.9333333333334
2014-11-10,CLEANING,1956.0,3654.0,77.43,0,1.0,0,11,2014,0,0,4015.0,2732.714285714286,2619.5714285714284,2637.4333333333334
2014-11-11,CLEANING,2102.0,3740.0,77.85,0,1.0,1,11,2014,0,0,2470.0,2680.1428571428573,2636.5714285714284,2594.0333333333333
2014-11-12,CLEANING,2387.0,4300.0,77.16,0,1.0,2,11,2014,0,0,2785.0,2623.285714285714,2641.214285714286,2590.4
2014-11-13,CLEANING,1769.0,3714.0,74.13,0,0.0,3,11,2014,0,0,2945.0,2455.285714285714,2642.714285714286,2578.1
2014-11-14,CLEANING,2016.0,4114.0,75.91,1,0.0,4,11,2014,0,0,2407.0,2399.4285714285716,2660.4285714285716,2554.5333333333333
2014-11-15,CLEANING,2917.0,5190.0,75.91,0,0.0,5,11,2014,1,1,3134.0,2368.4285714285716,2644.5,2570.1666666666665
2014-11-16,CLEANING,3410.0,5023.0,75.91,0,0.0,6,11,2014,1,0,3432.0,2365.285714285714,2696.0714285714284,2597.3333333333335
2014-11-17,CLEANING,2006.0,3987.0,75.64,1,0.0,0,11,2014,0,0,1956.0,2372.4285714285716,2552.5714285714284,2545.7
2014-11-18,CLEANING,1974.0,3907.0,74.55,0,0.0,1,11,2014,0,0,2102.0,2354.1428571428573,2517.1428571428573,2490.9
2014-11-19,CLEANING,2140.0,4062.0,74.55,1,0.0,2,11,2014,0,0,2387.0,2318.8571428571427,2471.0714285714284,2483.0
2014-11-20,CLEANING,1942.0,3804.0,75.63,0,0.0,3,11,2014,0,0,1769.0,2343.5714285714284,2399.4285714285716,2466.2
2014-11-21,CLEANING,1998.0,4344.0,76.52,1,0.0,4,11,2014,0,0,2016.0,2341.0,2370.214285714286,2446.1
2014-11-22,CLEANING,2861.0,5225.0,76.52,2,0.0,5,11,2014,1,0,2917.0,2333.0,2350.714285714286,2482.3
2014-11-23,CLEANING,3449.0,5215.0,76.52,1,0.0,6,11,2014,1,0,3410.0,2338.5714285714284,2351.9285714285716,2537.6666666666665
2014-11-24,CLEANING,2006.0,3974.0,75.74,1,0.0,0,11,2014,0,0,2006.0,2338.5714285714284,2355.5,2500.0333333333333
2014-11-25,CLEANING,2160.0,3851.0,74.04,0,0.0,1,11,2014,0,0,1974.0,2365.1428571428573,2359.6428571428573,2461.3333333333335
2014-11-26,CLEANING,2448.0,4431.0,73.7,1,0.0,2,11,2014,0,0,2140.0,2409.1428571428573,2364.0,2475.3
2014-11-27,CLEANING,1830.0,3916.0,73.7,1,0.0,3,11,2014,0,0,1942.0,2393.1428571428573,2368.3571428571427,2474.1666666666665
2014-11-28,CLEANING,2067.0,4291.0,65.94,2,1.0,4,11,2014,0,0,1998.0,2403.0,2372.0,2465.6666666666665
2014-11-29,CLEANING,3340.0,5461.0,65.94,1,0.0,5,11,2014,1,0,2861.0,2471.4285714285716,2402.214285714286,2518.733333333333
2014-11-30,CLEANING,4096.0,5872.0,65.94,1,0.0,6,11,2014,1,1,3449.0,2563.8571428571427,2451.214285714286,2596.3333333333335
2014-12-01,CLEANING,3093.0,4682.0,68.98,0,1.0,0,12,2014,0,0,2006.0,2719.1428571428573,2528.8571428571427,2594.766666666667
2014-12-02,CLEANING,2834.0,4411.0,66.99,1,0.0,1,12,2014,0,0,2160.0,2815.4285714285716,2590.285714285714,2599.633333333333
2014-12-03,CLEANING,2805.0,4521.0,67.3,0,0.0,2,12,2014,0,0,2448.0,2866.4285714285716,2637.785714285714,2559.3
2014-12-04,CLEANING,2432.0,4413.0,66.73,2,0.0,3,12,2014,0,0,1830.0,2952.4285714285716,2672.785714285714,2558.0333333333333
2014-12-05,CLEANING,2529.0,4649.0,65.89,1,1.0,4,12,2014,0,0,2067.0,3018.4285714285716,2710.714285714286,2549.5
2014-12-06,CLEANING,3243.0,5178.0,65.89,4,1.0,5,12,2014,1,0,3340.0,3004.5714285714284,2738.0,2559.4333333333334
2014-12-07,CLEANING,3978.0,5452.0,65.89,1,0.0,6,12,2014,1,0,4096.0,2987.714285714286,2775.785714285714,2611.8
2014-12-08,CLEANING,2808.0,4834.0,63.13,0,1.0,0,12,2014,0,0,3093.0,2947.0,2833.0714285714284,2600.9333333333334
2014-12-09,CLEANING,2641.0,4530.0,63.74,1,0.0,1,12,2014,0,0,2834.0,2919.4285714285716,2867.4285714285716,2574.5666666666666
2014-12-10,CLEANING,2695.0,4969.0,60.99,1,0.0,2,12,2014,0,0,2805.0,2903.714285714286,2885.0714285714284,2599.2
2014-12-11,CLEANING,2162.0,4934.0,60.01,2,0.0,3,12,2014,0,0,2432.0,2865.1428571428573,2908.785714285714,2601.2
2014-12-12,CLEANING,2521.0,4969.0,57.81,0,0.0,4,12,2014,0,0,2529.0,2864.0,2941.214285714286,2605.6666666666665
2014-12-13,CLEANING,3642.0,6279.0,57.81,1,0.0,5,12,2014,1,0,3243.0,2921.0,2962.785714285714,2668.1
2014-12-14,CLEANING,3765.0,5797.0,57.81,1,0.0,6,12,2014,1,0,3978.0,2890.5714285714284,2939.1428571428573,2726.4
2014-12-15,CLEANING,2746.0,5268.0,55.96,1,0.0,0,12,2014,0,1,2808.0,2881.714285714286,2914.3571428571427,2720.7
2014-12-16,CLEANING,2851.0,5343.0,55.97,1,0.0,1,12,2014,0,0,2641.0,2911.714285714286,2915.5714285714284,2702.0666666666666
2014-12-17,CLEANING,3128.0,5958.0,56.43,2,0.0,2,12,2014,0,0,2695.0,2973.5714285714284,2938.6428571428573,2739.4666666666667
2014-12-18,CLEANING,2550.0,5899.0,54.18,0,0.0,3,12,2014,0,0,2162.0,3029.0,2947.0714285714284,2758.6666666666665
2014-12-19,CLEANING,2454.0,5951.0,56.91,2,0.0,4,12,2014,0,0,2521.0,3019.4285714285716,2941.714285714286,2769.133333333333
2014-12-20,CLEANING,3727.0,7045.0,56.91,2,1.0,5,12,2014,1,0,3642.0,3031.5714285714284,2976.285714285714,2828.633333333333
2014-12-21,CLEANING,4483.0,7205.0,56.91,0,1.0,6,12,2014,1,0,3765.0,3134.1428571428573,3012.3571428571427,2911.4666666666667
2014-12-22,CLEANING,3384.0,7524.0,55.25,0,1.0,0,12,2014,0,0,2746.0,3225.285714285714,3053.5,2928.9
2014-12-23,CLEANING,3145.0,8120.0,56.78,0,1.0,1,12,2014,0,0,2851.0,3267.285714285714,3089.5,2918.766666666667
2014-12-24,CLEANING,2541.0,7689.0,55.7,1,1.0,2,12,2014,0,0,3128.0,3183.4285714285716,3078.5,2936.6
2014-12-26,CLEANING,3056.0,5693.0,54.59,0,1.0,4,12,2014,0,0,2550.0,3255.714285714286,3142.3571428571427,2966.4666666666667
2014-12-27,CLEANING,2673.0,4813.0,54.59,1,0.0,5,12,2014,1,0,2454.0,3287.0,3153.214285714286,2973.9666666666667
2014-12-28,CLEANING,2980.0,4721.0,54.59,0,0.0,6,12,2014,1,0,3727.0,3180.285714285714,3105.9285714285716,3012.3
2014-12-29,CLEANING,2716.0,4868.0,53.46,0,0.0,0,12,2014,0,0,4483.0,2927.8571428571427,3031.0,3033.9333333333334
2014-12-30,CLEANING,2806.0,5745.0,54.14,1,0.0,1,12,2014,0,0,3384.0,2845.285714285714,3035.285714285714,3016.133333333333
2014-12-31,CLEANING,2082.0,5524.0,53.45,3,1.0,2,12,2014,0,1,3145.0,2693.4285714285716,2980.3571428571427,2949.0
2015-01-02,CLEANING,3386.0,4621.0,52.72,1,1.0,4,1,2015,0,0,2541.0,2814.1428571428573,2998.785714285714,2958.766666666667
2015-01-03,CLEANING,3299.0,4364.0,52.72,1,0.0,5,1,2015,1,0,3056.0,2848.8571428571427,3052.285714285714,2974.266666666667
2015-01-04,CLEANING,4174.0,5061.0,52.72,2,0.0,6,1,2015,1,0,2673.0,3063.285714285714,3175.1428571428573,3019.9
2015-01-05,CLEANING,3340.0,4475.0,50.05,1,0.0,0,1,2015,0,0,2980.0,3114.714285714286,3147.5,3050.1666666666665
2015-01-06,CLEANING,2802.0,3912.0,47.98,0,0.0,1,1,2015,0,0,2716.0,3127.0,3027.4285714285716,3059.266666666667
2015-01-07,CLEANING,3564.0,4674.0,48.69,0,0.0,2,1,2015,0,0,2806.0,3235.285714285714,3040.285714285714,3069.9666666666667
2015-01-08,CLEANING,2643.0,4086.0,48.8,1,0.0,3,1,2015,0,0,2082.0,3315.4285714285716,3004.4285714285716,3025.4666666666667
2015-01-09,CLEANING,2667.0,4242.0,48.35,2,0.0,4,1,2015,0,0,3386.0,3212.714285714286,3013.4285714285716,3020.766666666667
2015-01-10,CLEANING,3250.0,5235.0,48.35,2,1.0,5,1,2015,1,0,3299.0,3205.714285714286,3027.285714285714,3041.0666666666666
2015-01-11,CLEANING,3945.0,5434.0,48.35,2,0.0,6,1,2015,1,0,4174.0,3173.0,3118.1428571428573,3082.733333333333
2015-01-12,CLEANING,2379.0,3980.0,46.06,2,0.0,0,1,2015,0,0,3340.0,3035.714285714286,3075.214285714286,3089.9666666666667
2015-01-13,CLEANING,2258.0,3885.0,45.92,2,0.0,1,1,2015,0,0,2802.0,2958.0,3042.5,3081.2
2015-01-14,CLEANING,2741.0,4403.0,48.49,2,0.0,2,1,2015,0,0,3564.0,2840.4285714285716,3037.8571428571427,3051.1666666666665
2015-01-15,CLEANING,2039.0,3761.0,46.37,0,0.0,3,1,2015,0,1,2643.0,2754.1428571428573,3034.785714285714,2993.633333333333
2015-01-16,CLEANING,2294.0,3879.0,48.49,2,0.0,4,1,2015,0,0,2667.0,2700.8571428571427,2956.785714285714,2978.5666666666666
2015-01-17,CLEANING,3831.0,5412.0,48.49,3,0.0,5,1,2015,1,0,3250.0,2783.8571428571427,2994.785714285714,3011.233333333333
2015-01-18,CLEANING,3744.0,5078.0,48.49,2,0.0,6,1,2015,1,0,3945.0,2755.1428571428573,2964.0714285714284,3031.766666666667
2015-01-19,CLEANING,2423.0,3960.0,48.49,1,0.0,0,1,2015,0,0,2379.0,2761.4285714285716,2898.5714285714284,3027.5333333333333
2015-01-20,CLEANING,2014.0,3639.0,46.79,1,0.0,1,1,2015,0,0,2258.0,2726.5714285714284,2842.285714285714,3012.866666666667
2015-01-21,CLEANING,2606.0,4201.0,47.85,2,0.0,2,1,2015,0,0,2741.0,2707.285714285714,2773.8571428571427,2975.5
2015-01-22,CLEANING,1833.0,3767.0,45.93,0,0.0,3,1,2015,0,0,2039.0,2677.8571428571427,2716.0,2887.1666666666665
2015-01-23,CLEANING,1981.0,4074.0,45.26,1,0.0,4,1,2015,0,0,2294.0,2633.1428571428573,2667.0,2840.4
2015-01-24,CLEANING,3225.0,5330.0,45.26,0,0.0,5,1,2015,1,0,3831.0,2546.5714285714284,2665.214285714286,2843.0666666666666
2015-01-25,CLEANING,3398.0,5047.0,45.26,1,0.0,6,1,2015,1,0,3744.0,2497.1428571428573,2626.1428571428573,2871.633333333333
2015-01-26,CLEANING,2007.0,3792.0,44.8,0,0.0,0,1,2015,0,0,2423.0,2437.714285714286,2599.5714285714284,2836.6666666666665
2015-01-27,CLEANING,1839.0,3522.0,45.84,0,0.0,1,1,2015,0,0,2014.0,2412.714285714286,2569.6428571428573,2808.866666666667
2015-01-28,CLEANING,2338.0,4082.0,44.08,0,0.0,2,1,2015,0,0,2606.0,2374.4285714285716,2540.8571428571427,2787.4666666666667
2015-01-29,CLEANING,2080.0,3483.0,44.12,4,0.0,3,1,2015,0,0,1833.0,2409.714285714286,2543.785714285714,2766.266666666667
2015-01-30,CLEANING,1993.0,4138.0,47.79,4,0.0,4,1,2015,0,0,1981.0,2411.4285714285716,2522.285714285714,2739.1666666666665
2015-01-31,CLEANING,3414.0,5082.0,47.79,4,0.0,5,1,2015,1,1,3225.0,2438.4285714285716,2492.5,2783.5666666666666
2015-02-01,CLEANING,4666.0,5303.0,47.79,3,0.0,6,2,2015,1,0,3398.0,2619.5714285714284,2558.3571428571427,2826.233333333333
2015-02-02,CLEANING,2579.0,3927.0,49.25,3,0.0,0,2,2015,0,0,2007.0,2701.285714285714,2569.5,2802.233333333333
2015-02-03,CLEANING,2442.0,3805.0,53.04,3,0.0,1,2,2015,0,0,1839.0,2787.4285714285716,2600.0714285714284,2744.5
2015-02-04,CLEANING,2764.0,4275.0,48.45,4,0.0,2,2,2015,0,0,2338.0,2848.285714285714,2611.3571428571427,2725.3
2015-02-05,CLEANING,2158.0,3761.0,50.48,2,0.0,3,2,2015,0,0,2080.0,2859.4285714285716,2634.5714285714284,2703.8333333333335
2015-02-06,CLEANING,2236.0,4044.0,51.66,5,0.0,4,2,2015,0,0,1993.0,2894.1428571428573,2652.785714285714,2659.5666666666666
2015-02-07,CLEANING,3420.0,5119.0,51.66,3,0.0,5,2,2015,1,0,3414.0,2895.0,2666.714285714286,2685.4666666666667
2015-02-08,CLEANING,3801.0,4866.0,51.66,6,0.0,6,2,2015,1,0,4666.0,2771.4285714285716,2695.5,2723.266666666667
2015-02-09,CLEANING,2490.0,3981.0,52.99,4,0.0,0,2,2015,0,0,2579.0,2758.714285714286,2730.0,2697.9333333333334
2015-02-10,CLEANING,2110.0,3681.0,50.06,3,0.0,1,2,2015,0,0,2442.0,2711.285714285714,2749.3571428571427,2636.766666666667
2015-02-11,CLEANING,2355.0,4176.0,48.8,6,0.0,2,2,2015,0,0,2764.0,2652.8571428571427,2750.5714285714284,2635.9666666666667
2015-02-12,CLEANING,1991.0,3927.0,51.17,5,0.0,3,2,2015,0,0,2158.0,2629.0,2744.214285714286,2627.0666666666666
2015-02-13,CLEANING,2088.0,4812.0,52.66,6,0.0,4,2,2015,0,0,2236.0,2607.8571428571427,2751.0,2605.3
2015-02-14,CLEANING,2024.0,4494.0,52.66,5,0.0,5,2,2015,1,0,3420.0,2408.4285714285716,2651.714285714286,2604.8
2015-02-15,CLEANING,2117.0,3598.0,52.66,6,0.0,6,2,2015,1,1,3801.0,2167.8571428571427,2469.6428571428573,2598.9
2015-02-16,CLEANING,2453.0,3696.0,52.66,4,1.0,0,2,2015,0,0,2490.0,2162.5714285714284,2460.6428571428573,2552.9666666666667
2015-02-17,CLEANING,3115.0,4372.0,53.56,3,1.0,1,2,2015,0,0,2110.0,2306.1428571428573,2508.714285714286,2532.0
2015-02-18,CLEANING,2504.0,4123.0,52.13,4,0.0,2,2,2015,0,0,2355.0,2327.4285714285716,2490.1428571428573,2534.7
2015-02-19,CLEANING,2069.0,3416.0,51.12,0,0.0,3,2,2015,0,0,1991.0,2338.5714285714284,2483.785714285714,2536.5333333333333
2015-02-20,CLEANING,2300.0,4072.0,49.95,1,0.0,4,2,2015,0,0,2088.0,2368.8571428571427,2488.3571428571427,2526.3333333333335
2015-02-21,CLEANING,3051.0,4925.0,49.95,0,0.0,5,2,2015,1,0,2024.0,2515.5714285714284,2462.0,2566.9333333333334
2015-02-22,CLEANING,3723.0,4957.0,49.95,2,0.0,6,2,2015,1,0,2117.0,2745.0,2456.4285714285716,2625.0
2015-02-23,CLEANING,2104.0,3446.0,49.56,0,0.0,0,2,2015,0,0,2453.0,2695.1428571428573,2428.8571428571427,2587.633333333333
2015-02-24,CLEANING,2308.0,3779.0,48.48,1,0.0,1,2,2015,0,0,3115.0,2579.8571428571427,2443.0,2551.3
2015-02-25,CLEANING,2368.0,4066.0,50.25,0,0.0,2,2,2015,0,0,2504.0,2560.4285714285716,2443.9285714285716,2563.3333333333335
2015-02-26,CLEANING,1709.0,3548.0,47.65,0,0.0,3,2,2015,0,0,2069.0,2509.0,2423.785714285714,2559.0
2015-02-27,CLEANING,2156.0,3960.0,49.84,1,0.0,4,2,2015,0,0,2300.0,2488.4285714285716,2428.6428571428573,2552.9333333333334
2015-02-28,CLEANING,3351.0,5086.0,49.84,0,0.0,5,2,2015,1,1,3051.0,2531.285714285714,2523.4285714285716,2595.3
2015-03-01,CLEANING,4697.0,5454.0,49.84,1,0.0,6,3,2015,1,0,3723.0,2670.4285714285716,2707.714285714286,2685.4333333333334
2015-03-02,CLEANING,2629.0,3864.0,49.59,0,1.0,0,3,2015,0,0,2104.0,2745.4285714285716,2720.285714285714,2659.266666666667
2015-03-03,CLEANING,2370.0,3838.0,50.43,0,0.0,1,3,2015,0,0,2308.0,2754.285714285714,2667.0714285714284,2582.733333333333
2015-03-04,CLEANING,2748.0,4278.0,51.53,0,0.0,2,3,2015,0,0,2368.0,2808.5714285714284,2684.5,2588.366666666667
2015-03-05,CLEANING,2068.0,3865.0,50.76,1,0.0,3,3,2015,0,0,1709.0,2859.8571428571427,2684.4285714285716,2575.9
2015-03-06,CLEANING,2477.0,4269.0,49.61,2,0.0,4,3,2015,0,0,2156.0,2905.714285714286,2697.0714285714284,2566.3333333333335
2015-03-07,CLEANING,3346.0,5478.0,49.61,3,0.0,5,3,2015,1,0,3351.0,2905.0,2718.1428571428573,2605.9333333333334
2015-03-08,CLEANING,3303.0,5213.0,49.61,1,0.0,6,3,2015,1,0,4697.0,2705.8571428571427,2688.1428571428573,2641.5
2015-03-09,CLEANING,2782.0,4233.0,49.95,1,0.0,0,3,2015,0,0,2629.0,2727.714285714286,2736.5714285714284,2620.233333333333
2015-03-10,CLEANING,2721.0,4499.0,48.42,1,0.0,1,3,2015,0,0,2370.0,2777.8571428571427,2766.0714285714284,2584.233333333333
2015-03-11,CLEANING,2894.0,4439.0,48.06,1,0.0,2,3,2015,0,0,2748.0,2798.714285714286,2803.6428571428573,2597.7
2015-03-12,CLEANING,1955.0,3877.0,47.12,1,0.0,3,3,2015,0,0,2068.0,2782.5714285714284,2821.214285714286,2592.5333333333333
2015-03-13,CLEANING,2443.0,4237.0,44.88,2,0.0,4,3,2015,0,0,2477.0,2777.714285714286,2841.714285714286,2595.4666666666667
2015-03-14,CLEANING,3091.0,5344.0,44.88,1,0.0,5,3,2015,1,0,3346.0,2741.285714285714,2823.1428571428573,2632.133333333333
2015-03-15,CLEANING,3930.0,5270.0,44.88,1,0.0,6,3,2015,1,1,3303.0,2830.8571428571427,2768.3571428571427,2693.5333333333333
2015-03-16,CLEANING,2300.0,3948.0,43.93,1,0.0,0,3,2015,0,0,2782.0,2762.0,2744.8571428571427,2702.733333333333
2015-03-17,CLEANING,2109.0,3630.0,43.39,2,0.0,1,3,2015,0,0,2721.0,2674.5714285714284,2726.214285714286,2702.4666666666667
2015-03-18,CLEANING,2245.0,4037.0,44.63,1,0.0,2,3,2015,0,0,2894.0,2581.8571428571427,2690.285714285714,2695.5333333333333
2015-03-19,CLEANING,1739.0,3497.0,44.02,1,0.0,3,3,2015,0,0,1955.0,2551.0,2666.785714285714,2649.6666666666665
2015-03-20,CLEANING,2260.0,4176.0,46.0,1,0.0,4,3,2015,0,0,2443.0,2524.8571428571427,2651.285714285714,2641.5333333333333
2015-03-21,CLEANING,3278.0,5264.0,46.0,1,0.0,5,3,2015,1,0,3091.0,2551.5714285714284,2646.4285714285716,2681.8333333333335
2015-03-22,CLEANING,3350.0,5204.0,46.0,3,0.0,6,3,2015,1,0,3930.0,2468.714285714286,2649.785714285714,2716.8333333333335
2015-03-23,CLEANING,2105.0,3806.0,47.4,1,0.0,0,3,2015,0,0,2300.0,2440.8571428571427,2601.4285714285716,2685.3
2015-03-24,CLEANING,2052.0,3832.0,47.03,0,0.0,1,3,2015,0,0,2109.0,2432.714285714286,2553.6428571428573,2629.6
2015-03-25,CLEANING,2515.0,4172.0,48.75,1,0.0,2,3,2015,0,0,2245.0,2471.285714285714,2526.5714285714284,2643.3
2015-03-26,CLEANING,1745.0,3561.0,51.41,3,0.0,3,3,2015,0,0,1739.0,2472.1428571428573,2511.5714285714284,2624.5333333333333
2015-03-27,CLEANING,1993.0,4146.0,48.83,3,0.0,4,3,2015,0,0,2260.0,2434.0,2479.4285714285716,2612.0333333333333
2015-03-28,CLEANING,3426.0,5087.0,48.83,2,0.0,5,3,2015,1,0,3278.0,2455.1428571428573,2503.3571428571427,2669.266666666667
2015-03-29,CLEANING,3313.0,4935.0,48.83,3,0.0,6,3,2015,1,0,3350.0,2449.8571428571427,2459.285714285714,2707.8333333333335
2015-03-30,CLEANING,2279.0,3701.0,48.66,1,0.0,0,3,2015,0,0,2105.0,2474.714285714286,2457.785714285714,2672.1
2015-03-31,CLEANING,2142.0,3787.0,47.72,2,0.0,1,3,2015,0,1,2052.0,2487.5714285714284,2460.1428571428573,2586.9333333333334
2015-04-01,CLEANING,2958.0,4538.0,50.12,0,1.0,2,4,2015,0,0,2515.0,2550.8571428571427,2511.0714285714284,2597.9
2015-04-02,CLEANING,2409.0,4349.0,49.13,1,0.0,3,4,2015,0,0,1745.0,2645.714285714286,2558.9285714285716,2599.2
2015-04-03,CLEANING,2552.0,4464.0,49.13,2,1.0,4,4,2015,0,0,1993.0,2725.5714285714284,2579.785714285714,2592.6666666666665
2015-04-04,CLEANING,3405.0,4955.0,49.13,2,0.0,5,4,2015,1,0,3426.0,2722.5714285714284,2588.8571428571427,2637.233333333333
2015-04-05,CLEANING,3619.0,4904.0,49.13,3,0.0,6,4,2015,1,0,3313.0,2766.285714285714,2608.0714285714284,2675.3
2015-04-06,CLEANING,2759.0,4053.0,52.08,0,0.0,0,4,2015,0,0,2279.0,2834.8571428571427,2654.785714285714,2655.733333333333
2015-04-07,CLEANING,2455.0,3824.0,53.95,2,0.0,1,4,2015,0,0,2142.0,2879.5714285714284,2683.5714285714284,2627.4666666666667
2015-04-08,CLEANING,2561.0,4096.0,50.44,3,0.0,2,4,2015,0,0,2958.0,2822.8571428571427,2686.8571428571427,2620.1
2015-04-09,CLEANING,2065.0,3702.0,50.79,1,0.0,3,4,2015,0,0,2409.0,2773.714285714286,2709.714285714286,2598.233333333333
